<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190708,2987.07,3076,2985,3049.73,5892764,1025,Tabarok Ind. Group-a
20190709,3122.67,3168,2946,3126.41,6520320,967,Tabarok Ind. Group-a
20190710,3095.55,3226,3089,3176.92,3639602,797,Tabarok Ind. Group-a
20190713,3220.87,3221,3096,3159.15,2667646,636,Tabarok Ind. Group-a
20190714,3179.72,3180,3058,3105.84,5712926,705,Tabarok Ind. Group-a
20190715,3085.26,3085,2951,2973.04,3719838,631,Tabarok Ind. Group-a
20190716,2836.50,2946,2825,2829.95,4120683,526,Tabarok Ind. Group-a
20190717,2712.12,2886,2712,2802.83,2163104,493,Tabarok Ind. Group-a
20190720,2899.16,2942,2820,2897.29,2530624,548,Tabarok Ind. Group-a
20190727,3041.31,3086,2926,3006.71,1257631,255,Tabarok Ind. Group-a
20190728,2988.00,2993,2897,2930.02,1057730,300,Tabarok Ind. Group-a
20190729,2964.62,2965,2862,2923.47,1360069,203,Tabarok Ind. Group-a
20190730,2990.81,2991,2886,2949.66,1476874,252,Tabarok Ind. Group-a
20190731,2992.68,2993,2873,2922.54,986297,222,Tabarok Ind. Group-a
20190803,2947.79,2948,2834,2887.00,3882284,630,Tabarok Ind. Group-a
20190810,2900.00,3045,2800,3017.00,2668966,372,Tabarok Ind. Group-a
20190811,3020.00,3100,3018,3061.00,5347767,682,Tabarok Ind. Group-a
20190813,3044.00,3213,2999,3117.00,8937965,1269,Tabarok Ind. Group-a
20190814,3269.00,3272.00,3261.00,3271.00,2097084,337,Tabarok Ind. Group-a
