<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970229,4689.86,4690,4390,4507.12,211978,4425.14,Butane Group-a
13970230,4630.59,4631,4336,4382.67,565051,4413.29,Butane Group-a
13970231,4347.11,4503,4228,4287.84,415379,4291.79,Butane Group-a
13970301,4439.96,4440,4230,4336.24,208391,4395.51,Butane Group-a
13970302,4244.38,4434,4174,4258.21,313866,4219.69,Butane Group-a
13970305,4296.73,4396,4151,4285.87,155401,4281.92,Butane Group-a
13970306,4178.20,4414,4178,4313.52,445420,4259.20,Butane Group-a
13970313,4528.46,4528,4162,4296.69,311078,4259.05,Butane Group-a
13970319,4259.05,4398,4102,4246.17,197557,4160.00,Butane Group-a
13970320,4160.00,4309,4110,4204.57,162553,4110.48,Butane Group-a
13970321,4256.08,4256,4021,4078.78,260098,4066.90,Butane Group-a
13970322,4035.20,4081,3876,3960.91,644748,4001.52,Butane Group-a
13970323,3944.08,4158,3944,4136.23,625858,4158.02,Butane Group-a
13970327,4197.64,4342,4198,4332.34,606553,4342.25,Butane Group-a
13970328,4416.53,4548,4417,4508.65,522586,4431.39,Butane Group-a
13970329,4422.48,4487,4313,4397.71,377596,4313.52,Butane Group-a
13970330,4447.24,4618,4358,4572.04,711044,4614.63,Butane Group-a
13970402,4684.95,4800,4685,4764.19,522720,4734.48,Butane Group-a
13970403,4950.40,5002,4946,4990.02,403711,5001.90,Butane Group-a
13970404,5238.63,5239,4990,5232.69,808525,5229.71,Butane Group-a
13970405,5446.63,5447,5150,5303.01,93662,5150.48,Butane Group-a
13970406,5038.55,5150,5039,5145.52,167564,5038.55,Butane Group-a
13970409,4888.99,4889,4889,5052.42,101561,4888.99,Butane Group-a
13970410,4799.85,4889,4800,4894.93,188340,4799.85,Butane Group-a
13970411,4650.29,4754,4650,4658.21,809240,4650.29,Butane Group-a
13970412,4585.90,4843,4557,4688.91,121087,4744.38,Butane Group-a
13970413,4858.29,4858,4457,4577.98,207076,4724.57,Butane Group-a
13970416,4704.76,4705,4556,4597.79,161899,4677.03,Butane Group-a
13970417,4700.80,4701,4388,4490.82,212399,4389.79,Butane Group-a
13970419,4387.81,4389,4267,4307.58,247500,4266.97,Butane Group-a
13970420,4407.62,4408,4101,4151.09,281405,4120.38,Butane Group-a
13970423,4259.05,4307,4210,4201.60,130253,4302.63,Butane Group-a
13970424,4031.24,4322,4031,4217.45,164453,4228.34,Butane Group-a
13970425,4402.67,4403,4007,4119.39,195544,4199.62,Butane Group-a
13970426,4277.87,4278,4140,4142.17,112437,4150.10,Butane Group-a
13970427,4287.77,4288,4027,4129.30,206840,4060.95,Butane Group-a
13970430,4159.01,4159,4037,4065.90,259185,4060.95,Butane Group-a
13970431,4060.95,4148,4051,4071.85,239879,4134.25,Butane Group-a
13970501,4011.43,4089,3902,3978.74,302698,3981.71,Butane Group-a
13970502,3981.71,4177,3977,4150.10,640751,4176.84,Butane Group-a
13970503,4188.72,4357,4189,4346.21,744124,4357.10,Butane Group-a
13970506,4546.29,4563,4430,4519.54,311279,4457.14,Butane Group-a
13970507,4358.10,4457,4294,4300.65,617280,4293.71,Butane Group-a
13970508,4110.48,4121,4086,4100.57,269363,4085.71,Butane Group-a
13970509,4085.71,4306,3962,4257.07,287967,4305.60,Butane Group-a
13970510,4456.15,4457,4049,4149.10,294447,4150.10,Butane Group-a
