<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20020120,276.88,277,273,272.86,7500,6,Sand Foundry-a
20020121,272.86,273,269,271.98,43213,32,Sand Foundry-a
20020122,271.02,271,270,270.93,28800,18,Sand Foundry-a
20020123,266.73,267,266,265.86,4560,5,Sand Foundry-a
20020127,265.95,267,266,266.73,5650,3,Sand Foundry-a
20020128,266.38,266,266,265.95,5980,6,Sand Foundry-a
20020129,265.86,267,266,266.73,13750,8,Sand Foundry-a
20020130,266.73,267,267,266.73,1000,1,Sand Foundry-a
20020202,265.95,266,266,265.86,8070,6,Sand Foundry-a
20020203,265.25,266,265,265.86,12310,4,Sand Foundry-a
20020204,265.86,267,265,265.25,31600,10,Sand Foundry-a
20020205,265.16,265,265,265.16,5506,3,Sand Foundry-a
20020206,265.86,270,266,265.86,8773,12,Sand Foundry-a
20020210,271.11,271,267,266.73,23400,8,Sand Foundry-a
20020212,266.82,267,267,266.82,10000,1,Sand Foundry-a
20020216,267.00,267,265,265.16,14286,5,Sand Foundry-a
20020219,258.08,258,258,257.99,10000,4,Sand Foundry-a
20020220,258.16,258,258,258.16,5600,2,Sand Foundry-a
20020225,259.04,259,259,259.04,11421,6,Sand Foundry-a
20020226,259.04,264,259,264.11,1400,2,Sand Foundry-a
20020304,259.04,259,259,259.21,4500,2,Sand Foundry-a
20020305,259.21,259,259,259.21,7795,4,Sand Foundry-a
20020306,259.39,259,259,259.39,1047,3,Sand Foundry-a
20020309,262.36,269,262,269.36,260000,16,Sand Foundry-a
20020310,269.27,269,269,269.36,3790,3,Sand Foundry-a
20020317,262.36,262,262,262.36,12110,8,Sand Foundry-a
20020327,257.99,262,258,262.27,11924,6,Sand Foundry-a
20020330,262.27,262,262,262.27,10000,1,Sand Foundry-a
20020406,257.99,262,258,262.27,11000,2,Sand Foundry-a
20020408,262.36,262,262,262.36,7000,3,Sand Foundry-a
20020409,263.24,263,263,263.24,10000,2,Sand Foundry-a
20020413,269.18,269,269,269.36,21710,10,Sand Foundry-a
20020414,276.70,277,272,276.97,29550,15,Sand Foundry-a
20020415,290.78,291,291,290.78,5050,7,Sand Foundry-a
20020416,305.30,305,291,290.78,63543,22,Sand Foundry-a
20020417,290.78,291,291,290.87,53968,13,Sand Foundry-a
20020420,297.34,297,297,297.34,5000,6,Sand Foundry-a
20020421,301.72,302,299,301.72,5553,5,Sand Foundry-a
20020422,304.34,317,304,316.58,15220,5,Sand Foundry-a
20020423,317.02,319,317,316.76,14990,10,Sand Foundry-a
20020424,316.76,319,317,319.21,40025,17,Sand Foundry-a
20020427,321.48,323,303,322.70,51064,13,Sand Foundry-a
20020428,322.70,323,319,322.70,28380,8,Sand Foundry-a
20020429,322.62,323,322,322.70,73859,27,Sand Foundry-a
20020430,323.49,324,323,323.93,21270,9,Sand Foundry-a
20020501,324.02,330,324,330.49,73941,18,Sand Foundry-a
20020504,332.24,337,332,336.70,29628,14,Sand Foundry-a
20020505,336.70,345,337,345.44,35024,9,Sand Foundry-a
20020506,341.07,363,341,362.67,136339,35,Sand Foundry-a
20020507,367.31,376,367,376.05,50355,16,Sand Foundry-a
20020508,376.14,381,376,376.05,32264,20,Sand Foundry-a
20020512,376.05,376,357,357.34,5670,4,Sand Foundry-a
20020514,357.34,363,343,362.93,124815,18,Sand Foundry-a
20020515,362.93,374,363,374.13,21752,11,Sand Foundry-a
20020518,374.13,385,372,384.80,30156,20,Sand Foundry-a
20020519,392.67,396,393,396.17,14212,4,Sand Foundry-a
20020520,401.32,402,396,400.45,128235,25,Sand Foundry-a
20020521,400.45,400,400,400.19,2091,4,Sand Foundry-a
20020522,398.79,399,393,392.67,1281,4,Sand Foundry-a
20020525,392.67,393,389,389.17,5145,4,Sand Foundry-a
20020526,384.80,385,380,380.42,6140,4,Sand Foundry-a
20020527,384.80,385,380,384.80,72429,23,Sand Foundry-a
20020528,384.80,394,385,393.54,39607,18,Sand Foundry-a
20020702,332.32,334,332,334.16,25000,6,Sand Foundry-a
20020703,335.12,339,335,339.06,5294,4,Sand Foundry-a
20020706,349.81,352,342,352.00,28558,10,Sand Foundry-a
20020707,353.75,370,354,369.58,4531,3,Sand Foundry-a
20020708,388.03,388,387,386.55,77840,28,Sand Foundry-a
20020709,386.55,387,387,386.55,10221,6,Sand Foundry-a
20020710,386.55,394,380,393.54,43842,15,Sand Foundry-a
20020714,389.17,389,389,389.17,250,1,Sand Foundry-a
20020715,387.86,394,388,393.54,40000,11,Sand Foundry-a
20020716,393.10,394,393,394.15,54400,16,Sand Foundry-a
20020717,390.83,394,391,391.79,36880,15,Sand Foundry-a
20020720,391.79,392,392,391.79,200,1,Sand Foundry-a
20020721,391.79,392,392,391.79,100,1,Sand Foundry-a
20020724,391.09,391,391,391.09,3212,1,Sand Foundry-a
20020727,390.92,391,391,390.92,490,1,Sand Foundry-a
20020729,388.12,388,388,388.12,7650,1,Sand Foundry-a
20020803,387.07,397,387,397.39,6272433,33,Sand Foundry-a
20020804,396.95,397,397,396.95,1749,1,Sand Foundry-a
20020811,393.45,393,393,393.45,1000,1,Sand Foundry-a
20020813,392.14,392,392,392.14,2000,2,Sand Foundry-a
20020902,372.55,373,373,372.55,1000,1,Sand Foundry-a
20020904,372.20,372,372,372.20,1165,1,Sand Foundry-a
20020911,369.49,369,369,369.49,5000,2,Sand Foundry-a
20020914,368.62,369,369,368.62,10000,2,Sand Foundry-a
20020916,367.74,368,368,367.74,1000,2,Sand Foundry-a
20020925,365.56,370,366,369.93,24862,16,Sand Foundry-a
20020928,368.18,368,368,367.74,7336,3,Sand Foundry-a
20021027,336.70,337,337,336.70,1000,1,Sand Foundry-a
20021028,336.70,337,337,336.70,2000,1,Sand Foundry-a
20021103,336.70,337,337,336.70,1368,3,Sand Foundry-a
20021105,345.44,353,345,353.31,2782,2,Sand Foundry-a
20021106,358.56,359,353,353.31,22160,5,Sand Foundry-a
20021109,354.19,354,354,354.19,480,1,Sand Foundry-a
20021112,354.36,354,354,354.27,2872,4,Sand Foundry-a
20021125,349.81,350,350,349.81,500,1,Sand Foundry-a
20021130,351.56,352,352,351.56,1500,1,Sand Foundry-a
20021201,351.56,352,352,351.56,1000,2,Sand Foundry-a
20021203,352.53,353,353,352.53,1860,1,Sand Foundry-a
20021204,352.53,353,353,352.53,1519,3,Sand Foundry-a
20021208,352.61,353,353,352.61,336,1,Sand Foundry-a
20021214,352.70,353,353,352.61,8085,4,Sand Foundry-a
20021215,352.61,354,353,354.19,2315,3,Sand Foundry-a
20021217,354.19,354,350,349.81,8970,3,Sand Foundry-a
20021229,352.61,362,353,362.06,100478,4,Sand Foundry-a
20030105,361.88,362,353,361.88,185548,8,Sand Foundry-a
20030108,353.31,353,353,353.31,3589,1,Sand Foundry-a
20030112,353.93,354,354,354.01,8486,5,Sand Foundry-a
20030114,354.19,354,354,354.10,6534,4,Sand Foundry-a
20030115,354.01,354,336,336.43,64000,13,Sand Foundry-a
20030120,349.81,350,350,349.81,1500,1,Sand Foundry-a
20030121,349.81,363,350,362.93,4071,5,Sand Foundry-a
20030125,371.68,372,372,371.68,2000,2,Sand Foundry-a
20030126,371.68,372,372,371.68,550,1,Sand Foundry-a
20030127,371.68,372,372,371.68,1742,2,Sand Foundry-a
20030128,371.68,389,372,371.68,20993,8,Sand Foundry-a
20030129,383.05,387,383,387.42,2918,2,Sand Foundry-a
20030201,386.55,402,387,402.29,16950,7,Sand Foundry-a
20030202,393.54,415,382,415.41,27749,18,Sand Foundry-a
20030203,411.03,433,411,415.41,25490,8,Sand Foundry-a
20030204,432.81,437,433,437.18,41971,12,Sand Foundry-a
20030205,428.52,435,420,419.78,20834,6,Sand Foundry-a
20030209,418.90,420,419,419.78,11000,6,Sand Foundry-a
20030331,398.79,399,399,398.79,500,1,Sand Foundry-a
20030405,378.85,379,379,378.85,500,1,Sand Foundry-a
20030408,359.96,360,360,359.96,300,1,Sand Foundry-a
20030409,349.81,350,350,349.81,7700,8,Sand Foundry-a
20030412,332.32,332,332,332.32,5500,3,Sand Foundry-a
20030415,332.32,332,316,317.72,11650,5,Sand Foundry-a
20030422,333.55,334,334,333.55,31000,6,Sand Foundry-a
20030426,333.64,334,334,333.64,333,1,Sand Foundry-a
20030427,349.81,350,350,349.81,60000,8,Sand Foundry-a
20030428,358.56,359,359,359.00,30000,4,Sand Foundry-a
20030430,376.93,377,359,359.00,4000,2,Sand Foundry-a
20030505,323.58,324,290,295.59,67000,9,Sand Foundry-a
20030506,310.37,310,310,310.37,3533,3,Sand Foundry-a
20030510,325.76,326,326,325.85,3364,7,Sand Foundry-a
20030511,325.85,342,326,341.86,8808,3,Sand Foundry-a
20030512,341.07,359,328,327.95,105650,20,Sand Foundry-a
20030513,328.04,342,328,328.48,17682,5,Sand Foundry-a
20030514,328.83,329,329,328.83,10000,4,Sand Foundry-a
20030517,328.83,329,329,328.83,2900,1,Sand Foundry-a
20030520,328.83,329,324,323.58,10500,5,Sand Foundry-a
20030525,319.21,319,319,319.21,40000,5,Sand Foundry-a
20030527,319.56,321,320,320.69,978,2,Sand Foundry-a
20030528,321.13,324,321,324.37,101538,17,Sand Foundry-a
20030607,340.54,341,341,340.54,22850,10,Sand Foundry-a
20030609,323.58,324,324,323.58,3000,2,Sand Foundry-a
20030624,321.83,322,322,321.83,500,2,Sand Foundry-a
20030628,319.21,319,319,319.21,1000,1,Sand Foundry-a
20030629,316.58,317,317,316.58,527,2,Sand Foundry-a
20030630,314.83,315,310,310.46,3885,2,Sand Foundry-a
