<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20161108,295.89,296,278,286.92,598287,16,سفارود-ت
20161109,278.85,288,278,282.44,76415,5,سفارود-ت
20161112,300.37,300,300,300.37,500,1,سفارود-ت
20161113,295.89,296,283,295.89,31893,3,سفارود-ت
20161114,295.89,299,296,298.58,241636,11,سفارود-ت
20161115,299.47,300,299,300.37,89193,2,سفارود-ت
20161116,291.40,300,280,287.82,299307,13,سفارود-ت
20161119,279.75,280,269,272.57,1749500,25,سفارود-ت
20161121,274.37,287,274,280.64,78919,4,سفارود-ت
20161122,280.64,288,281,282.44,28000,5,سفارود-ت
20161123,287.82,288,287,286.92,58000,4,سفارود-ت
20161126,287.82,291,278,280.64,212762,7,سفارود-ت
20161127,286.92,287,279,283.33,17000,4,سفارود-ت
20161129,286.02,287,282,282.44,52435,6,سفارود-ت
20161203,277.95,285,271,276.16,398000,9,سفارود-ت
20161205,272.57,281,271,271.68,51500,3,سفارود-ت
20161206,280.64,287,281,285.13,276500,9,سفارود-ت
20161207,277.95,278,274,275.26,69912,3,سفارود-ت
20161210,274.37,287,274,285.13,89208,9,سفارود-ت
20161211,282.44,282,269,269.89,227000,9,سفارود-ت
20161212,273.47,273,265,266.30,197700,6,سفارود-ت
20161213,270.78,271,269,268.99,35000,2,سفارود-ت
20161214,264.51,265,265,264.51,16010,5,سفارود-ت
20161218,268.99,269,260,265.40,112725,3,سفارود-ت
20161220,266.30,266,266,266.30,4000,1,سفارود-ت
20161221,261.79,262,262,261.79,85216,3,سفارود-ت
