<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20131211,4088.85,4155,4089,4129.21,438641,283,NPSZ-a
20131214,3996.52,4334,3957,4193.84,622014,468,NPSZ-a
20131215,4336.82,4403,4333,4401.85,741792,306,NPSZ-a
20131216,4603.25,4622,4419,4598.51,1539142,940,NPSZ-a
20131217,4576.87,4656,4471,4605.63,380736,405,NPSZ-a
20131218,4651.66,4836,4652,4796.75,807707,503,NPSZ-a
20131221,4880.24,4880,4557,4616.71,167044,300,NPSZ-a
20131222,4616.44,4616,4458,4515.81,251411,219,NPSZ-a
20131224,4570.28,4741,4485,4719.98,378549,312,NPSZ-a
20131225,4814.29,4814,4518,4665.11,163783,146,NPSZ-a
20131228,4814.29,4814,4537,4688.46,118382,159,NPSZ-a
