<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970911,3850.01,4031,3850,4010.51,5880519,4030.92,Iran Zinc Mines-a
13970912,4210.90,4211,4211,4210.90,4954236,4210.90,Iran Zinc Mines-a
13970913,4415.92,4416,4185,4323.15,4234551,4373.25,Iran Zinc Mines-a
13970914,4360.26,4397,4277,4326.86,3179585,4309.23,Iran Zinc Mines-a
13970917,4360.26,4419,4277,4328.72,444903,4285.11,Iran Zinc Mines-a
13970918,4267.49,4372,4232,4272.12,1188989,4279.55,Iran Zinc Mines-a
13970919,4203.47,4419,4203,4308.31,1401835,4272.12,Iran Zinc Mines-a
13970920,4246.15,4307,4246,4277.69,607220,4266.56,Iran Zinc Mines-a
13970921,4255.43,4291,4226,4261.92,837081,4255.43,Iran Zinc Mines-a
13970924,4255.43,4267,4128,4232.23,665592,4139.46,Iran Zinc Mines-a
13970925,4063.39,4254,4063,4104.21,901736,4106.99,Iran Zinc Mines-a
