<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980604,2009.00,2097,2009,2074.00,7983639,2071.00,Ind. & M. L.-a
13980605,2091.00,2177,2020,2142.00,25202380,2098.00,Ind. & M. L.-a
13980606,2056.00,2200,2035,2126.00,15680520,2150.00,Ind. & M. L.-a
13980609,2150.00,2232,2111,2215.00,18039867,2162.00,Ind. & M. L.-a
13980610,2230.00,2250,2105,2176.00,7141848,2150.00,Ind. & M. L.-a
13980611,2150.00,2200,2068,2095.00,9765435,2080.00,Ind. & M. L.-a
13980612,2100.00,2160,2020,2089.00,4731473,2120.00,Ind. & M. L.-a
13980613,2133.00,2133,2046,2090.00,4289811,2071.00,Ind. & M. L.-a
13980616,2081.00,2139,2030,2074.00,8416128,2098.00,Ind. & M. L.-a
13980617,2090.00,2170,2070,2135.00,17447210,2170.00,Ind. & M. L.-a
13980620,2211.00,2241,2181,2231.00,11147306,2241.00,Ind. & M. L.-a
13980623,2330.00,2342,2250,2308.00,9839778,2285.00,Ind. & M. L.-a
13980624,2287.00,2287,2193,2218.00,10893047,2216.00,Ind. & M. L.-a
13980625,2280.00,2320,2200,2261.00,7643990,2269.00,Ind. & M. L.-a
13980626,2289.00,2374,2280,2362.00,28866177,2345.00,Ind. & M. L.-a
13980627,2380.00,2445,2244,2306.00,12672113,2370.00,Ind. & M. L.-a
13980630,2350.00,2421,2350,2420.00,27030195,2421.00,Ind. & M. L.-a
13980631,2541.00,2541,2520,2541.00,38328215,2541.00,Ind. & M. L.-a
13980701,2620.00,2668,2550,2639.00,33821593,2668.00,Ind. & M. L.-a
13980702,2699.00,2760,2600,2681.00,12647140,2630.00,Ind. & M. L.-a
13980706,2750.00,2879,2651,2763.00,13546596,2730.00,Ind. & M. L.-a
13980707,2663.00,2740,2630,2667.00,13361545,2631.00,Ind. & M. L.-a
13980708,2660.00,2799,2618,2726.00,24339769,2788.00,Ind. & M. L.-a
13980709,2862.00,2862,2620,2826.00,23684219,2700.00,Ind. & M. L.-a
13980710,2710.00,2850,2685,2724.00,10386092,2780.00,Ind. & M. L.-a
13980714,2850.00,2850,2708,2710.00,7073666,2708.00,Ind. & M. L.-a
13980715,2651.00,2753,2575,2650.00,9011308,2575.00,Ind. & M. L.-a
13980716,2560.00,2575,2518,2524.00,8228792,2518.00,Ind. & M. L.-a
13980717,2425.00,2460,2398,2404.00,11987522,2400.00,Ind. & M. L.-a
13980720,2404.00,2500,2350,2427.00,7166872,2420.00,Ind. & M. L.-a
13980721,2478.00,2525,2320,2417.00,4921712,2379.00,Ind. & M. L.-a
13980722,2429.00,2429,2297,2298.00,5792273,2297.00,Ind. & M. L.-a
13980723,2200.00,2339,2184,2204.00,2613304,2184.00,Ind. & M. L.-a
13980724,2094.00,2169,2094,2096.00,4893133,2094.00,Ind. & M. L.-a
13980728,1993.00,2089,1992,1997.00,1220101,1992.00,Ind. & M. L.-a
13980729,1898.00,2040,1898,1965.00,3830659,2038.00,Ind. & M. L.-a
13980730,2062.00,2063,1900,2016.00,5211272,1999.00,Ind. & M. L.-a
13980801,2012.00,2056,1916,1979.00,3077805,2027.00,Ind. & M. L.-a
13980804,2030.00,2030,1890,1923.00,3318905,1903.00,Ind. & M. L.-a
13980806,1922.00,2019,1921,2001.00,5266116,2019.00,Ind. & M. L.-a
13980808,2101.00,2101,2080,2099.00,5833385,2100.00,Ind. & M. L.-a
13980811,2180.00,2180,2035,2114.00,6337046,2150.00,Ind. & M. L.-a
13980812,2150.00,2199,2093,2153.00,4057165,2150.00,Ind. & M. L.-a
13980813,2162.00,2168,2046,2093.00,3014697,2064.00,Ind. & M. L.-a
13980814,2070.00,2147,2009,2101.00,2221721,2081.00,Ind. & M. L.-a
13980818,2121.00,2180,2085,2113.00,2077737,2092.00,Ind. & M. L.-a
13980819,2091.00,2135,2020,2062.00,2840370,2030.00,Ind. & M. L.-a
13980820,2020.00,2165,2005,2146.00,2631192,2165.00,Ind. & M. L.-a
13980821,2253.00,2253,2253,2253.00,1205423,2253.00,Ind. & M. L.-a
13980822,2363.00,2363,2151,2305.00,7575589,2269.00,Ind. & M. L.-a
13980825,2290.00,2290,2190,2209.00,3444352,2190.00,Ind. & M. L.-a
13980826,2099.00,2099,2099,2099.00,1804382,2099.00,Ind. & M. L.-a
13980827,2006.00,2135,2006,2075.00,2298371,2092.00,Ind. & M. L.-a
13980828,2157.00,2178,2117,2169.00,3058260,2171.00,Ind. & M. L.-a
13980829,2189.00,2268,2174,2240.00,3050851,2242.00,Ind. & M. L.-a
13980902,2264.00,2264,2151,2211.00,3134562,2192.00,Ind. & M. L.-a
13980903,2234.00,2280,2135,2232.00,5819067,2261.00,Ind. & M. L.-a
13980904,2309.00,2343,2240,2322.00,4708022,2343.00,Ind. & M. L.-a
13980905,2420.00,2438,2350,2423.00,7002874,2438.00,Ind. & M. L.-a
13980906,2523.00,2523,2350,2443.00,4616890,2490.00,Ind. & M. L.-a
13980909,2499.00,2555,2443,2485.00,8150241,2546.00,Ind. & M. L.-a
13980910,2570.00,2590,2520,2545.00,6684398,2589.00,Ind. & M. L.-a
13980911,2600.00,2672,2500,2640.00,14139672,2672.00,Ind. & M. L.-a
13980912,2735.00,2772,2600,2734.00,8630349,2771.00,Ind. & M. L.-a
13980913,2830.00,2870,2778,2867.00,24496147,2870.00,Ind. & M. L.-a
13980916,2935.00,2940,2782,2860.00,17369589,2790.00,Ind. & M. L.-a
13980917,2769.00,2990,2765,2886.00,13573783,2909.00,Ind. & M. L.-a
13980918,2950.00,2978,2860,2912.00,9488492,2930.00,Ind. & M. L.-a
13980919,2928.00,2928,2767,2841.00,14182699,2772.00,Ind. & M. L.-a
13980920,2767.00,2895,2746,2821.00,6723871,2816.00,Ind. & M. L.-a
13980923,2801.00,2928,2748,2878.00,9438260,2905.00,Ind. & M. L.-a
13980924,2917.00,2940,2742,2818.00,10723525,2850.00,Ind. & M. L.-a
13980925,2850.00,2958,2771,2906.00,13319322,2958.00,Ind. & M. L.-a
13980926,3050.00,3051,3000,3050.00,53662955,3051.00,Ind. & M. L.-a
13980927,3170.00,3202.00,3129.00,3184.00,39753043,3196.00,Ind. & M. L.-a
