<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980424,16350.00,16350,14830,15246.00,2260691,14830.00,Pars Refract.-a
13980425,15060.00,16008,14484,15488.00,3284363,16008.00,Pars Refract.-a
13980426,16262.00,16262,16262,16262.00,200855,16262.00,Pars Refract.-a
13980429,17075.00,17075,15449,17066.00,4070298,17075.00,Pars Refract.-a
13980430,17919.00,17919,17536,17917.00,1044350,17919.00,Pars Refract.-a
13980431,18812.00,18812,18812,18812.00,82855,18812.00,Pars Refract.-a
13980506,19752.00,20739,19752,20578.00,412299,20739.00,Pars Refract.-a
13980507,21606.00,21606,21606,21606.00,1544743,21606.00,Pars Refract.-a
13980508,22686.00,22686,22686,22686.00,265890,22686.00,Pars Refract.-a
13980509,23700.00,23820,21552,23245.00,3198034,23820.00,Pars Refract.-a
