<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970327,2060.62,2075,1989,2058.03,1608404,2075.32,Oroumiyeh Cem.-a
13970328,2135.85,2136,1989,2027.77,488968,1990.58,Oroumiyeh Cem.-a
13970329,1955.13,1998,1951,1972.42,457037,1962.91,Oroumiyeh Cem.-a
13970330,1958.59,2041,1889,2013.06,375494,2040.74,Oroumiyeh Cem.-a
13970402,2075.32,2113,2075,2112.51,802685,2113.37,Oroumiyeh Cem.-a
13970403,2217.14,2218,2215,2218.00,1976346,2218.00,Oroumiyeh Cem.-a
13970404,2323.50,2323,2107,2228.38,968085,2279.40,Oroumiyeh Cem.-a
13970405,2162.66,2197,2118,2133.26,598519,2117.70,Oroumiyeh Cem.-a
13970406,2117.70,2205,2027,2045.06,651120,2075.32,Oroumiyeh Cem.-a
13970409,2109.05,2109,2042,2067.54,260929,2088.30,Oroumiyeh Cem.-a
13970410,2088.30,2134,2015,2063.22,430595,2134.13,Oroumiyeh Cem.-a
13970411,2112.51,2113,2059,2078.78,558847,2070.14,Oroumiyeh Cem.-a
13970412,1979.34,2101,1979,2051.11,827897,2030.36,Oroumiyeh Cem.-a
13970413,1999.23,2032,1950,1978.48,431457,2023.44,Oroumiyeh Cem.-a
13970416,1973.29,2023,1972,1981.94,188145,1988.85,Oroumiyeh Cem.-a
13970417,1997.50,2015,1954,1974.15,126687,1967.23,Oroumiyeh Cem.-a
13970419,1936.10,2073,1935,2056.30,719895,2072.73,Oroumiyeh Cem.-a
13970420,2118.56,2119,2014,2079.65,468507,2077.05,Oroumiyeh Cem.-a
13970423,2116.83,2158,2101,2138.45,553605,2101.27,Oroumiyeh Cem.-a
13970424,2153.15,2162,2119,2154.01,319981,2118.56,Oroumiyeh Cem.-a
13970425,2153.15,2161,2097,2147.10,320573,2102.13,Oroumiyeh Cem.-a
13970426,2096.94,2145,2065,2109.91,163162,2144.50,Oroumiyeh Cem.-a
13970427,2064.08,2153,2064,2109.91,110631,2069.27,Oroumiyeh Cem.-a
13970430,2089.16,2097,2089,2108.18,31823,2096.94,Oroumiyeh Cem.-a
13970431,2013.93,2183,2004,2056.30,895469,2012.20,Oroumiyeh Cem.-a
13970501,2125.48,2125,1993,2050.25,130120,2007.01,Oroumiyeh Cem.-a
13970502,2117.70,2152,2093,2148.83,2035117,2152.28,Oroumiyeh Cem.-a
13970503,2165.26,2214,2075,2147.10,1078093,2127.21,Oroumiyeh Cem.-a
13970506,2075.32,2075,2040,2044.19,1149357,2049.38,Oroumiyeh Cem.-a
13970507,1945.62,2057,1943,2027.77,825987,2049.38,Oroumiyeh Cem.-a
13970508,1997.50,2129,1992,2101.27,1366077,2128.94,Oroumiyeh Cem.-a
13970509,2205.90,2206,2206,2205.90,1361656,2205.90,Oroumiyeh Cem.-a
13970510,2315.72,2316,2248,2314.85,3693789,2248.27,Oroumiyeh Cem.-a
13970513,2248.27,2324,2214,2266.43,824788,2248.27,Oroumiyeh Cem.-a
13970514,2222.33,2380,2153,2322.63,2277765,2377.98,Oroumiyeh Cem.-a
13970515,2376.25,2422,2253,2331.28,506334,2256.92,Oroumiyeh Cem.-a
13970516,2419.48,2419,2276,2316.58,173955,2308.80,Oroumiyeh Cem.-a
13970517,2334.74,2335,2263,2301.02,135486,2268.16,Oroumiyeh Cem.-a
13970520,2249.13,2292,2193,2241.35,317233,2195.52,Oroumiyeh Cem.-a
13970521,2131.53,2196,2132,2157.47,916007,2187.74,Oroumiyeh Cem.-a
13970522,2160.07,2160,2087,2122.02,279718,2109.91,Oroumiyeh Cem.-a
13970523,2122.02,2162,2106,2115.10,177446,2161.80,Oroumiyeh Cem.-a
13970524,2218.00,2218,2118,2123.75,74380,2194.66,Oroumiyeh Cem.-a
13970527,2079.65,2229,2080,2218.87,475722,2229.24,Oroumiyeh Cem.-a
13970528,2325.23,2330,2240,2325.23,5058749,2329.55,Oroumiyeh Cem.-a
13970529,2421.21,2441,2335,2433.32,3402257,2441.10,Oroumiyeh Cem.-a
13970530,2431.59,2486,2335,2403.92,1489452,2480.88,Oroumiyeh Cem.-a
13970603,2498.17,2508,2421,2470.50,854765,2421.21,Oroumiyeh Cem.-a
13970604,2500.77,2593,2482,2565.62,5289222,2593.29,Oroumiyeh Cem.-a
13970605,2693.60,2694,2681,2693.60,10495917,2693.60,Oroumiyeh Cem.-a
13970606,2825.90,2828,2698,2807.74,4770184,2758.45,Oroumiyeh Cem.-a
13970607,2767.10,2912,2767,2870.87,1139699,2866.54,Oroumiyeh Cem.-a
13970610,2965.12,2975,2963,2966.85,314073,2964.26,Oroumiyeh Cem.-a
13970611,2927.94,2928,2819,2856.17,218297,2818.98,Oroumiyeh Cem.-a
13970612,2733.38,2853,2725,2748.94,897633,2732.51,Oroumiyeh Cem.-a
13970613,2767.10,2802,2681,2766.23,490104,2732.51,Oroumiyeh Cem.-a
13970614,2680.63,2809,2672,2733.38,751385,2708.30,Oroumiyeh Cem.-a
13970617,2723.86,2870,2690,2863.08,2869535,2870.00,Oroumiyeh Cem.-a
13970618,2983.28,3006,2931,3004.90,6404030,3005.76,Oroumiyeh Cem.-a
13970619,3112.99,3154,3072,3145.85,2880803,3146.71,Oroumiyeh Cem.-a
