<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970910,932.91,933,870,885.74,2747918,876.03,Parsian-a
13970911,901.00,907,867,882.97,3233880,894.76,Parsian-a
13970912,901.00,914,879,900.31,2277170,897.53,Parsian-a
13970913,894.76,905,877,887.82,2141056,880.89,Parsian-a
13970914,908.63,918,888,907.94,3399070,910.71,Parsian-a
13970917,939.84,940,912,928.74,1830456,922.50,Parsian-a
13970918,936.37,936,896,905.86,2553304,906.55,Parsian-a
13970919,915.57,916,891,900.31,1506757,905.16,Parsian-a
13970920,898.92,902,888,897.53,885209,900.31,Parsian-a
13970921,881.58,919,860,879.50,20628363,901.69,Parsian-a
13970924,919.03,919,892,905.16,3758260,901.00,Parsian-a
13970925,916.26,916,866,876.03,6037144,882.27,Parsian-a
13970926,876.03,882,859,867.71,2246729,859.38,Parsian-a
13970927,863.55,879,855,864.24,1444906,860.08,Parsian-a
13970928,876.03,876,846,853.83,1034216,857.30,Parsian-a
13971001,846.21,867,843,855.92,2822425,859.38,Parsian-a
13971002,871.87,881,860,866.32,1530366,880.89,Parsian-a
13971003,882.27,885,859,870.48,2038502,880.89,Parsian-a
13971004,867.01,875,855,865.63,1776517,873.95,Parsian-a
13971005,860.08,884,853,871.18,10606997,884.35,Parsian-a
13971008,884.35,891,874,882.27,1413298,882.27,Parsian-a
13971009,882.27,882,861,870.48,3710587,867.01,Parsian-a
13971010,863.55,874,858,862.85,1700648,871.87,Parsian-a
13971011,867.01,906,863,895.45,6045334,905.86,Parsian-a
13971012,929.44,940,902,932.21,10629691,939.84,Parsian-a
13971015,964.12,964,936,948.86,4350573,957.18,Parsian-a
13971016,971.05,985,949,971.05,3783081,983.54,Parsian-a
13971017,990.48,990,964,977.30,2017300,977.30,Parsian-a
13971018,976.60,977,943,955.80,1407624,956.49,Parsian-a
13971019,950.25,968,947,954.41,2718492,955.80,Parsian-a
13971022,937.76,957,936,949.55,2293881,950.25,Parsian-a
13971023,970.36,971,943,964.12,1619750,971.05,Parsian-a
13971024,946.09,976,945,966.20,3646257,968.97,Parsian-a
13971025,944.70,972,943,960.65,7633940,960.65,Parsian-a
13971026,970.36,988,964,973.83,2215645,971.05,Parsian-a
13971029,983.54,984,955,971.75,1050293,967.59,Parsian-a
13971030,955.80,964,945,957.18,830402,957.18,Parsian-a
13971101,957.88,970,926,938.46,3072555,969.67,Parsian-a
13971102,963.43,963,936,941.92,2413646,939.15,Parsian-a
13971103,939.15,957,930,937.07,1169681,943.31,Parsian-a
13971106,936.37,943,917,930.83,1335988,922.50,Parsian-a
13971107,919.73,939,910,923.20,3794118,915.57,Parsian-a
13971108,929.44,939,909,912.79,1707208,914.87,Parsian-a
13971109,909.32,918,902,906.55,1752585,901.69,Parsian-a
13971110,908.63,932,902,914.87,2049430,921.12,Parsian-a
13971113,933.60,942,923,928.05,893678,941.92,Parsian-a
13971114,946.78,947,928,941.23,2384044,944.00,Parsian-a
13971115,928.05,947,923,934.29,1379388,943.31,Parsian-a
13971116,949.55,964,928,950.94,2067466,962.73,Parsian-a
13971117,943.31,977,943,964.81,1858916,966.20,Parsian-a
13971121,968.97,981,949,961.34,1399009,970.36,Parsian-a
13971123,976.60,978,966,971.05,1949976,977.99,Parsian-a
13971124,975.91,978,957,968.28,1052782,970.36,Parsian-a
13971127,980.77,1006,971,987.70,2587385,991.86,Parsian-a
13971128,991.86,1037,988,1029.32,5245741,1036.95,Parsian-a
13971129,1053.59,1065,1027,1049.43,3624124,1054.29,Parsian-a
13971130,1054.98,1055,1009,1021.69,1257334,1009.90,Parsian-a
13971201,1026.54,1042,1008,1030.01,1721966,1023.08,Parsian-a
13971204,1032.79,1046,1009,1020.30,1874875,1026.54,Parsian-a
13971205,1045.27,1045,1013,1024.46,406612,1033.48,Parsian-a
13971206,1007.12,1038,1006,1012.67,1363134,1014.75,Parsian-a
13971207,1005.74,1063,1006,1054.29,11441623,1063.31,Parsian-a
13971208,1073.02,1092,1066,1077.18,1025736,1081.34,Parsian-a
13971211,1088.97,1089,1027,1034.87,2470666,1048.74,Parsian-a
13971212,1007.12,1046,1007,1027.24,533523,1026.54,Parsian-a
13971213,1019.61,1026,1006,1021.69,488768,1021.69,Parsian-a
13971214,1039.03,1040,1006,1018.91,473215,1023.08,Parsian-a
13971215,1007.82,1022,988,997.41,1251623,988.40,Parsian-a
13971218,1027.24,1027,988,993.25,901420,988.40,Parsian-a
13971219,986.31,1004,978,989.09,779165,977.99,Parsian-a
13971220,991.86,1013,965,982.85,1450181,971.75,Parsian-a
13971221,971.05,986,965,975.22,1018396,973.83,Parsian-a
13971222,969.67,995,970,982.15,1592173,991.17,Parsian-a
13971225,972.44,1016,972,996.02,2269143,984.23,Parsian-a
13971226,996.02,1019,993,1000.19,1654971,1016.14,Parsian-a
13971227,1025.16,1029,1007,1017.53,955137,1026.54,Parsian-a
13971228,1026.54,1050,1020,1039.72,2072630,1044.58,Parsian-a
13980105,1015.45,1033,988,996.72,1927052,1015.45,Parsian-a
13980106,1009.20,1030,986,1001.57,2932102,1011.98,Parsian-a
13980107,998.80,1013,991,998.11,2080987,1007.12,Parsian-a
13980110,1012.67,1043,1013,1034.17,2685355,1038.34,Parsian-a
13980111,1045.96,1072,1024,1050.82,3125834,1047.35,Parsian-a
13980117,1048.74,1078,1030,1050.82,2441044,1071.63,Parsian-a
13980118,1075.10,1084,1040,1058.45,2567937,1054.29,Parsian-a
13980119,1075.10,1089,1041,1065.39,2880604,1063.31,Parsian-a
13980120,1066.77,1118,1054,1099.37,3343781,1118.10,Parsian-a
13980121,1147.93,1148,1110,1129.20,4289573,1111.16,Parsian-a
13980124,1129.20,1144,1097,1117.41,2521971,1113.94,Parsian-a
13980125,1076.48,1144,1076,1115.33,1418717,1128.50,Parsian-a
13980126,1144.46,1153,1110,1136.83,1701542,1122.26,Parsian-a
13980127,1132.67,1138,1081,1104.23,2370703,1092.44,Parsian-a
13980128,1081.34,1104,1076,1089.66,1046545,1100.07,Parsian-a
13980131,1095.90,1144,1054,1118.79,3562768,1123.65,Parsian-a
13980202,1144.46,1158,1089,1124.34,1944772,1130.59,Parsian-a
13980203,1125.04,1181,1099,1173.59,11886420,1180.53,Parsian-a
13980204,1206.19,1211,1162,1186.77,4783666,1172.20,Parsian-a
13980207,1172.20,1215,1144,1187.46,4313238,1186.07,Parsian-a
13980208,1188.16,1212,1166,1193.01,2725691,1165.96,Parsian-a
13980209,1179.14,1253,1179,1245.03,5847630,1252.66,Parsian-a
13980210,1303.29,1304,1214,1236.01,13804979,1262.37,Parsian-a
13980211,1265.15,1280,1260,1267.92,4180756,1269.31,Parsian-a
13980214,1264.45,1331,1264,1317.86,4010558,1321.33,Parsian-a
13980215,1369.19,1373,1252,1294.28,5397795,1262.37,Parsian-a
13980216,1262.37,1304,1230,1233.24,4883773,1229.77,Parsian-a
13980217,1202.72,1214,1172,1173.59,5868328,1172.20,Parsian-a
13980218,1116.71,1203,1117,1170.12,1611323,1189.54,Parsian-a
13980221,1195.78,1205,1115,1160.41,3629661,1156.94,Parsian-a
13980222,1145.15,1156,1103,1120.87,1651098,1137.52,Parsian-a
13980223,1137.52,1176,1104,1140.30,1616630,1176.36,Parsian-a
13980224,1197.17,1197,1186,1197.17,1677632,1197.17,Parsian-a
13980225,1199.25,1239,1181,1196.48,1019737,1187.46,Parsian-a
13980228,1206.19,1232,1194,1217.29,1674721,1224.22,Parsian-a
13980229,1248.50,1248,1205,1216.59,985409,1212.43,Parsian-a
13980230,1226.30,1226,1173,1188.85,1579985,1202.03,Parsian-a
13980231,1206.19,1248,1177,1213.82,3462650,1241.56,Parsian-a
13980301,1241.56,1263,1230,1249.89,1931867,1256.13,Parsian-a
13980304,1230.47,1244,1187,1198.56,5112905,1188.16,Parsian-a
13980305,1188.16,1238,1187,1217.29,2555474,1229.77,Parsian-a
13980307,1248.50,1278,1237,1261.68,10473125,1277.63,Parsian-a
13980308,1308.84,1310,1241,1265.84,6219331,1288.04,Parsian-a
13980318,1338.90,1405,1339,1397.18,804130,1405.39,Parsian-a
13980319,1466.96,1467,1467,1466.96,1200010,1466.96,Parsian-a
13980320,1540.02,1540,1540,1540.02,2792114,1540.02,Parsian-a
13980321,1616.37,1616,1616,1616.37,28102610,1616.37,Parsian-a
