<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20030816,4672.93,4680,4441,4591.66,2923521,31,ختراك-ت
20030817,4591.66,4592,4579,4579.09,8095,10,ختراك-ت
20030818,4579.09,4820,4579,4817.89,78244,40,ختراك-ت
20030819,5235.16,5235,5027,5235.16,143400,32,ختراك-ت
20030820,5470.61,5471,5235,5235.16,14980,12,ختراك-ت
20030823,5299.68,5300,5235,5235.16,14705,6,ختراك-ت
20030824,5300.51,5301,5235,5235.16,38815,25,ختراك-ت
20030825,5234.32,5235,5234,5235.16,12473,8,ختراك-ت
20030826,5230.13,5235,4974,5235.16,1554749,8,ختراك-ت
20030831,4973.74,5235,4974,5235.16,5860,4,ختراك-ت
20030901,4973.74,5235,4974,5235.16,1180,2,ختراك-ت
20030902,4973.74,5235,4974,5235.16,48,2,ختراك-ت
20030903,4973.74,5235,4974,5235.16,1673,4,ختراك-ت
20030916,4973.74,5235,4974,5235.16,160,4,ختراك-ت
20030921,4973.74,5221,4974,5220.91,1962,8,ختراك-ت
20031004,4960.33,5220,4960,5220.08,60,2,ختراك-ت
20031006,4959.49,5220,4959,5220.08,345,2,ختراك-ت
20031022,4959.49,5196,4959,5195.78,3365,4,ختراك-ت
20031025,4936.03,5169,4936,5168.96,3716,2,ختراك-ت
20031104,4910.89,5143,4911,5142.99,3534,4,ختراك-ت
20031108,4886.59,4997,4887,4997.20,20410,18,ختراك-ت
20031109,4747.50,4771,4748,4770.96,32570,18,ختراك-ت
20031110,4533.00,4692,4533,4572.38,33424,19,ختراك-ت
20031111,4566.52,4567,4420,4516.25,21814,19,ختراك-ت
20031112,4516.25,4516,4441,4504.51,10716,9,ختراك-ت
20031115,4440.83,4489,4357,4488.59,4510,6,ختراك-ت
20031117,4440.00,4484,4438,4483.57,3335,8,ختراك-ت
20031119,4259.85,4334,4260,4334.42,23950,9,ختراك-ت
