<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20020203,65.96,66,66,65.96,225,1,Iran Board-a
20020206,65.92,66,66,65.90,4215,14,Iran Board-a
20020212,65.74,66,66,65.74,468,1,Iran Board-a
20020217,65.72,66,66,65.72,16428,4,Iran Board-a
20020306,64.93,65,65,64.93,11528,9,Iran Board-a
20020309,64.91,65,65,64.91,168,1,Iran Board-a
20020310,63.39,63,63,63.37,874,6,Iran Board-a
20020312,64.27,64,64,64.27,4000,1,Iran Board-a
20020316,64.25,64,64,64.25,1000,1,Iran Board-a
20020317,64.25,64,64,64.25,437,1,Iran Board-a
20020318,64.25,64,64,64.25,3000,1,Iran Board-a
20020319,64.23,64,64,64.18,5653,7,Iran Board-a
20020326,64.18,64,64,64.19,1442,2,Iran Board-a
20020327,64.19,64,64,64.19,1500,1,Iran Board-a
20020330,64.19,64,64,64.19,6000,2,Iran Board-a
20020406,64.08,64,64,64.12,1875,2,Iran Board-a
20020407,64.29,64,64,64.29,5705,1,Iran Board-a
20020408,66.10,66,66,66.10,26450,6,Iran Board-a
20020409,66.12,66,66,66.12,27748,6,Iran Board-a
20020414,67.94,68,68,67.94,3000,2,Iran Board-a
20020415,69.78,71,69,71.34,4300,5,Iran Board-a
20020416,71.34,72,71,71.61,39938,16,Iran Board-a
20020417,71.61,72,72,71.78,1810,3,Iran Board-a
20020420,71.61,72,72,71.61,4000,3,Iran Board-a
20020421,71.63,72,72,71.61,3000,5,Iran Board-a
20020422,71.61,72,72,71.61,6000,4,Iran Board-a
20020423,71.61,72,72,71.61,3663,3,Iran Board-a
20020424,71.67,73,72,71.67,4367,7,Iran Board-a
20020428,71.67,72,72,71.67,3191,4,Iran Board-a
20020429,71.67,72,72,71.61,12000,6,Iran Board-a
20020505,69.78,70,70,69.78,1000,1,Iran Board-a
20020508,69.74,70,70,69.74,4351,2,Iran Board-a
20020512,69.68,70,70,69.68,7698,11,Iran Board-a
20020515,69.67,70,70,69.59,7397,6,Iran Board-a
20020520,69.41,69,69,69.32,2025,2,Iran Board-a
20020521,69.23,69,69,69.24,1798,3,Iran Board-a
20020526,68.93,69,69,68.93,35732,5,Iran Board-a
20020527,67.94,68,68,67.94,1200,5,Iran Board-a
20020528,67.65,69,68,68.86,20400,14,Iran Board-a
20020612,66.10,66,66,66.10,2000,4,Iran Board-a
20020615,64.27,64,64,64.27,253,1,Iran Board-a
20020616,64.25,64,64,64.27,1433,7,Iran Board-a
20020617,64.27,64,64,64.27,1818,6,Iran Board-a
20020618,64.27,64,64,64.27,3000,4,Iran Board-a
20020619,64.27,64,64,64.27,3810,2,Iran Board-a
20020622,64.27,64,64,64.27,1000,1,Iran Board-a
