<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980229,8779.40,8783.80,8772.60,8775.20,1455873922,8775.20,Top 50 Index
13980230,8785.90,8785.90,8735.90,8746.30,1899134802,8746.30,Top 50 Index
13980231,8763.40,8885.00,8763.40,8880.50,1479930111,8880.50,Top 50 Index
13980301,8891.40,8899.20,8867.10,8869.80,1318551307,8869.80,Top 50 Index
13980304,8864.50,8864.50,8802.20,8823.50,899148992,8823.50,Top 50 Index
13980305,8826.50,8936.00,8826.50,8935.70,1383173453,8935.70,Top 50 Index
13980307,9009.60,9174.00,9009.60,9174.00,2337423577,9174.00,Top 50 Index
13980308,9220.40,9249.90,9220.40,9220.40,1972459172,9220.40,Top 50 Index
13980311,9185.20,9185.20,9083.60,9122.90,3306603563,9122.90,Top 50 Index
13980312,9130.50,9196.80,9130.50,9186.20,2815946322,9186.20,Top 50 Index
13980313,9206.90,9270.40,9206.90,9263.50,2778504524,9263.50,Top 50 Index
13980318,9228.00,9228.00,9201.70,9217.30,1746005133,9217.30,Top 50 Index
13980319,9246.80,9442.40,9246.80,9303.30,1869146780,9303.30,Top 50 Index
13980320,9334.90,9405.60,9302.70,9302.70,2159525926,9302.70,Top 50 Index
13980321,9318.80,9318.80,9286.30,9306.00,2111706886,9306.00,Top 50 Index
13980322,9368.30,9424.70,9368.30,9412.80,3257512086,9412.80,Top 50 Index
13980325,9403.10,9463.80,9380.40,9463.80,2786843281,9463.80,Top 50 Index
13980326,9546.90,9698.90,9546.90,9667.00,2815624477,9667.00,Top 50 Index
13980327,9663.00,9702.20,9653.20,9691.70,1379485900,9691.70,Top 50 Index
13980328,9724.80,9732.90,9635.30,9635.30,2071324813,9635.30,Top 50 Index
13980329,9644.40,9644.40,9539.70,9539.70,1944217725,9539.70,Top 50 Index
13980401,9516.70,9530.70,9512.80,9530.20,1625527408,9530.20,Top 50 Index
13980402,9549.60,9669.80,9549.60,9669.80,1403826521,9669.80,Top 50 Index
13980403,9691.90,9861.00,9691.90,9861.00,1779117694,9861.00,Top 50 Index
13980404,9873.80,9987.70,9847.90,9987.70,1819072989,9987.70,Top 50 Index
13980405,10049.20,10150.10,10049.20,10150.10,2101622310,10150.10,Top 50 Index
13980409,10175.40,10211.40,10133.70,10133.70,1547333311,10133.70,Top 50 Index
13980410,10121.10,10121.10,10054.20,10070.60,1225522695,10070.60,Top 50 Index
13980411,10073.00,10102.20,10068.40,10102.20,1260592803,10102.20,Top 50 Index
13980412,10118.20,10139.90,10105.50,10105.50,1526892455,10105.50,Top 50 Index
13980415,10104.60,10104.60,9942.10,9942.10,1297632210,9942.10,Top 50 Index
13980416,9950.80,9981.30,9950.80,9970.80,1013298913,9970.80,Top 50 Index
13980417,9984.50,10064.80,9984.50,10057.40,1637519951,10057.40,Top 50 Index
13980418,10057.90,10057.90,10020.60,10026.60,1246076990,10026.60,Top 50 Index
13980419,10026.60,10057.20,10026.60,10057.20,1414947044,10057.20,Top 50 Index
13980422,10072.00,10114.50,10072.00,10114.50,2087682874,10114.50,Top 50 Index
13980423,10134.50,10252.20,10134.50,10252.20,1568519255,10252.20,Top 50 Index
13980424,10271.80,10304.70,10249.80,10249.80,1537248723,10249.80,Top 50 Index
13980425,10235.50,10235.50,9963.10,9963.10,1710310549,9963.10,Top 50 Index
13980426,9943.90,9998.60,9937.90,9994.30,1557022859,9994.30,Top 50 Index
13980429,10000.90,10018.50,9988.00,9988.00,1660425683,9988.00,Top 50 Index
