<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20041219,3192.23,3244,3108,3189.63,42320,35,Technotar-a
20041220,3185.72,3186,3031,3127.09,18974,23,Technotar-a
20041221,2970.73,3029,2971,2972.04,10993,10,Technotar-a
20041222,3022.85,3081,2999,3054.77,33246,25,Technotar-a
20041225,3101.03,3107,3062,3080.83,11326,16,Technotar-a
20041226,3018.94,3019,2932,2970.73,21527,21,Technotar-a
20041227,2964.87,3066,2939,3024.81,12074,18,Technotar-a
20041228,3066.50,3089,3061,3072.36,45542,31,Technotar-a
20041229,3071.06,3072,3048,3066.50,8397,8,Technotar-a
20050101,3047.61,3160,3047,3106.24,86182,43,Technotar-a
20050102,3059.99,3061,2958,3007.22,37062,23,Technotar-a
20050103,2879.53,2997,2867,2932.30,31983,33,Technotar-a
20050104,2931.64,2932,2866,2878.22,35831,24,Technotar-a
20050105,2770.73,2834,2771,2833.92,3609,4,Technotar-a
20050108,2833.27,2833,2756,2798.74,69832,38,Technotar-a
20050109,2790.27,2801,2788,2792.88,23732,22,Technotar-a
20050110,2791.58,2792,2736,2768.12,18363,20,Technotar-a
20050111,2736.85,2759,2704,2740.76,17736,15,Technotar-a
20050112,2703.63,2730,2606,2621.54,22608,17,Technotar-a
20050122,2604.60,2605,2586,2603.95,6627,6,Technotar-a
20050123,2540.76,2541,2537,2538.80,21184,17,Technotar-a
20050124,2416.98,2541,2413,2486.69,37486,26,Technotar-a
20050125,2540.11,2540,2482,2534.24,15206,11,Technotar-a
20050126,2484.08,2484,2410,2478.22,26316,19,Technotar-a
20050131,2448.25,2471,2448,2471.05,7549,4,Technotar-a
20050201,2409.81,2410,2348,2397.43,16306,15,Technotar-a
20050202,2337.50,2337,2278,2284.08,58497,32,Technotar-a
20050205,2306.23,2322,2274,2299.06,38849,13,Technotar-a
20050206,2215.02,2266,2215,2258.67,13650,8,Technotar-a
20050207,2222.19,2222,2203,2209.81,26685,16,Technotar-a
