<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970905,2373.17,2377,2335,2355.99,1087432,2347.81,Etebari Iran Co-a
13970906,2339.63,2437,2340,2369.90,360982,2389.53,Etebari Iran Co-a
13970907,2373.17,2406,2340,2363.36,1660023,2364.17,Etebari Iran Co-a
13970910,2372.35,2372,2246,2261.10,3387998,2289.73,Etebari Iran Co-a
13970911,2289.73,2355,2156,2316.73,1557486,2314.27,Etebari Iran Co-a
13970912,2362.54,2363,2275,2296.28,1852299,2282.37,Etebari Iran Co-a
13970913,2284.82,2286,2246,2260.28,867972,2266.01,Etebari Iran Co-a
13970914,2275.01,2373,2275,2351.08,1430551,2373.17,Etebari Iran Co-a
13970917,2405.08,2408,2354,2368.26,905725,2355.99,Etebari Iran Co-a
13970918,2360.08,2462,2331,2411.62,1917366,2411.62,Etebari Iran Co-a
13970919,2427.98,2452,2394,2426.35,1108526,2421.44,Etebari Iran Co-a
13970920,2373.99,2421,2310,2332.27,2559202,2315.09,Etebari Iran Co-a
13970921,2331.45,2364,2311,2331.45,1515462,2345.36,Etebari Iran Co-a
13970924,2364.17,2364,2309,2326.54,807909,2330.63,Etebari Iran Co-a
13970925,2327.36,2327,2299,2311.00,757389,2303.64,Etebari Iran Co-a
13970926,2306.91,2307,2267,2285.64,2195419,2290.55,Etebari Iran Co-a
13970927,2260.28,2322,2246,2274.19,674121,2270.10,Etebari Iran Co-a
13970928,2290.55,2305,2259,2279.10,1291855,2289.73,Etebari Iran Co-a
13971001,2305.27,2342,2262,2280.73,463958,2278.28,Etebari Iran Co-a
13971002,2272.55,2307,2250,2279.91,844253,2281.55,Etebari Iran Co-a
13971003,2306.91,2307,2267,2280.73,433711,2297.91,Etebari Iran Co-a
13971004,2302.82,2303,2271,2288.91,1022825,2290.55,Etebari Iran Co-a
13971005,2304.46,2304,2259,2275.01,1862556,2286.46,Etebari Iran Co-a
13971008,2275.82,2347,2260,2293.00,2476382,2275.82,Etebari Iran Co-a
13971009,2331.45,2331,2275,2305.27,1016138,2292.18,Etebari Iran Co-a
