<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970424,2334.45,2451,2301,2412.07,1053264,2397.33,Hormozgan Co.-a
13970425,2456.28,2456,2292,2330.52,2308710,2292.20,Hormozgan Co.-a
13970426,2266.66,2358,2267,2307.92,1046105,2279.43,Hormozgan Co.-a
13970427,2348.20,2354,2248,2279.43,1458531,2247.99,Hormozgan Co.-a
13970430,2353.12,2350,2249,2287.29,1030055,2328.55,Hormozgan Co.-a
13970431,2348.20,2401,2348,2401.26,4012670,2401.26,Hormozgan Co.-a
13970501,2446.45,2455,2305,2374.73,2494927,2367.85,Hormozgan Co.-a
13970502,2358.03,2383,2315,2359.01,633815,2358.03,Hormozgan Co.-a
13970503,2359.99,2436,2343,2377.68,5295885,2435.65,Hormozgan Co.-a
13970506,2496.56,2497,2497,2496.56,73339,2496.56,Hormozgan Co.-a
13970507,2621.34,2621,2555,2619.38,18482995,2621.34,Hormozgan Co.-a
13970508,2745.14,2750,2725,2750.05,33218367,2750.05,Hormozgan Co.-a
13970509,2886.62,2887,2887,2886.62,450396,2886.62,Hormozgan Co.-a
13970510,2888.59,2889,2744,2787.39,16681191,2751.03,Hormozgan Co.-a
13970513,2800.16,2849,2664,2787.39,6161516,2764.79,Hormozgan Co.-a
13970514,2845.35,2926,2751,2913.15,27761332,2918.06,Hormozgan Co.-a
13970515,3058.56,3059,2989,3058.56,35773995,3058.56,Hormozgan Co.-a
13970516,3094.91,3211,3070,3200.04,40452794,3210.85,Hormozgan Co.-a
13970517,3339.56,3359,3219,3325.80,22592315,3359.21,Hormozgan Co.-a
13970520,3399.49,3399,3370,3395.56,915450,3397.53,Hormozgan Co.-a
13970521,3311.07,3390,3193,3293.38,13491429,3377.88,Hormozgan Co.-a
13970522,3365.10,3457,3223,3395.56,28349762,3457.46,Hormozgan Co.-a
13970523,3530.17,3536,3410,3468.27,14678274,3458.44,Hormozgan Co.-a
13970524,3370.02,3514,3303,3403.42,10203470,3394.58,Hormozgan Co.-a
13970527,3438.79,3517,3351,3438.79,9483004,3478.09,Hormozgan Co.-a
13970528,3546.87,3611,3547,3607.78,19990101,3610.73,Hormozgan Co.-a
13970529,3733.55,3788,3650,3780.71,18514254,3787.58,Hormozgan Co.-a
13970530,3751.23,3817,3596,3714.88,13088973,3714.88,Hormozgan Co.-a
13970603,3801.34,3801,3529,3595.99,15034232,3529.18,Hormozgan Co.-a
13970604,3551.78,3761,3429,3615.64,10497353,3665.75,Hormozgan Co.-a
13970605,3615.64,3796,3616,3746.32,16667176,3782.67,Hormozgan Co.-a
13970606,3751.23,3777,3560,3579.29,14495636,3576.34,Hormozgan Co.-a
13970607,3657.89,3658,3444,3504.62,5673664,3487.92,Hormozgan Co.-a
13970610,3517.39,3517,3331,3360.19,8085635,3362.16,Hormozgan Co.-a
13970611,3340.54,3342,3192,3223.62,10047880,3204.95,Hormozgan Co.-a
13970612,3311.07,3385,3180,3359.21,15328267,3384.75,Hormozgan Co.-a
13970613,3516.41,3526,3464,3521.32,19470707,3526.24,Hormozgan Co.-a
13970614,3624.49,3634,3413,3561.61,5613275,3590.10,Hormozgan Co.-a
13970617,3631.36,3739,3537,3708.98,8132408,3693.26,Hormozgan Co.-a
13970618,3801.34,3801,3578,3674.59,9492817,3674.59,Hormozgan Co.-a
13970619,3680.49,3858,3680,3854.39,35669745,3858.32,Hormozgan Co.-a
13970620,4008.65,4047,3892,3991.95,8078736,4046.97,Hormozgan Co.-a
13970621,4191.40,4191,4191,4191.40,2550953,4191.40,Hormozgan Co.-a
13970624,3982.12,3982,3785,3896.64,14518577,3861.27,Hormozgan Co.-a
13970625,3851.45,3901,3702,3777.76,7713103,3820.01,Hormozgan Co.-a
13970626,3836.71,3930,3733,3810.18,8872934,3780.71,Hormozgan Co.-a
