<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980322,10995.67,11020,10470,10821.51,631130,10575.03,Iran Glass Wool-a
13980325,10337.11,10782,10281,10364.71,495753,10467.49,Iran Glass Wool-a
13980326,10838.64,10839,9847,10156.29,407282,9906.95,Iran Glass Wool-a
13980327,9802.27,9802,9649,9650.00,219333,9649.05,Iran Glass Wool-a
13980402,10132.00,10638,10132,10483.00,1004193,10638.00,Iran Glass Wool-a
13980403,11007.00,11007,11007,11007.00,67131,11007.00,Iran Glass Wool-a
13980404,11557.00,11557,11557,11557.00,1146652,11557.00,Iran Glass Wool-a
13980405,12134.00,12134,12134,12134.00,152707,12134.00,Iran Glass Wool-a
13980409,12740.00,12740,12740,12740.00,75094,12740.00,Iran Glass Wool-a
13980410,13377.00,13377,13377,13377.00,1098756,13377.00,Iran Glass Wool-a
13980411,14045.00,14045,14045,14045.00,175637,14045.00,Iran Glass Wool-a
13980412,14747.00,14747,14200,14746.00,1689210,14747.00,Iran Glass Wool-a
13980415,15482.00,15483,14100,15064.00,2105969,15483.00,Iran Glass Wool-a
13980416,15769.00,15817,15100,15730.00,112648,15817.00,Iran Glass Wool-a
13980419,16516.00,17341,16516,17194.00,1323506,17341.00,Iran Glass Wool-a
13980422,18019.00,18053,17341,17945.00,1114439,18050.00,Iran Glass Wool-a
13980423,18776.00,18776,17048,17917.00,834761,18500.00,Iran Glass Wool-a
13980424,18490.00,18812,17700,18625.00,695434,18680.00,Iran Glass Wool-a
13980425,18790.00,18790,17694,17718.00,769246,18000.00,Iran Glass Wool-a
13980426,17102.00,18603,17102,18431.00,460377,18480.00,Iran Glass Wool-a
13980429,18590.00,19352,17900,18808.00,537821,18250.00,Iran Glass Wool-a
13980430,18271.00,18799,17868,17890.00,1019042,18080.00,Iran Glass Wool-a
13980431,18461.00,18461,17890,18230.00,475433,18100.00,Iran Glass Wool-a
13980501,18484.00,18484,17320,17992.00,238780,17716.00,Iran Glass Wool-a
13980502,17716.00,18200,17113,17600.00,206939,17709.00,Iran Glass Wool-a
13980505,17500.00,18480,17500,18410.00,395428,18480.00,Iran Glass Wool-a
13980506,18800.00,19330,18560,19117.00,322646,19002.00,Iran Glass Wool-a
13980507,19290.00,19338,18900,19057.00,322518,18910.00,Iran Glass Wool-a
13980508,18998.00,19898,18110,19537.00,365295,19830.00,Iran Glass Wool-a
13980509,19830.00,20513,19608,20475.00,402242,20513.00,Iran Glass Wool-a
13980512,21498.00,21498,21498,21498.00,132543,21498.00,Iran Glass Wool-a
13980513,22572.00,22572,22572,22572.00,108222,22572.00,Iran Glass Wool-a
13980514,23700.00,23700,23500,23699.00,479928,23700.00,Iran Glass Wool-a
13980515,24490.00,24490,23001,24122.00,252513,24180.00,Iran Glass Wool-a
13980516,24880.00,25100,22961,23433.00,284122,23134.00,Iran Glass Wool-a
13980519,22428.00,24604,22428,24344.00,574107,24604.00,Iran Glass Wool-a
13980520,25560.00,25561,25559,25561.00,105474,25561.00,Iran Glass Wool-a
13980522,26839.00,26839,25568,26827.00,486644,26839.00,Iran Glass Wool-a
13980523,28160.00,28160,28160,27113.00,12888,28160.00,Iran Glass Wool-a
13980528,28468.00,29869,28164,28869.00,499939,29300.00,Iran Glass Wool-a
13980530,30312.00,30312,27426,29564.00,498544,29549.00,Iran Glass Wool-a
13980602,29997.00,29997,28086,28447.00,845883,28278.00,Iran Glass Wool-a
13980603,28196.00,28196,27025,27088.00,694797,27026.00,Iran Glass Wool-a
13980604,27773.00,28442,27219,28111.00,507732,28442.00,Iran Glass Wool-a
13980605,29513.00,29513,27150,28213.00,240140,27986.00,Iran Glass Wool-a
13980606,28600.00,29000,26910,28366.00,315627,28977.00,Iran Glass Wool-a
13980609,29000.00,29000,27000,28049.00,356613,27010.00,Iran Glass Wool-a
13980610,28289.00,28289,26647,26942.00,549084,26950.00,Iran Glass Wool-a
13980611,26950.00,27400,25595,26483.00,255673,26332.00,Iran Glass Wool-a
13980612,26500.00,26500,25159,25988.00,300300,26500.00,Iran Glass Wool-a
13980613,26500.00,27167,25700,26836.00,143764,26877.00,Iran Glass Wool-a
13980616,28099.00,28099,25495,25966.00,589606,26048.00,Iran Glass Wool-a
13980617,25999.00,26937,25900,26194.00,358830,26499.00,Iran Glass Wool-a
13980620,27001.00,27503,26000,27203.00,460435,27503.00,Iran Glass Wool-a
13980623,27999.00,28563,27967,28438.00,333092,28563.00,Iran Glass Wool-a
13980624,29780.00,29780,27155,28810.00,237786,29190.00,Iran Glass Wool-a
13980625,28799.00,28888,27765,28237.00,233540,27830.00,Iran Glass Wool-a
13980626,27850.00,28210,26826,26884.00,356471,26826.00,Iran Glass Wool-a
13980627,27499.00,27499,25880,26358.00,166598,26090.00,Iran Glass Wool-a
13980630,26000.00,27666,26500,27109.00,299159,27352.00,Iran Glass Wool-a
13980631,27352.00,28248,27000,27940.00,279653,27800.00,Iran Glass Wool-a
13980701,28199.00,28819,26543,27064.00,635708,26999.00,Iran Glass Wool-a
13980702,27990.00,27990,26620,27079.00,316877,26900.00,Iran Glass Wool-a
13980703,26666.00,27070,26260,26784.00,482490,26500.00,Iran Glass Wool-a
13980706,26600.00,27157,26600,26980.00,310067,26900.00,Iran Glass Wool-a
13980707,27000.00,27154,26700,26906.00,272372,26900.00,Iran Glass Wool-a
13980708,26900.00,26900,25885,26334.00,483902,26000.00,Iran Glass Wool-a
13980709,26888.00,26888,25018,25822.00,765916,25100.00,Iran Glass Wool-a
13980710,25757.00,27113,25004,26712.00,901142,27113.00,Iran Glass Wool-a
13980713,28047.00,28047,27800,28046.00,1053290,27900.00,Iran Glass Wool-a
13980714,28231.00,28231,26644,27209.00,536829,27600.00,Iran Glass Wool-a
13980715,27703.00,28220,25849,26732.00,356668,26300.00,Iran Glass Wool-a
13980716,27387.00,27387,25396,25810.00,323094,25396.00,Iran Glass Wool-a
13980717,25396.00,26600,24520,25513.00,292963,26211.00,Iran Glass Wool-a
13980720,26777.00,26788,26260,26707.00,305504,26631.00,Iran Glass Wool-a
13980721,27100.00,27500,25400,26425.00,152166,26000.00,Iran Glass Wool-a
13980722,26398.00,26780,25104,25670.00,241088,26000.00,Iran Glass Wool-a
13980723,26000.00,26390,24387,25326.00,217906,24387.00,Iran Glass Wool-a
13980724,24200.00,26390,24060,24788.00,406581,24060.00,Iran Glass Wool-a
13980728,24500.00,25000,23549,24030.00,65132,23549.00,Iran Glass Wool-a
13980729,22829.00,23856,22829,22872.00,291930,22829.00,Iran Glass Wool-a
13980730,21747.00,23990,21729,22542.00,348499,21902.00,Iran Glass Wool-a
13980801,23000.00,23000,21415,21626.00,86130,21415.00,Iran Glass Wool-a
13980804,21700.00,22500,20545,20689.00,362230,22000.00,Iran Glass Wool-a
13980806,21723.00,21723,21723,21723.00,139880,21723.00,Iran Glass Wool-a
13980808,22809.00,22809,22809,22809.00,140795,22809.00,Iran Glass Wool-a
13980811,23949.00,23949,23001,23891.00,474925,23949.00,Iran Glass Wool-a
13980812,25085.00,25085,24000,25063.00,324549,25085.00,Iran Glass Wool-a
13980813,26316.00,26316,25100,25786.00,748852,25529.00,Iran Glass Wool-a
13980814,25899.00,25899,24497,24690.00,450203,24497.00,Iran Glass Wool-a
13980818,25000.00,25924,23520,25046.00,573301,25924.00,Iran Glass Wool-a
13980819,26298.00,26298,26298,26298.00,74325,26298.00,Iran Glass Wool-a
13980820,27612.00,27612,25400,27399.00,1168694,27000.00,Iran Glass Wool-a
13980821,27300.00,28200,26200,27280.00,668622,27293.00,Iran Glass Wool-a
13980822,27398.00,27398,25930,26392.00,282295,26376.00,Iran Glass Wool-a
13980825,26400.00,26400,25073,25167.00,324388,25073.00,Iran Glass Wool-a
13980826,23909.00,23909,23909,24718.00,21421,23909.00,Iran Glass Wool-a
13980827,23483.00,25068,23483,23685.00,394549,24390.00,Iran Glass Wool-a
13980828,24050.00,24850,23500,24359.00,140056,23950.00,Iran Glass Wool-a
13980829,24449.00,24969,23500,24025.00,235017,24361.00,Iran Glass Wool-a
13980902,24200.00,25199,22824,23384.00,293573,23570.00,Iran Glass Wool-a
13980903,24390.00,24390,23125,23602.00,196379,23647.00,Iran Glass Wool-a
13980904,24100.00,24782,23997,24589.00,371852,24588.00,Iran Glass Wool-a
13980905,24590.00,25799,24018,24836.00,205627,24569.00,Iran Glass Wool-a
13980906,24989.00,26000,23700,24562.00,309560,24602.00,Iran Glass Wool-a
13980909,24683.00,25540,24111,24796.00,175420,24710.00,Iran Glass Wool-a
