<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970617,2498.46,2587,2498,2551.48,15719046,2529.95,Palayesh Tehran-a
13970618,2556.20,2677,2515,2600.29,4828784,2676.92,Palayesh Tehran-a
13970619,2729.94,2828,2682,2744.63,27177044,2723.64,Palayesh Tehran-a
13970620,2676.92,2745,2608,2682.17,36648991,2716.29,Palayesh Tehran-a
13970621,2737.29,2816,2688,2805.52,57726975,2808.14,Palayesh Tehran-a
13970624,2934.12,2934,2677,2760.38,26682864,2692.67,Palayesh Tehran-a
13970625,2713.14,2774,2623,2703.17,21671784,2755.66,Palayesh Tehran-a
13970626,2755.66,2777,2716,2736.24,21800696,2734.14,Palayesh Tehran-a
13970627,2755.66,2756,2666,2707.37,11402819,2734.66,Palayesh Tehran-a
13970631,2755.13,2842,2724,2833.86,38572093,2842.26,Palayesh Tehran-a
13970701,2975.06,2975,2923,2975.06,24240861,2975.06,Palayesh Tehran-a
13970702,3070.06,3124,2950,3097.36,35814993,3123.60,Palayesh Tehran-a
13970703,3248.00,3252,3186,3242.75,61910494,3252.20,Palayesh Tehran-a
13970704,3403.89,3404,3359,3403.37,3371983,3385.52,Palayesh Tehran-a
13970707,3573.43,3752,3573,3720.92,2026974,3673.16,Palayesh Tehran-a
13970709,3906.73,4102,3900,4037.95,56945193,3899.91,Palayesh Tehran-a
13970710,3878.91,4197,3836,3866.32,70262772,3836.40,Palayesh Tehran-a
13970711,3673.16,4059,3673,3918.28,53665507,4059.48,Palayesh Tehran-a
13970714,4112.49,4114,3722,3970.77,57988550,3831.67,Palayesh Tehran-a
13970715,3831.15,4086,3772,3803.33,73729234,3772.36,Palayesh Tehran-a
13970716,3779.71,3993,3674,3879.44,44419510,3993.34,Palayesh Tehran-a
13970717,4062.62,4073,3952,4060.53,28819078,4073.12,Palayesh Tehran-a
13970718,4099.37,4198,4052,4114.59,30167821,4067.35,Palayesh Tehran-a
13970721,4073.12,4074,3909,3931.40,37099504,3909.36,Palayesh Tehran-a
13970722,3910.41,3956,3735,3829.05,19176925,3889.41,Palayesh Tehran-a
13970723,3884.16,3994,3832,3908.83,33748553,3910.41,Palayesh Tehran-a
13970724,3936.65,3976,3779,3903.06,34621289,3836.40,Palayesh Tehran-a
13970725,3905.16,3990,3727,3892.04,22437190,3936.65,Palayesh Tehran-a
13970728,3952.92,4086,3953,4077.85,38734104,4086.24,Palayesh Tehran-a
13970729,4198.57,4199,3990,4098.84,20486102,4036.38,Palayesh Tehran-a
13970730,3961.85,4147,3894,4014.34,28340309,4104.62,Palayesh Tehran-a
13970802,3884.16,3884,3690,3722.50,21698561,3716.20,Palayesh Tehran-a
