<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970619,2697.00,2794,2590,2713.00,11879944,2729.00,Iranian Investment-a
13970620,2799.00,2829,2665,2734.00,5909346,2717.00,Iranian Investment-a
13970621,2750.00,2850,2700,2745.00,11722152,2761.00,Iranian Investment-a
13970624,2869.00,2869,2700,2772.00,11536415,2749.00,Iranian Investment-a
13970625,2772.00,2787,2686,2710.00,3639601,2700.00,Iranian Investment-a
13970626,2710.00,2830,2700,2744.00,6995901,2759.00,Iranian Investment-a
13970627,2788.00,2817,2730,2767.00,7922596,2760.00,Iranian Investment-a
13970631,2798.00,2798,2731,2777.00,6229687,2780.00,Iranian Investment-a
13970701,2770.00,2790,2711,2740.00,8397414,2738.00,Iranian Investment-a
13970702,2760.00,2877,2740,2857.00,71438544,2877.00,Iranian Investment-a
13970703,2999.00,2999,2981,2999.00,32875036,2999.00,Iranian Investment-a
13970704,3033.00,3100,2880,2981.00,36332499,2902.00,Iranian Investment-a
13970707,3000.00,3130,2930,3071.00,37266467,3130.00,Iranian Investment-a
13970708,3224.00,3224,3210,3224.00,13859874,3224.00,Iranian Investment-a
13970709,3360.00,3360,3063,3113.00,23730507,3063.00,Iranian Investment-a
13970710,3040.00,3040,2958,2977.00,1364467,2958.00,Iranian Investment-a
13970711,2829.00,2829,2829,2829.00,658235,2829.00,Iranian Investment-a
13970714,2701.00,2847,2688,2749.00,7959753,2688.00,Iranian Investment-a
13970715,2612.00,2612,2612,2612.00,399340,2612.00,Iranian Investment-a
13970716,2482.00,2482,2482,2482.00,22409,2482.00,Iranian Investment-a
13970717,2377.00,2377,2259,2289.00,667208,2259.00,Iranian Investment-a
13970718,2175.00,2175,2175,2175.00,1015825,2175.00,Iranian Investment-a
13970721,2067.00,2067,2067,2067.00,421378,2067.00,Iranian Investment-a
13970722,1964.00,1964,1964,1964.00,313121,1964.00,Iranian Investment-a
13970723,1871.00,2026,1866,1926.00,29996620,1980.00,Iranian Investment-a
13970724,1990.00,2022,1950,1997.00,11520928,1999.00,Iranian Investment-a
13970725,2001.00,2001,1898,1910.00,12343185,1898.00,Iranian Investment-a
13970728,1920.00,1999,1920,1978.00,9054978,1969.00,Iranian Investment-a
13970729,2000.00,2000,1882,1915.00,7737520,1915.00,Iranian Investment-a
