<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970416,677.38,686,654,664.08,7502121,654.29,Bahman Group-a
13970417,664.08,679,647,657.09,7213344,670.38,Bahman Group-a
13970419,651.49,658,646,652.19,4760993,649.39,Bahman Group-a
13970420,647.29,653,637,642.39,11008738,643.09,Bahman Group-a
13970423,643.79,663,644,650.79,15811309,651.49,Bahman Group-a
13970430,749.74,753,726,738.15,51571596,738.15,Bahman Group-a
13970431,748.85,749,711,720.32,54746054,713.19,Bahman Group-a
13970501,723.89,724,691,698.04,9938711,695.36,Bahman Group-a
13970502,699.82,722,691,706.06,15660214,699.82,Bahman Group-a
13970503,712.30,712,686,691.80,10634374,694.47,Bahman Group-a
13970506,692.69,695,673,680.21,16076760,681.10,Bahman Group-a
13970507,677.53,694,677,683.77,14113356,678.42,Bahman Group-a
13970508,677.53,678,650,658.81,27953799,671.29,Bahman Group-a
13970509,671.29,691,671,686.45,7883438,690.91,Bahman Group-a
13970510,704.28,706,669,685.56,16725968,681.99,Bahman Group-a
13970513,684.66,685,655,661.49,6442786,659.70,Bahman Group-a
13970514,683.77,684,661,666.83,11901823,670.40,Bahman Group-a
13970515,670.40,679,642,660.59,15628669,641.87,Bahman Group-a
13970516,642.76,694,642,682.88,28298414,693.58,Bahman Group-a
13970517,701.60,708,684,696.25,14498696,695.36,Bahman Group-a
13970520,694.47,709,680,693.58,9032122,690.01,Bahman Group-a
13970521,678.42,719,678,705.17,17426659,698.04,Bahman Group-a
13970522,712.30,713,687,697.15,9608544,702.49,Bahman Group-a
13970523,688.23,703,687,695.36,5922820,693.58,Bahman Group-a
13970524,706.95,707,686,694.47,3952489,694.47,Bahman Group-a
13970527,695.36,712,695,707.84,9820928,704.28,Bahman Group-a
13970528,703.39,727,703,714.08,14589737,716.76,Bahman Group-a
13970529,726.56,749,713,731.02,12179815,729.24,Bahman Group-a
13970530,752.42,767,735,755.09,21387139,759.55,Bahman Group-a
13970603,782.73,793,760,787.19,34912437,792.54,Bahman Group-a
13970604,821.95,826,804,821.95,51459646,826.41,Bahman Group-a
13970605,846.92,847,781,791.64,43000823,780.95,Bahman Group-a
13970606,784.51,818,760,791.64,24544095,787.19,Bahman Group-a
13970607,793.43,802,760,777.38,12368390,767.57,Bahman Group-a
13970610,771.14,771,740,746.18,18074311,740.83,Bahman Group-a
13970611,740.83,756,725,734.59,14102169,732.81,Bahman Group-a
13970612,736.37,770,736,757.77,14894681,767.57,Bahman Group-a
13970613,774.71,795,760,782.73,30810285,795.21,Bahman Group-a
13970614,795.21,817,785,805.02,19938291,802.34,Bahman Group-a
13970617,815.71,845,793,842.46,50438941,845.13,Bahman Group-a
13970618,879.01,884,860,881.68,22834948,884.36,Bahman Group-a
13970619,916.45,916,871,885.25,47756724,871.88,Bahman Group-a
13970620,873.66,883,847,864.75,22704485,864.75,Bahman Group-a
