<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170508,13916.30,13916.30,13832.50,13832.50,914369596,72035,TotalEqualWeightPr
20170509,13838.20,13838.20,13705.00,13717.50,966644816,72358,TotalEqualWeightPr
20170510,13733.10,13791.60,13733.10,13784.00,876364862,63412,TotalEqualWeightPr
20170513,13788.50,13792.50,13723.70,13723.70,506640340,46082,TotalEqualWeightPr
20170514,13721.60,13721.80,13611.50,13611.50,523527578,47785,TotalEqualWeightPr
20170515,13607.60,13607.60,13584.40,13584.40,380350325,37782,TotalEqualWeightPr
20170516,13589.40,13639.90,13589.40,13639.20,450153875,40588,TotalEqualWeightPr
20170517,13648.20,13660.70,13646.10,13647.80,768674494,54983,TotalEqualWeightPr
20170520,13719.80,13841.60,13719.80,13841.30,865549027,51968,TotalEqualWeightPr
20170521,13852.70,13863.90,13799.10,13799.10,683041936,52081,TotalEqualWeightPr
20170522,13790.30,13793.30,13761.00,13761.30,472248585,43820,TotalEqualWeightPr
20170523,13774.50,13798.10,13774.50,13792.50,504571215,46305,TotalEqualWeightPr
20170524,13794.70,13811.40,13794.70,13803.70,545232776,47603,TotalEqualWeightPr
20170527,13798.20,13803.70,13717.90,13717.90,397277900,44005,TotalEqualWeightPr
20170528,13720.30,13722.30,13636.80,13636.80,387485176,42381,TotalEqualWeightPr
20170529,13627.30,13628.90,13589.50,13590.30,479311856,47666,TotalEqualWeightPr
20170530,13598.00,13598.00,13564.30,13566.40,396938231,37827,TotalEqualWeightPr
20170531,13572.20,13592.30,13567.30,13581.40,471321712,42249,TotalEqualWeightPr
20170603,13590.80,13594.90,13564.10,13564.10,385262771,37579,TotalEqualWeightPr
20170606,13574.80,13574.80,13519.00,13523.20,317644540,34813,TotalEqualWeightPr
20170607,13521.00,13521.00,13355.80,13355.80,526406132,48839,TotalEqualWeightPr
20170610,13354.00,13380.30,13354.00,13357.30,306726428,30084,TotalEqualWeightPr
