<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970517,1161.18,1262,1161,1166.74,544514,1262.16,Yazd Steel CO.-a
13970522,1236.91,1242,1237,1239.44,81390,1241.96,Yazd Steel CO.-a
13970527,1262.66,1263,1263,1262.66,121484,1262.66,Yazd Steel CO.-a
13970529,1287.40,1313,1287,1292.95,74429,1312.64,Yazd Steel CO.-a
13970603,1514.59,1691,1515,1557.50,265795,1691.29,Yazd Steel CO.-a
13970605,1916.96,2019,1917,1929.08,1140253,2018.94,Yazd Steel CO.-a
13970607,2121.94,2122,2122,2035.10,54945,2121.94,Yazd Steel CO.-a
13970610,2238.56,2239,2239,2238.56,262928,2238.56,Yazd Steel CO.-a
13970611,2019.45,2413,2015,2204.73,1648583,2324.39,Yazd Steel CO.-a
13970612,2424.35,2425,2373,2423.34,520416,2424.85,Yazd Steel CO.-a
13970613,2665.67,2666,2625,2665.17,1862301,2665.67,Yazd Steel CO.-a
13970614,2771.19,2817,2455,2613.67,1510194,2574.80,Yazd Steel CO.-a
13970617,2574.29,2875,2424,2772.20,1655243,2874.69,Yazd Steel CO.-a
13970618,2931.23,3049,2931,3041.80,447748,3049.37,Yazd Steel CO.-a
13970619,3345.72,3346,3346,3345.72,6579,3345.72,Yazd Steel CO.-a
13970621,3679.94,4047,3680,3993.46,185904,4047.48,Yazd Steel CO.-a
13970624,4392.81,4393,4050,4380.19,2391889,4341.82,Yazd Steel CO.-a
13970625,4291.33,4301,3942,4178.24,1681420,4291.33,Yazd Steel CO.-a
13970626,4392.30,4596,4140,4484.69,3894830,4266.09,Yazd Steel CO.-a
13970627,4038.90,4544,4036,4110.59,2554033,4159.56,Yazd Steel CO.-a
13970631,4038.90,4206,3700,3874.31,1690000,3786.97,Yazd Steel CO.-a
13970701,3980.84,4190,3635,3986.39,1436578,3937.93,Yazd Steel CO.-a
13970702,4089.38,4140,3837,3965.69,848164,3937.93,Yazd Steel CO.-a
13970703,4087.37,4087,3585,3907.13,1608530,3937.93,Yazd Steel CO.-a
13970704,4013.66,4297,3949,4132.80,3178637,4297.39,Yazd Steel CO.-a
13970707,4541.24,4546,4393,4519.02,936203,4545.78,Yazd Steel CO.-a
13970708,4970.87,4971,4847,4940.58,3595672,4970.87,Yazd Steel CO.-a
13970709,5434.34,5434,4544,5178.37,3770803,5139.50,Yazd Steel CO.-a
13970710,5200.08,5200,4661,4747.73,961922,4660.89,Yazd Steel CO.-a
13970711,4286.28,4947,4286,4607.37,920701,4780.04,Yazd Steel CO.-a
13970714,4791.14,5048,4147,4272.14,1567727,4146.94,Yazd Steel CO.-a
13970715,3872.29,4493,3845,4041.93,1613716,3845.03,Yazd Steel CO.-a
13970716,3761.22,3862,3638,3665.81,1235463,3638.04,Yazd Steel CO.-a
13970717,3640.56,4032,3641,3994.47,724601,4032.34,Yazd Steel CO.-a
13970718,4089.38,4236,3641,3912.68,884973,3763.75,Yazd Steel CO.-a
13970721,4061.62,4062,3521,3556.76,404424,3521.41,Yazd Steel CO.-a
13970722,3237.18,3599,3237,3487.08,378577,3422.97,Yazd Steel CO.-a
13970723,3593.61,3835,3594,3790.51,259048,3835.44,Yazd Steel CO.-a
13970724,4129.77,4169,4039,4137.35,738663,4168.65,Yazd Steel CO.-a
13970725,4134.82,4286,3883,4120.69,404864,4154.51,Yazd Steel CO.-a
13970728,4240.84,4519,4241,4423.10,382517,4492.26,Yazd Steel CO.-a
13970729,4543.76,4594,3989,4243.37,342837,4139.87,Yazd Steel CO.-a
13970730,4039.40,4235,3819,3899.05,642148,3937.93,Yazd Steel CO.-a
13970801,3539.08,3988,3539,3774.86,427434,3937.93,Yazd Steel CO.-a
13970802,3937.93,3938,3685,3814.23,332123,3735.98,Yazd Steel CO.-a
13970805,3937.93,3938,3636,3779.40,298161,3710.74,Yazd Steel CO.-a
13970806,3610.27,4058,3610,3946.00,468188,4033.85,Yazd Steel CO.-a
13970807,3791.52,4264,3792,4163.60,428531,4145.42,Yazd Steel CO.-a
13970809,4144.92,4145,3888,3999.52,187510,3937.93,Yazd Steel CO.-a
13970812,4003.56,4004,3638,3783.94,420286,3638.04,Yazd Steel CO.-a
13970813,3830.90,3938,3640,3764.76,303125,3735.98,Yazd Steel CO.-a
13970814,3660.25,3937,3660,3876.33,68124,3886.93,Yazd Steel CO.-a
13970815,3886.93,4038,3815,3856.64,201274,3815.24,Yazd Steel CO.-a
13970819,3977.31,3978,3713,3782.93,370454,3761.22,Yazd Steel CO.-a
13970820,3887.44,3887,3731,3770.31,310761,3836.95,Yazd Steel CO.-a
13970821,4038.39,4140,3816,3994.47,827979,4089.38,Yazd Steel CO.-a
13970822,4038.90,4185,3913,4012.65,309720,3977.31,Yazd Steel CO.-a
13970823,4038.90,4039,3848,3886.43,124608,3863.71,Yazd Steel CO.-a
13970826,3786.47,3912,3741,3793.03,416457,3786.47,Yazd Steel CO.-a
13970827,3912.68,3913,3636,3709.22,409874,3685.49,Yazd Steel CO.-a
13970828,3735.98,3913,3691,3875.32,655117,3872.29,Yazd Steel CO.-a
13970829,3836.95,4216,3837,4052.53,811172,4134.82,Yazd Steel CO.-a
13970830,4038.39,4215,3962,4050.01,319540,4038.90,Yazd Steel CO.-a
13970903,4013.66,4089,3887,3949.54,466270,3894.00,Yazd Steel CO.-a
13970905,3811.71,3948,3730,3771.32,304663,3816.76,Yazd Steel CO.-a
13970906,3978.32,3978,3792,3856.14,103894,3874.82,Yazd Steel CO.-a
13970907,3875.83,3950,3787,3818.27,275851,3834.43,Yazd Steel CO.-a
13970910,3761.22,3786,3534,3662.27,352643,3722.85,Yazd Steel CO.-a
13970911,3861.19,3861,3736,3797.07,174259,3833.42,Yazd Steel CO.-a
13970912,3886.43,3913,3838,3887.44,319298,3912.68,Yazd Steel CO.-a
13970913,3836.45,4276,3786,4215.60,1866690,4276.18,Yazd Steel CO.-a
13970914,4417.55,4630,4041,4371.60,1441877,4261.54,Yazd Steel CO.-a
13970917,4290.82,4362,4100,4199.44,744838,4160.07,Yazd Steel CO.-a
13970918,4190.36,4317,4094,4221.15,472937,4200.45,Yazd Steel CO.-a
13970919,4291.33,4291,4115,4158.05,276933,4149.97,Yazd Steel CO.-a
13970921,4235.79,4236,4089,4139.37,233086,4139.87,Yazd Steel CO.-a
13970924,4065.15,4342,4065,4246.40,584596,4134.82,Yazd Steel CO.-a
13970925,4351.91,4352,3941,4134.32,527534,4089.38,Yazd Steel CO.-a
13970926,4086.86,4163,3786,3914.70,572450,3923.29,Yazd Steel CO.-a
13970927,3847.05,4139,3847,4003.05,321126,3938.43,Yazd Steel CO.-a
13970928,4089.38,4089,3888,3932.88,167045,3917.73,Yazd Steel CO.-a
