<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20040905,182.96,183,183,182.96,43410
20040921,182.96,183,174,181.86,9368
20040925,181.86,182,182,181.86,4390
20040928,181.86,182,182,181.86,10
20040929,181.58,182,174,178.59,3990
20041011,171.99,178,172,178.07,610
20041013,171.99,178,172,177.73,420
20041017,171.95,174,172,173.60,5694
20041023,173.60,174,174,173.60,100
20041026,173.54,206,174,173.57,7399177
20041110,173.57,174,174,173.57,11
20041120,173.57,188,174,173.57,836869
20041121,173.57,174,111,111.08,50010
20041123,166.79,173,167,172.85,830
20041206,165.11,171,165,170.89,2010
20050102,179.42,179,175,174.77,3660
20050112,174.77,175,175,174.77,1171
20050118,174.70,175,175,174.74,3938
20050124,174.74,175,175,174.74,138
20050221,166.00,173,166,173.40,1210
20050410,165.42,172,165,171.92,1424
20050416,173.09,173,173,172.50,4068
20050417,174.70,177,173,175.87,6878
20050418,178.83,179,176,176.22,958
20050419,178.66,179,176,176.32,430
20050420,178.66,179,179,178.87,6830
20050430,175.87,177,176,176.97,5010
20050925,176.97,177,176,176.18,1420
20051005,176.08,176,176,176.15,592
20051204,167.34,176,167,175.05,10110
20051205,176.08,176,176,176.08,9542
20051211,175.94,176,176,176.05,110
20051212,175.70,176,176,176.01,210
20051214,175.84,185,176,178.49,17221
20051217,187.39,187,181,181.24,2510
20051218,190.28,190,181,181.27,62
20051219,190.32,190,181,181.48,210
20051221,190.52,191,182,182.44,880
20051224,191.56,192,184,183.58,1010
20051225,192.73,193,186,186.05,2181
20051227,195.34,195,188,188.36,2010
20051228,197.75,198,198,197.75,12000
20051231,207.62,208,202,202.25,3663
20060103,212.36,212,204,204.28,1641
20060104,214.49,214,212,212.02,6080
20060107,222.61,223,223,222.61,55872
20060108,223.54,234,224,224.95,14265
20060109,223.54,225,224,224.88,315
20060114,213.67,223,214,222.95,1375
20060118,213.19,222,213,222.23,584
20060122,211.12,222,211,222.03,145
20060123,212.91,213,213,213.02,7895
20060124,212.84,213,213,212.91,4469
20060201,202.32,211,202,210.61,1725
20060206,200.15,208,200,207.96,2010
20060212,200.08,207,200,207.44,510
20060225,203.32,206,203,206.41,2010
20060227,203.18,203,203,203.49,7187
20060228,199.47,208,199,201.19,4567
20060301,197.20,200,197,200.19,2010
20060314,196.20,200,196,199.57,1230
20060327,195.58,200,196,196.58,13112
20060328,200.50,200,197,197.16,1212
20060403,196.37,197,196,197.13,145
20060404,201.05,201,196,196.99,2203
20060405,200.91,201,199,198.85,3854
20060412,202.80,203,199,198.88,110
20060419,202.84,203,200,199.60,1510
20060423,203.59,204,201,201.49,3870
20060503,205.52,206,202,201.70,424
20060515,205.72,206,202,202.08,830
20060726,343.84,344,334,340.16,18353
20060805,333.38,333,333,333.38,10000
20060806,326.75,327,327,326.75,9500
20060807,320.86,322,320,322.34,5438
20060812,315.91,318,316,318.32,5010
20060813,311.96,316,312,315.77,3194
20060815,315.57,316,309,315.67,210
20060816,309.41,309,309,309.41,422989
20060819,309.41,309,309,309.41,758
20060820,309.65,310,309,309.45,2216
20060821,309.69,310,309,309.45,13352
20060826,312.85,315,313,313.33,72495
20060827,315.36,315,314,315.19,10164
20060828,316.05,316,315,315.36,13544
20060829,315.50,316,315,315.53,25010
20060830,315.02,315,315,315.47,1010
20060902,309.86,312,310,311.61,5556
20060903,313.92,314,313,313.47,47312
20060906,309.86,313,310,313.23,910
20060910,309.52,313,310,312.99,510
20060912,309.52,317,310,316.60,10650
20060918,312.54,316,313,316.29,557
20060919,312.58,315,313,315.36,2010
20060923,309.07,315,309,315.02,410
20060924,309.07,309,309,309.07,9700
20060930,302.91,309,303,308.97,131
20061001,302.81,303,303,302.81,16749
20061003,302.81,309,303,307.83,138850
20061004,312.95,314,313,313.64,18010
20061008,307.66,313,307,311.34,3725
20061009,312.95,313,312,312.34,5102
20061014,312.95,313,313,312.95,9000
20061017,312.92,313,313,312.95,50
20061018,317.70,318,313,312.99,60
20061021,317.43,317,316,316.33,6010
20061031,310.03,316,310,316.33,20
20061101,316.33,318,316,317.39,8644
20061104,321.55,324,320,321.79,10815
20061105,328.22,328,323,323.10,4410
20061106,323.13,330,323,325.30,5030
20061107,331.80,332,326,326.44,1420
20061108,332.94,333,332,331.84,6652
20061111,338.44,338,338,338.44,11499
20061112,345.18,345,344,343.91,6510
20061113,350.78,351,351,350.78,10150
20061114,357.80,358,358,357.80,40000
20061115,364.95,365,360,360.04,2492
20061118,367.22,367,367,367.22,20000
20061119,374.55,375,375,374.55,10000
20061120,382.01,382,382,382.01,8930
20061121,389.65,390,390,389.65,77800
20061122,397.42,397,397,397.42,8875
20061125,405.36,405,405,405.36,38738
20061126,413.44,413,413,413.44,40000
20061127,421.70,422,422,421.70,40269
20061128,430.12,430,430,430.12,35000
20061129,438.72,439,439,438.72,40000
20061202,447.49,447,447,447.49,20000
20061203,456.43,456,456,456.43,30000
20061204,465.55,466,448,465.06,258576
20061205,455.81,472,456,456.57,189678
20061206,465.68,466,466,465.68,10910
20061209,474.97,475,475,474.97,59950
20061210,484.46,484,484,484.46,138471
20061211,493.95,494,485,493.68,87827
20061212,494.54,502,495,499.18,15938
20061213,509.15,509,502,508.22,45923
20061216,518.37,518,512,511.60,2678
20061217,521.81,522,522,521.81,8120
20061218,532.23,532,532,532.23,8000
20061219,542.86,543,543,542.86,8054
20061220,553.69,554,532,543.54,33451
20061223,549.22,549,533,532.68,87483
20061224,532.50,533,522,525.80,5333
20061225,515.31,518,515,517.92,6020
20070120,507.57,515,508,515.24,2090
20070121,504.96,515,505,515.24,60
20070221,443.81,464,440,452.00,27705
20070224,461.01,461,461,461.01,28123
20070225,470.19,470,468,468.13,6210
20070226,470.12,470,461,467.68,14909
20070227,460.83,465,458,465.20,2401
20070228,460.83,470,457,461.25,45612
20070303,452.03,452,452,452.03,8943
20070304,443.02,452,443,451.62,370
20070305,451.65,452,452,451.82,7436
20070307,451.82,452,452,451.82,2205
20070311,451.82,452,447,450.48,11514
20070313,447.04,451,447,449.97,4100
20070314,447.18,447,447,447.15,10000
20070317,447.15,447,447,447.15,3000
20070326,447.15,447,447,447.15,8622
20070328,456.02,456,452,451.82,4220
20070331,456.09,456,453,452.62,1510
20070404,455.68,456,445,452.48,3010
20070408,452.48,452,452,452.48,10000
20070409,452.92,453,444,447.66,6322
20070414,438.76,447,439,447.35,280
20070415,438.58,446,439,446.05,1210
20070417,447.08,447,446,446.15,730
20070422,452.55,455,453,453.34,7825
20070423,455.44,462,455,457.81,4620
20070424,466.96,467,467,466.65,7730
20070425,475.97,476,476,475.97,13780
20070428,466.47,473,466,473.01,2500
20070429,463.55,464,464,463.55,12989
20070501,463.55,464,464,463.55,1587
20070502,472.66,473,464,463.55,20
20070505,464.27,464,464,464.14,6510
20070506,464.14,471,464,464.27,201
20070508,464.27,470,464,464.51,3750
20070513,464.27,465,464,464.51,510
20070514,455.23,469,455,467.27,7450
20070515,467.71,468,464,466.51,2326
20070520,466.51,467,467,466.51,3073
20070521,469.74,470,467,466.92,1010
20070522,458.12,467,458,466.85,86
20070609,481.47,516,475,479.72,186285
20070610,489.28,489,481,480.68,830
20070611,490.27,490,490,490.27,10100
20070612,500.07,500,500,500.04,72019
20070613,510.01,510,509,509.98,89800
20070616,499.80,503,500,502.83,5626
20070617,492.78,499,493,492.89,28717
20070619,483.05,490,483,489.41,5533
20070620,489.41,489,485,489.31,2163
20070623,479.54,483,480,482.54,5554
20070625,472.94,473,473,472.94,12340
20070626,472.94,473,473,472.94,1000
20070627,463.52,473,463,464.34,22510
20070630,455.06,456,455,455.57,7575
20070702,464.65,465,465,464.65,8000
20070703,473.94,474,465,466.41,2317
20070707,475.59,476,466,467.61,6073
20070708,475.38,475,468,467.68,2953
20070710,475.35,477,475,476.62,16874
20070711,486.15,486,481,485.80,30784
20070714,495.33,496,488,489.21,20628
20070715,479.44,487,479,486.77,2010
20070716,477.07,483,477,483.12,3010
20070718,483.12,492,483,485.84,6198
20070721,484.98,492,485,485.53,3264
20070722,485.25,495,485,489.69,28250
20070723,498.11,499,490,498.49,15962
20070724,508.29,508,500,500.32,1510
20070725,510.29,510,504,503.96,2930
20070729,514.04,514,504,506.95,40464
20070730,516.86,517,516,516.34,7529
20070731,526.62,527,521,526.25,111236
20070801,533.05,537,516,536.56,137132
20070804,546.74,547,547,546.88,21535
20070805,557.78,558,558,557.78,54061
20070806,568.48,568,568,568.44,12411
20070807,557.09,557,557,557.09,81849
20070808,556.78,557,557,556.89,10110
20070812,556.89,557,546,556.68,266
20070813,545.57,546,546,545.57,8363
20070814,556.44,556,535,546.95,36556
20070815,536.05,536,536,536.01,10800
20070818,525.32,525,525,525.32,14787
20070819,514.86,525,515,515.24,23608
20070820,525.49,526,525,525.49,46359
20070821,525.52,526,523,525.39,2322
20070822,520.98,521,515,515.86,9282
20070825,515.00,515,506,506.57,10486
20070826,496.46,507,496,500.35,6287
20070827,496.46,500,496,500.04,659
20070828,500.04,509,500,501.35,17606
20070901,498.70,501,499,501.28,260
20070902,501.28,501,501,501.31,116468
20070903,511.29,511,511,511.29,33582
20070904,521.47,521,521,521.47,22717
20070905,531.89,532,532,531.85,7978
20070908,533.05,542,532,533.74,3010
20070909,523.08,529,523,529.41,3250
20070910,521.36,521,519,518.85,16805
20070911,509.39,511,509,509.19,74852
20070912,509.19,509,509,509.19,2275
20070916,509.33,509,509,509.26,19579
20070917,509.26,509,506,508.26,9510
20070919,498.11,508,498,498.63,20031
20070922,498.63,499,499,498.63,26596
20070923,498.63,499,499,498.63,1156
20070924,498.63,502,499,499.04,6810
20070925,499.42,500,499,499.25,4460
20070926,499.32,499,499,499.25,334
20070929,499.32,499,499,499.25,60
20070930,499.25,499,499,499.25,200
20071001,499.25,499,499,499.25,1510
20071002,509.22,509,509,509.19,8010
20071006,519.37,519,519,519.37,8000
20071007,529.75,530,530,529.75,8000
20071008,540.35,540,540,540.35,11650
20071009,540.35,551,540,550.97,31472
20071010,551.04,562,551,561.87,18650
20071014,572.91,573,567,568.13,47599
20071015,556.78,557,557,556.78,20000
20071016,556.37,556,546,546.88,18344
20071017,535.94,536,536,535.94,15000
20071020,525.25,531,525,530.99,3706
20071021,520.40,520,520,520.40,10430
20071022,520.40,520,520,520.40,1000
20071023,520.40,520,520,520.40,6322
20071024,520.40,520,520,520.40,820
20071027,529.62,531,522,522.19,1510
20071028,532.37,532,532,532.37,10102
20071029,532.33,532,532,532.37,240
20071215,521.74,532,522,531.54,639
20071217,531.54,532,532,531.54,379262
20071231,531.16,532,531,531.54,196
20080108,520.92,527,521,527.24,3250
20080112,527.24,527,527,527.24,2740
20080113,528.58,529,527,527.59,4600
20080114,528.58,531,528,528.07,16080
20080115,527.69,528,528,527.66,11560
20080116,530.99,531,528,528.27,1481
20080120,527.72,528,528,528.27,198
20080121,528.24,528,528,528.14,2510
20080122,527.90,528,528,528.03,3010
20080123,527.93,528,528,528.07,5103
20080126,531.40,538,531,530.68,2410
20080128,531.92,532,531,530.72,250
20080129,532.88,533,532,532.02,11895
20080130,532.33,532,532,532.37,17750
20080202,533.05,533,532,532.44,11560
20080204,531.82,532,532,531.68,100047
20080205,531.68,532,532,531.68,2100
20080206,521.05,526,521,526.04,4260
20080210,526.04,526,526,526.04,800
20080227,567.45,571,567,567.76,16502
20080301,579.10,579,579,579.10,11608
20080302,590.66,591,591,590.62,172668
20080303,602.42,602,591,590.87,60104
20080304,592.31,602,592,599.53,14559
20080305,611.50,611,604,611.09,8010
20080309,611.09,623,611,621.13,8010
20080310,621.13,633,621,632.10,8096
20080412,619.48,631,619,630.52,1010
20080413,617.93,627,618,627.39,2010
20080414,614.87,625,615,625.50,1210
20080415,613.01,624,613,623.95,1010
20080416,611.50,615,611,614.63,6010
20080419,602.35,602,602,602.35,8982
20080422,598.40,602,578,587.32,15021
20080423,599.05,599,599,599.05,8000
20080426,611.02,611,611,610.98,12497
20080427,623.19,623,611,619.00,11010
20080428,631.31,631,622,622.47,2272
20080429,622.47,622,622,622.47,500
20080505,634.92,635,631,634.54,33692
20080512,584.64,634,542,597.92,11340
20080513,598.05,598,598,597.95,1010
20080521,580.03,597,580,596.71,569
20080601,578.83,596,579,596.26,215
20080608,578.38,596,578,596.26,360
20080609,578.38,596,578,595.85,200
20080621,209.44,210,206,209.27,15680
20080622,209.78,216,209,209.95,22901
20080623,209.95,210,210,209.95,5192
20080624,209.92,210,210,209.92,5694
20080625,209.78,210,210,209.89,1924
20080628,209.92,211,210,209.92,620
20080629,211.19,213,211,211.57,5559
20080701,217.90,218,213,213.15,2010
20080702,219.52,220,215,214.74,2010
20080706,221.17,221,217,216.97,2774
20080707,223.47,223,223,223.47,32316
20080708,223.57,224,224,223.50,1438
20080712,224.19,224,224,223.85,23526
20080713,223.88,224,224,223.81,18359
20080714,218.38,223,218,222.71,2086
20080715,222.71,223,218,221.99,1619
20080719,215.35,220,215,220.34,2010
20080720,218.38,220,218,220.03,1263
20080721,218.35,220,218,219.82,1040
20080722,215.63,220,216,219.65,327
20080727,213.08,213,213,213.08,8000
20080728,206.72,213,207,213.08,174494
20080729,212.88,213,207,206.79,28877
20080803,200.60,205,201,205.24,2010
20080804,199.47,205,199,204.80,638
20080805,198.67,204,199,204.42,510
20080806,199.47,199,198,198.50,18790
20080809,192.55,197,193,196.71,2410
20080813,196.54,197,197,196.71,245
20080825,190.83,197,191,196.54,245
20080826,196.06,196,196,196.06,10605
20080831,198.16,198,190,195.92,3799
20080906,192.59,196,193,195.85,216
20080909,195.92,196,196,195.85,210
20080920,195.92,196,196,195.85,127
20080923,195.85,196,196,195.85,1177
20080929,190.28,196,190,195.82,117
20081005,190.28,195,190,195.03,3293
20081008,189.18,195,189,194.89,510
20081013,189.05,195,189,194.86,110
20081207,189.05,189,189,194.51,1450
20081231,86.66,189,167,179.69,940
20090112,174.33,174,174,179.59,500
20090118,174.22,174,174,179.14,2000
20090120,173.78,174,174,177.70,6500
20090121,172.37,172,172,177.35,1600
20090209,172.06,172,172,177.35,32
20090303,127.73,128,124,127.14,39088
20090307,130.62,131,131,127.18,250
20090308,123.39,123,123,127.11,523
20090309,127.21,127,127,127.11,323
20090311,123.32,123,123,125.56,9900
20090314,121.81,122,122,124.32,8000
20090316,124.32,124,124,124.32,1500
20090317,124.32,124,121,123.57,6000
20090318,122.05,122,120,123.08,5964
20090330,126.76,127,127,123.53,3000
20090419,127.21,127,127,123.67,1000
20090420,127.35,127,127,127.35,80000
20090421,131.17,131,131,131.17,45141
20090422,135.09,135,135,134.91,23000
20090425,138.94,139,139,138.94,99119
20090426,143.07,143,143,141.41,14381
20090427,137.22,146,137,142.21,35195
20090428,142.41,142,138,140.31,18400
20090429,144.51,145,145,143.51,18316
20090502,139.25,139,139,141.48,11353
20090503,137.32,137,137,140.25,7041
20090504,138.94,139,139,140.14,1798
20090505,122.29,137,122,128.07,58000
20090506,131.89,132,124,126.56,26565
20090509,130.34,130,130,127.42,5371
20090510,131.23,131,131,129.96,15911
20090511,133.85,134,134,130.79,5000
20090512,134.71,135,134,134.60,57274
20090513,130.79,131,131,132.20,14943
20090520,160.49,160,160,160.49,1000
20090523,155.72,156,156,159.85,3266
20090525,155.07,155,155,159.81,255
20090526,155.03,155,155,158.00,9013
20090622,153.27,153,153,153.27,10
20090623,148.69,149,149,148.69,3100
20090624,144.24,144,144,144.24,2214
20090627,139.94,140,140,143.96,1489
20090711,139.66,140,140,143.72,1428
20090713,139.42,139,139,143.64,532
20090714,139.34,139,139,143.52,569
20090718,139.22,139,139,142.99,2868
20090728,138.74,139,139,142.75,1300
20090801,138.50,138,138,138.50,24000
20090802,134.36,139,134,135.21,25575
20090803,135.57,136,136,135.29,4058
20090804,138.74,139,139,137.58,14780
20090808,141.67,142,142,137.94,2031
20090809,142.07,142,142,138.78,5000
20090810,142.91,143,143,139.90,6500
20090811,144.08,144,144,139.98,500
20090812,144.16,144,144,144.16,35100
20090815,148.45,148,148,145.00,4700
20090817,149.33,149,149,146.08,6000
20090818,150.46,150,150,148.25,12000
20090819,152.67,153,153,152.67,27000
20090822,157.24,157,157,157.24,27233
20090823,161.78,162,162,161.70,22931
20090824,166.51,167,167,166.51,41541
20090825,171.49,171,171,169.92,16545
20090826,164.83,167,165,168.32,11000
20090901,163.30,167,163,163.50,26547
20090902,158.61,159,159,162.98,2500
20090905,160.57,168,161,165.31,13023
20090906,170.24,170,170,166.35,5135
20090908,171.33,171,171,166.55,918
20090909,171.53,172,172,167.88,6339
20090913,172.89,173,173,168.08,1011
20090914,173.09,173,173,169.12,5069
20090916,174.18,174,174,170.93,8592
20090919,171.37,171,171,171.37,280000
20090921,170.56,171,169,170.56,891000
20090927,166.55,167,165,168.08,12187
20091005,173.09,173,173,169.72,7841
20091006,174.78,175,175,170.08,1737
20091007,175.18,175,175,172.93,13329
20091011,178.11,178,178,177.91,23143
20091017,183.21,183,183,178.43,2320
20091019,183.77,184,184,178.47,200
