<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20140521,1186.07,1186,1060,1137.84,12588,4,Iranit-a
20140524,1067.47,1067,1067,1067.47,500,1,Iranit-a
20140525,1067.47,1067,1061,1063.51,1985,3,Iranit-a
20140526,1225.61,1226,1185,1198.72,30000,3,Iranit-a
20140528,1186.07,1186,1186,1186.07,5360,2,Iranit-a
20140531,1186.07,1186,1186,1186.07,1170,1,Iranit-a
20140601,1186.07,1186,1186,1186.07,8405,3,Iranit-a
20140602,1107.00,1107,1107,1107.00,27000,1,Iranit-a
20140611,1113.33,1113,1113,1113.33,7000,1,Iranit-a
20140614,1186.07,1186,1108,1156.82,12010,4,Iranit-a
20140617,1069.84,1070,1070,1069.84,49,1,Iranit-a
20140623,1067.47,1067,1067,1067.47,10655,2,Iranit-a
20140628,1084.07,1084,1084,1084.07,9235,1,Iranit-a
20140629,1068.26,1068,1068,1068.26,15800,1,Iranit-a
20140630,1084.07,1084,1005,1035.05,118265,5,Iranit-a
20140701,1083.28,1084,957,1031.88,145035,10,Iranit-a
20140702,956.77,988,949,985.23,16562,3,Iranit-a
20140709,909.32,909,909,909.32,12100,1,Iranit-a
20140715,1043.74,1044,1044,1043.74,2441,1,Iranit-a
20140716,1043.74,1044,1028,1031.88,38220,3,Iranit-a
20140721,1027.93,1028,1028,1027.93,8400,1,Iranit-a
20140723,1027.93,1028,1028,1027.93,12031,1,Iranit-a
20140727,910.11,911,910,910.90,44438,3,Iranit-a
20140728,910.11,910,910,910.11,1565,1,Iranit-a
20140803,948.86,949,949,948.86,20000,1,Iranit-a
20140804,988.39,988,988,988.39,3180,1,Iranit-a
20140805,920.39,920,920,920.39,15000,1,Iranit-a
20140806,948.86,949,921,940.16,2595,2,Iranit-a
20140810,921.18,921,921,921.18,6797,1,Iranit-a
20140811,958.35,958,941,952.81,35574,3,Iranit-a
20140812,921.97,922,922,921.97,238,1,Iranit-a
20140820,926.72,928,927,927.51,5351,2,Iranit-a
20140830,933.83,949,934,945.70,25000,2,Iranit-a
20140831,948.86,1028,949,975.74,2666,3,Iranit-a
20140901,948.86,949,949,948.86,1331,2,Iranit-a
20140907,933.04,949,926,930.67,24880,7,Iranit-a
20140908,1023.98,1028,988,997.88,132100,3,Iranit-a
20140913,929.88,980,930,968.63,5000,4,Iranit-a
20140915,929.88,931,925,929.09,22654,6,Iranit-a
20140916,877.69,878,871,872.95,15061,3,Iranit-a
20140917,838.16,838,838,838.16,20057,4,Iranit-a
20141006,853.97,988,852,933.83,26727,6,Iranit-a
20141007,1067.47,1185,1067,1122.02,117417,9,Iranit-a
20141008,1184.49,1186,1184,1185.28,2500,3,Iranit-a
20141011,1107.00,1186,1067,1140.21,17740,3,Iranit-a
20141012,1140.21,1140,1140,1140.21,317,1,Iranit-a
20141015,1140.21,1140,988,1021.60,100947,6,Iranit-a
20141018,1140.21,1140,1140,1140.21,587,2,Iranit-a
20141019,1067.47,1186,1067,1150.49,30305,4,Iranit-a
20141020,1185.28,1186,1185,1185.28,91941,2,Iranit-a
20141021,1225.61,1226,1218,1220.07,15000,2,Iranit-a
20141022,1217.70,1218,1218,1217.70,7859,1,Iranit-a
20141028,1209.79,1210,1210,1209.79,5000,1,Iranit-a
20141102,1186.07,1186,1186,1186.07,15000,2,Iranit-a
20141108,1091.19,1201,1091,1181.33,33135,4,Iranit-a
20141109,1091.19,1202,1091,1182.12,7364,2,Iranit-a
20141110,1213.75,1214,1214,1213.75,6000,1,Iranit-a
20141111,1099.09,1099,1083,1091.19,22817,8,Iranit-a
20141112,1107.00,1107,1107,1107.00,20,1,Iranit-a
20141115,1067.47,1067,1067,1067.47,10980,2,Iranit-a
20141117,1186.07,1186,1186,1186.07,15988,2,Iranit-a
20141119,1184.49,1185,1184,1185.28,11158,2,Iranit-a
20141122,1186.07,1186,1186,1186.07,4000,2,Iranit-a
20141123,1091.19,1091,1091,1091.19,4000,1,Iranit-a
20141124,1091.98,1092,1092,1091.98,6000,2,Iranit-a
20141125,1213.75,1214,1213,1212.96,20000,2,Iranit-a
20141129,1107.00,1265,1084,1194.77,326682,27,Iranit-a
20141130,1265.14,1415,1186,1329.19,68967,7,Iranit-a
20141201,1415.38,1415,1415,1415.38,200,1,Iranit-a
20141203,1415.38,1415,1123,1186.86,42046,7,Iranit-a
20141206,1079.33,1079,1076,1077.74,28399,5,Iranit-a
20141207,1186.07,1186,1186,1186.07,655,1,Iranit-a
20141209,1107.00,1107,1107,1107.00,1000,1,Iranit-a
20141210,1146.54,1344,1147,1251.70,740,2,Iranit-a
20141214,1158.40,1158,1154,1154.44,5416,2,Iranit-a
20141215,1114.91,1115,1115,1114.91,47321,3,Iranit-a
20141216,1344.22,1344,1344,1344.22,500,1,Iranit-a
20141220,1336.31,1336,1336,1336.31,9,1,Iranit-a
20141224,1328.40,1328,1328,1328.40,527,2,Iranit-a
20141227,1124.40,1124,1124,1124.40,2701,2,Iranit-a
20141228,1328.40,1328,1328,1328.40,105,1,Iranit-a
20150103,1241.42,1241,1170,1231.93,23000,3,Iranit-a
20150104,1318.91,1319,1264,1272.26,75991,4,Iranit-a
20150105,1265.14,1265,1187,1265.14,20762,3,Iranit-a
20150106,1225.61,1226,1226,1225.61,8884,3,Iranit-a
20150107,1225.61,1313,1226,1297.56,139015,7,Iranit-a
20150110,1320.49,1328,1194,1245.38,56002,9,Iranit-a
20150111,1178.17,1186,1162,1180.54,44027,9,Iranit-a
20150112,1162.35,1328,1131,1295.19,48852,17,Iranit-a
20150113,1328.40,1463,1328,1386.12,36434,10,Iranit-a
20150114,1407.47,1581,1407,1503.15,54812,10,Iranit-a
20150117,1660.50,1661,1542,1628.87,51812,9,Iranit-a
20150118,1652.59,1661,1510,1604.36,114000,13,Iranit-a
20150126,1660.50,1779,1581,1690.55,64091,6,Iranit-a
20150127,1581.43,1819,1581,1688.97,12500,6,Iranit-a
20150128,1739.57,1819,1740,1786.22,49388,10,Iranit-a
20150131,1976.79,1977,1977,1976.79,10000,4,Iranit-a
20150201,2293.07,2293,1898,2144.42,144061,22,Iranit-a
20150202,1820.23,1820,1820,1820.23,1000,1,Iranit-a
20150203,1937.25,1937,1819,1848.69,31000,11,Iranit-a
20150204,1819.43,2048,1819,1819.43,48000,9,Iranit-a
20150207,1756.97,1819,1748,1774.36,8490,5,Iranit-a
20150209,1581.43,1581,1581,1581.43,2500,2,Iranit-a
20150214,1305.47,1439,1265,1346.59,13500,4,Iranit-a
20150216,1356.08,1407,1308,1365.56,25418,4,Iranit-a
20150221,1810.74,1811,1574,1624.92,18390,3,Iranit-a
20150222,1809.95,1877,1810,1827.34,10000,4,Iranit-a
20150224,1894.55,1977,1895,1924.60,50743,7,Iranit-a
20150303,1589.34,1608,1581,1602.78,47000,6,Iranit-a
20150304,1581.43,1732,1581,1630.45,33200,8,Iranit-a
20150309,1613.06,1613,1590,1592.50,16000,3,Iranit-a
20150311,1590.13,1590,1590,1590.13,12122,2,Iranit-a
20150316,1586.17,1587,1586,1586.17,21812,2,Iranit-a
20150317,1660.50,1661,1589,1660.50,7080,2,Iranit-a
20150318,1590.13,1590,1583,1586.96,43710,9,Iranit-a
20150328,1585.38,1585,1581,1583.01,24000,4,Iranit-a
20150329,1581.43,1581,1581,1581.43,5000,4,Iranit-a
20150330,1511.85,1512,1512,1511.85,1000,1,Iranit-a
20150404,1818.64,1819,1819,1818.64,2025,1,Iranit-a
20150405,1976.79,2253,1913,2085.12,58929,11,Iranit-a
20150406,1660.50,1661,1661,1660.50,50000,9,Iranit-a
20150407,1748.27,2048,1748,1944.37,6712,5,Iranit-a
20150408,1976.79,2056,1977,1983.11,3260,2,Iranit-a
20150411,2122.28,2122,2056,2078.00,4469,2,Iranit-a
20150413,1937.25,2040,1898,1925.39,29100,8,Iranit-a
20150415,1976.79,1977,1977,1976.79,20000,2,Iranit-a
20150418,1976.79,1977,1977,1976.79,2989,1,Iranit-a
20150419,1819.43,1819,1819,1819.43,13450,1,Iranit-a
20150420,1827.34,1834,1819,1822.60,43501,5,Iranit-a
20150421,1834.46,1834,1781,1805.99,10687,5,Iranit-a
20150425,1976.79,1977,1783,1813.90,627,3,Iranit-a
20150426,1976.79,1977,1977,1976.79,18260,3,Iranit-a
20150427,1818.64,1819,1783,1794.13,1756,2,Iranit-a
20150428,1976.79,1977,1977,1976.79,100,1,Iranit-a
20150429,1858.18,2072,1858,2010.79,82117,15,Iranit-a
20150503,2055.86,2253,2056,2098.56,119038,20,Iranit-a
20150504,2252.75,2451,2215,2334.98,37638,13,Iranit-a
20150505,2522.38,2610,2522,2568.24,128397,18,Iranit-a
20150506,2608.57,2783,2609,2665.50,71844,13,Iranit-a
20150509,2784.90,2926,2744,2828.39,106938,17,Iranit-a
20150510,2767.50,2768,2530,2588.01,27408,17,Iranit-a
20150511,2538.19,2570,2254,2410.10,65662,11,Iranit-a
20150512,2635.45,2635,2609,2610.15,12206,5,Iranit-a
20150517,2759.59,2760,2412,2414.84,15149,2,Iranit-a
20150518,2411.68,2420,2372,2389.54,11485,9,Iranit-a
20150519,2293.86,2294,2294,2293.86,971,1,Iranit-a
20150523,2372.14,2372,2372,2372.14,3000,2,Iranit-a
20150524,2372.14,2372,2372,2372.14,50,1,Iranit-a
20150526,2221.91,2293,2222,2287.54,3248,3,Iranit-a
20150527,2174.47,2174,2137,2155.49,10000,2,Iranit-a
20150530,2135.72,2372,2056,2116.74,16733,7,Iranit-a
20150531,1897.72,1898,1898,1897.72,2000,1,Iranit-a
20150601,1897.72,1898,1819,1855.02,6500,2,Iranit-a
20150602,1783.85,1898,1638,1839.99,36082,10,Iranit-a
20150607,1818.64,2135,1819,2028.97,7012,4,Iranit-a
