<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20021014,264.11,277,264,276.74,92902
20021125,258.69,259,259,258.69,72500
20021126,258.69,259,259,258.69,363276
20021130,245.82,259,246,256.29,56444
20021203,252.68,253,245,245.46,10290
20021204,240.64,241,235,240.40,16000
20021207,232.22,233,232,232.58,13537
20021208,232.58,233,232,231.98,10088
20021209,226.21,232,226,231.98,9000
20021210,231.62,232,221,231.26,2074
20021214,230.54,231,221,221.39,7954
20021215,221.87,222,221,221.87,30488
20021216,228.61,233,229,232.94,11338
20021217,240.64,244,241,244.49,10000
20021218,256.65,257,257,256.65,50000
20021221,269.40,269,257,256.65,53546
20021222,243.89,244,244,243.89,13769
20021225,243.05,243,243,243.05,491
20021228,241.97,242,242,241.97,29560
20021229,240.28,240,240,240.28,3550
20021231,232.34,239,228,239.44,128712
20030101,234.63,251,228,251.35,65548
20030104,254.84,255,255,255.08,10000
20030105,255.08,257,255,257.37,23585
20030106,257.37,264,257,263.38,19537
20030108,252.68,253,250,250.27,17940
20030111,237.88,238,238,237.88,4000
20030112,229.94,238,226,237.64,426281
20030113,237.52,238,238,237.52,2500
20030115,228.73,229,226,228.61,28742
20030118,226.93,229,223,226.69,90646
20030119,220.31,227,215,226.57,43688
20030223,203.22,203,193,193.12,1280
20030224,183.49,203,183,202.74,58918
20030225,212.85,213,212,212.61,61261
20030226,212.85,223,213,222.48,6277
20030301,218.50,219,219,218.50,874
20030305,207.68,208,208,207.68,1000
20030308,207.07,207,206,206.11,45000
20030309,205.27,205,205,205.27,1237
20030310,203.34,203,202,202.14,51600
20030311,200.94,201,201,200.94,672
20030315,198.17,198,198,198.17,1230
20030317,196.73,197,197,196.85,3606
20030318,196.25,196,196,196.25,304
20030407,195.28,195,195,195.28,12193
20030414,185.54,195,186,194.56,2000
20030419,191.79,192,192,191.79,26870
20030420,191.07,191,191,190.83,1291
20030426,181.45,181,181,181.33,4000
20030427,180.96,181,181,180.96,10615
20030428,181.33,181,180,181.21,59722
20030429,181.33,182,181,181.33,14515
20030430,189.87,190,190,190.35,16575
20030503,190.71,200,191,199.85,5572
20030507,216.58,241,217,240.76,5439
20030510,251.11,253,241,250.63,260026
20030511,246.66,262,247,250.63,11974
20030512,246.66,251,247,250.63,7907
20030513,250.63,251,251,250.63,1129
20030514,250.27,250,250,250.03,6764
20030517,250.03,262,250,262.42,34140
20030518,275.54,276,276,275.54,2070
20030528,261.82,269,262,268.80,61000
20030531,255.68,266,256,265.91,5000
20030601,252.68,266,253,265.55,440
20030602,265.55,266,261,265.91,41226
20030603,265.91,269,266,266.15,221000
20030607,268.32,272,265,264.83,34400
20030608,264.95,268,261,264.47,8435892
20030609,264.59,278,265,277.58,3031375
20030610,279.39,280,278,277.58,425573
20030611,264.71,278,265,277.58,51734
20030618,263.75,264,264,263.75,5000
20030623,263.63,277,264,276.74,139491
20030624,264.71,277,264,264.47,14300
20030625,251.35,277,251,276.62,6500
20030629,275.06,275,275,275.06,480
20030630,263.02,263,263,262.90,5500
20030701,249.79,250,250,249.79,8500
20030702,260.50,261,251,250.51,3192
20030705,250.51,251,241,249.67,55200
20030706,240.88,242,241,242.33,10066
20030707,241.49,242,241,241.61,22706
20030708,241.61,242,241,240.64,9424
20030709,240.64,253,241,252.68,4070
20030712,264.71,265,253,264.71,30566
20030713,264.59,265,265,264.71,5000
20030714,264.71,265,265,264.71,10600
20030719,258.09,258,257,257.37,22547
20030721,244.61,245,245,244.61,5000
20030722,232.46,232,232,232.46,15846
20030723,234.63,235,235,234.63,17400
20030726,231.02,235,231,231.02,10510
20030727,231.02,231,231,231.02,3695
20030728,230.90,231,231,230.90,3070
20030729,230.78,231,231,230.90,2290
20030730,229.33,230,229,229.69,27000
20030804,228.37,261,228,261.10,200986
20030805,240.64,241,241,240.76,18477
20030809,240.76,241,241,240.76,296
20030812,240.64,241,241,240.64,3503
20030816,240.52,241,241,240.52,5000
20030817,240.64,241,241,240.64,8000
20030818,240.64,241,241,240.64,223
20030819,240.52,241,241,240.52,737
20030824,228.61,241,229,240.52,400
20030827,228.61,241,229,240.52,5742
20030902,228.61,241,229,240.52,1100
20030903,228.61,252,229,245.82,145955
20030916,234.63,245,235,244.98,1010
20030920,234.39,239,234,238.96,7637
20070313,233.30,233,233,233.30,8000
20070410,233.18,233,233,233.18,76
20070724,60.16,60,60,60.16,700
20070731,60.16,60,60,60.16,4281
20070807,60.16,60,60,60.16,29700
20080101,120.32,120,120,120.32,5000
20080115,120.32,120,120,120.32,1622
20080122,120.32,120,120,120.32,249918
20080304,120.32,120,120,120.32,2873
20080311,120.32,120,120,120.32,149075
20080408,120.32,120,120,120.32,81833
20080422,120.32,120,120,120.32,467921
20080506,120.32,120,120,120.32,144534
20080610,120.32,120,120,120.32,2873
20080715,240.64,241,241,240.64,994
20080722,276.62,277,277,276.62,100
20090512,180.36,180,180,180.36,1445
20090513,179.16,180,179,180.36,650133
20090915,120.32,120,120,120.32,5000
20090916,123.93,124,124,120.56,1212
20090919,121.53,122,122,120.68,1981
20090921,119.12,119,119,120.68,200
20090922,120.68,121,121,120.68,900
20090923,120.68,124,120,121.40,6739
20090926,117.80,118,118,120.44,5000
20090927,117.07,117,117,119.00,7670
20090928,122.37,122,122,119.48,2450
20091010,115.99,116,116,117.31,11352
20091011,115.99,120,114,114.31,19105
20091103,117.67,118,118,114.31,42
20091104,117.55,118,111,115.99,41258
20091109,112.02,115,112,115.39,5017
20091118,117.67,118,118,117.31,15067
20091122,120.32,120,120,117.43,1000
20091123,121.53,122,116,117.55,15000
20091129,117.92,118,114,115.75,8600
20091130,115.27,115,115,115.51,10000
20091202,115.27,115,112,112.14,47000
20091205,114.67,115,115,112.74,4477
20091207,112.86,113,113,112.74,3199
20091208,111.66,112,112,112.50,4221
20100103,108.65,109,109,108.65,100
20100104,104.92,105,105,104.92,100
20100127,101.31,101,101,104.68,1334
20100227,119.12,119,102,111.42,42456
20100301,107.57,108,108,107.57,20614
20100302,103.84,111,104,106.73,293158
20100303,110.34,110,110,110.34,60304
20100306,110.70,114,111,111.18,46240
20100307,107.33,107,107,109.25,8800
20100308,107.09,107,106,106.97,12639
20100309,103.24,103,103,103.24,49823
20100310,106.85,107,107,106.85,18745
20100313,109.49,111,109,109.49,13000
20100314,113.10,113,111,112.14,31000
20100315,114.55,115,111,111.06,43661
20100316,107.21,111,107,110.46,13050
20100317,108.29,109,108,108.41,19749
20100328,104.68,111,105,107.57,8000
20100403,106.00,106,106,106.49,12000
20100404,110.09,110,106,108.29,18000
20100405,106.12,106,106,108.05,1600
20100406,110.82,111,111,108.41,2551
20100407,110.58,112,111,111.06,24161
20100410,111.78,112,107,107.33,46915
20100411,106.61,107,107,106.73,20190
20100412,108.29,110,108,108.29,9825
20100413,111.66,112,112,109.73,7379
20100414,106.73,107,107,106.73,39276
20100417,106.61,110,107,109.49,25373
20100419,108.29,108,108,109.13,5000
20100425,107.09,107,107,109.13,142
20100426,107.09,107,105,105.64,39561
20100427,102.03,102,102,103.36,11800
20100515,114.31,114,114,114.31,73411
20100522,118.28,118,118,116.47,9557
20100525,118.28,118,118,117.07,5953
20100529,114.31,119,113,117.92,62762
20100530,117.92,118,118,117.92,453
20100531,113.82,114,114,117.31,2609
20100607,78.21,78,78,78.21,200
20100609,80.86,81,81,78.21,346
20100613,80.86,81,81,78.57,2730
20100619,81.22,81,81,79.41,5510
20100621,82.18,82,82,82.18,1
20100622,84.95,85,85,84.95,1
20100623,87.84,88,88,87.84,1
20100627,90.84,91,91,90.84,1999
20100628,94.45,94,94,94.45,1
20100712,98.18,98,98,94.45,164
20100713,98.18,98,98,94.57,666
20100721,98.30,98,98,98.30,34585
20100807,102.15,102,102,99.99,7873
20100814,103.96,104,104,101.07,4666
20100816,105.04,105,105,101.07,50
20100821,105.04,105,105,102.03,4240
20100904,106.00,106,106,104.20,10030
20100912,108.29,108,108,106.00,8000
20100920,110.22,110,110,106.24,995
20100921,110.46,110,110,106.24,140
20100926,110.46,110,110,106.97,3046
20101002,111.18,111,111,111.18,33436
20101020,115.51,120,116,119.48,50432
20101023,124.17,124,124,119.60,280
20101024,124.29,124,124,124.05,17000
20101025,128.99,129,129,128.99,20301
20101027,134.04,134,134,129.23,1000
20101030,134.28,134,134,129.47,1000
20101101,134.64,135,135,130.79,4470
20101102,135.96,136,136,131.39,2026
20101103,136.57,137,137,131.63,1000
20101110,136.81,137,137,131.63,120
20101113,136.81,137,137,131.87,995
20101114,137.05,137,137,134.76,10000
20101115,140.05,140,140,140.05,51732
20101116,145.59,146,146,145.59,22664
20101120,151.37,151,151,148.72,9659
20101121,154.61,155,155,152.33,11093
20101122,158.34,158,158,153.77,4420
20101124,159.91,160,160,154.13,1000
20101129,160.27,160,160,154.49,1000
20101130,160.63,161,161,157.26,8030
20101201,163.52,164,164,157.62,1000
20101204,163.88,164,164,159.43,5000
20101205,165.80,166,166,165.80,179393
20101206,172.42,172,172,168.45,7076
20101207,175.19,175,175,172.30,10385
20101208,179.16,179,179,172.66,1000
20101211,179.52,180,179,179.40,295094
20101212,180.48,186,180,183.01,145959
20101214,176.87,177,177,181.69,4000
20101218,174.47,174,174,174.47,42858
20101220,167.49,168,167,167.61,117350
20101221,160.99,161,161,165.20,6667
20101222,165.20,170,165,165.80,7133
20101225,166.04,166,166,165.92,5745
20101226,172.54,173,173,166.77,2220
20101227,173.38,173,173,166.77,1
20110103,173.38,173,173,167.37,1549
20110104,173.99,174,174,169.17,4745
20110105,175.91,176,176,169.89,2000
20110108,176.63,177,177,170.98,3000
20110111,176.63,177,177,174.71,11992
20110112,176.63,177,177,174.71,448
20110115,176.63,177,177,174.95,1924
20110116,181.93,182,182,177.60,6776
20110119,184.69,185,177,178.32,4300
20110122,176.63,177,177,178.20,900
20110123,185.18,185,185,182.17,10270
20110124,189.39,189,189,183.97,4471
20110129,191.31,191,191,185.30,3090
20110130,191.31,193,191,186.26,2441
20110131,193.60,194,191,189.03,8900
20110205,196.49,196,196,190.47,3526
20110208,191.43,191,191,190.47,1062
20110212,182.89,183,183,190.11,990
20110222,182.89,183,183,186.14,9938
20110226,178.80,179,179,185.54,1493
20110227,178.80,179,179,185.06,1411
20110228,178.80,179,179,184.45,1680
20110308,184.45,192,184,191.55,192410
20110313,188.91,189,189,191.43,1000
20110405,191.31,191,191,191.43,59
20110524,183.85,184,184,191.43,10
20111114,168.45,175,168,168.69,1243
20111116,175.43,175,175,169.41,1991
20111119,176.15,176,176,173.99,12192
20111120,180.84,181,181,175.55,4000
20111121,182.53,183,183,182.53,17900
20111122,185.30,190,185,186.02,50552
20111123,192.52,193,193,186.98,2541
20111126,194.44,194,194,189.03,5000
20111127,196.49,196,196,193.24,10000
20111128,186.50,201,186,193.84,9053
20111129,201.54,202,202,198.05,9928
20111130,205.87,206,203,202.98,13176
20111203,211.04,211,211,211.04,18529
20111204,219.47,219,219,219.47,30400
20111207,228.13,228,211,219.35,17502
20111211,210.92,211,211,216.94,5000
20111212,210.92,211,211,212.13,14314
20111213,203.71,204,204,208.88,6992
20111214,200.58,201,201,207.80,2250
20111217,202.14,216,202,210.56,25000
20111218,216.58,219,217,217.06,15336
20111219,225.72,226,226,225.24,17000
20111220,234.15,234,234,232.94,15646
20111221,231.02,231,231,232.70,2000
20111226,241.61,242,242,233.30,1095
20111228,224.04,224,224,225.60,15000
20120101,216.58,217,217,223.08,5000
20120102,214.17,214,214,218.63,8858
20120103,210.56,211,210,216.94,3473
20120108,225.60,226,226,216.94,100
20120110,216.94,217,217,216.94,192
20120116,225.60,226,226,219.47,5336
20120117,214.17,214,214,219.23,1000
20120118,220.19,220,219,219.47,6100
20120205,228.73,235,229,233.18,13601
20120206,242.45,242,242,241.25,15543
20120207,250.87,251,251,243.89,5000
20120208,253.64,254,254,246.66,5000
20120212,256.53,257,257,249.43,5000
20120213,259.29,259,259,252.20,5000
20120214,262.18,262,262,254.96,5000
20120215,265.07,265,265,257.73,5000
20120218,267.96,268,268,263.38,10000
20120219,273.85,274,274,266.27,5000
20120220,276.86,277,277,269.28,5000
20120221,279.99,280,280,272.29,5000
20120222,283.12,283,283,275.30,5000
20120225,286.25,286,286,286.25,17920
20120226,297.68,298,298,297.68,392559
20120227,309.23,309,298,303.33,47805
20120228,291.42,306,291,295.15,20700
20120229,291.18,306,283,290.46,11694
20120303,300.81,301,301,291.66,2000
20120304,295.99,296,280,288.41,6410
20120307,276.98,278,277,276.98,66005
20120310,265.91,266,266,273.37,5850
20120311,262.54,263,263,273.01,500
20120312,262.18,262,262,270.00,5000
20120313,259.29,259,259,266.99,5000
20120314,256.41,256,256,263.26,6400
20120317,252.80,253,253,252.80,206019
20120318,243.29,263,243,259.78,38900
20120324,270.12,270,270,260.38,1000
20120325,270.72,271,271,260.98,1000
20120326,264.59,265,255,260.14,16908
20120327,262.30,262,262,261.34,10000
20120328,269.40,269,262,267.24,14550
20120402,267.11,267,267,267.24,5000
20120403,269.52,270,269,267.60,2985
20120404,268.32,268,259,261.82,38821
20120407,261.82,262,254,261.70,5200
20120408,254.96,265,255,256.05,17521
20120409,262.30,262,260,260.02,15000
20120410,261.22,262,261,260.38,2788
20120411,261.10,261,261,260.62,5750
20120414,262.30,268,250,263.26,24013
20120415,262.30,263,262,263.02,5108
20120416,263.02,263,263,263.02,20087
20120417,263.02,265,263,263.14,3000
20120418,263.14,263,263,263.14,23176
20120421,270.72,271,271,263.99,2000
20120423,270.72,274,271,272.05,20101
20120424,282.76,283,283,274.45,3937
20120428,285.40,285,285,275.90,2316
20120429,286.85,287,287,275.90,45
20120501,286.85,287,287,281.67,9500
20120502,292.86,293,293,282.28,1000
20120505,293.47,293,293,285.40,5000
20120506,295.99,297,296,289.86,7139
20120508,301.41,301,301,290.22,500
20120509,300.81,301,279,290.46,1250
20120513,278.91,279,279,287.21,5000
20120514,275.78,276,276,283.96,5000
20120526,272.65,283,273,283.84,1168
20120527,276.74,277,277,283.48,1000
20120528,272.17,272,272,282.03,2200
20120529,270.84,271,271,281.43,1000
20120605,270.24,271,270,270.48,32861
20120606,270.72,271,271,270.48,850
20120616,270.72,271,271,270.48,2000
20120617,270.72,271,271,270.60,13024
20120630,280.23,280,280,270.84,448
20120704,260.02,277,260,271.09,16471
20120708,281.67,282,282,273.73,4448
20120709,273.85,274,274,273.73,6502
20120710,284.68,285,285,278.67,8047
20120717,267.60,278,268,276.26,33018
20120723,265.31,265,265,275.78,800
20120728,264.83,265,265,275.66,256
20120729,278.30,278,278,275.66,10
20120730,275.66,276,276,275.66,230
20120731,276.74,277,277,275.66,560
20120801,265.07,277,265,275.30,1254
20120806,275.54,276,276,275.42,5000
20120807,265.07,265,265,269.52,10000
20120814,258.81,259,259,266.51,5011
20120815,255.93,277,256,266.75,17723
20120826,256.17,271,256,267.72,5230
20120905,276.74,278,277,277.22,70000
20120908,288.29,288,288,288.29,30000
20120909,299.72,300,300,299.72,25000
20120910,311.63,312,312,311.63,24000
20120911,324.03,324,324,324.03,97412
20120915,336.90,337,337,324.27,355
20120917,336.90,337,337,337.02,20090
20120919,348.93,349,349,337.26,300
20120922,342.92,350,343,341.23,5700
20120924,350.14,351,350,350.50,18700
20120925,364.46,364,364,364.34,60889
20120926,378.77,379,379,378.89,34634
20120929,393.93,394,394,393.93,88587
20120930,378.29,394,378,388.16,7884
20121001,372.64,373,373,372.64,39322
20121003,372.64,373,373,372.76,21521
20121006,372.64,373,373,372.76,3640
20121007,372.52,375,373,372.64,10880
20121009,357.84,361,358,358.44,37167
20121010,344.12,344,344,344.12,39301
20121013,357.84,358,358,357.84,41210
20121014,372.04,372,372,372.04,61450
20121015,386.84,387,387,386.84,762419
20121016,402.24,402,387,401.15,691266
20121022,389.60,390,374,383.23,32500
20121023,367.94,368,368,367.94,227042
20121024,382.62,383,358,378.41,175341
20121027,370.47,370,363,363.61,145665
20121028,351.34,363,351,357.24,75418
20121029,360.97,371,361,369.03,51486
20121030,383.71,384,384,383.71,118761
20121031,398.99,399,399,398.99,78705
20121104,414.87,415,385,403.20,84980
20121106,387.08,387,387,402.00,1298
20121107,385.99,386,386,387.80,15934
20121110,385.99,403,386,395.26,224877
20121111,411.02,411,411,410.90,17723
20121112,427.26,427,427,427.26,37436
20121113,444.35,444,436,444.23,112909
20121114,461.92,462,461,461.92,123348
20121117,480.33,480,480,477.68,15339
20121118,496.69,497,497,496.69,175798
20121119,516.54,517,477,502.22,312204
20121120,504.15,504,482,482.61,37227
20121121,481.89,502,482,501.14,84959
20121126,505.23,515,505,505.95,98445
20121127,518.47,521,513,517.75,24348
20121128,519.79,520,515,516.78,17999
20121201,496.21,515,496,504.75,281435
20121202,519.79,525,500,520.39,48589
20121203,517.38,522,500,500.78,20493
20121204,499.58,500,481,481.41,34944
20121205,500.66,501,501,500.66,87942
20121208,517.38,517,481,484.54,119614
20121209,481.29,482,481,482.25,12595
20121210,483.69,484,481,482.13,35422
20121211,482.61,498,481,482.01,81467
20121212,481.29,491,481,481.41,19002
20121215,488.51,489,481,482.37,3919
20121216,481.29,484,481,481.41,37163
20121217,481.29,492,481,483.09,74754
20121218,481.41,487,481,481.65,14516
20121219,481.29,482,481,481.53,9090
20121222,490.91,501,491,499.46,43515
20121223,519.19,519,484,503.79,5610
20121224,483.69,496,484,486.94,28246
20121225,481.29,482,481,482.37,15999
20121226,490.91,499,482,487.18,54738
20121229,505.35,505,499,487.79,750
20121230,490.91,492,483,488.27,7481
20130101,481.29,491,481,487.91,825
20130102,481.41,487,481,483.33,12465
20130106,481.29,490,481,482.37,8598
20130107,484.90,485,481,482.25,7238
20130108,481.29,491,481,481.29,25100
20130109,482.49,487,481,481.29,31561
20130113,481.41,481,481,481.29,3000
20130114,481.41,482,481,481.41,39146
20130115,481.29,481,481,481.41,3098
20130116,490.91,491,491,481.41,1
20130119,481.41,481,481,481.29,27917
20130505,500.54,501,501,488.15,6407
20130506,507.64,508,508,489.23,1000
