<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20030308,1802.32,1802,1802,1802.32,1000,1,فرآور-ت
20030310,1834.76,1846,1835,1845.58,576805,18,فرآور-ت
20030318,1753.30,1753,1753,1753.30,2000,2,فرآور-ت
20030514,1874.42,1874,1874,1874.42,1000,1,فرآور-ت
20030616,1874.42,1874,1874,1874.42,250,5,فرآور-ت
20030617,1874.42,1874,1874,1874.42,50,1,فرآور-ت
20030825,1910.46,1910,1910,1910.46,1000,1,فرآور-ت
20030827,1910.46,1947,1910,1946.51,1195300,4,فرآور-ت
20031001,1815.30,2004,1815,1900.37,721010,3,فرآور-ت
20031202,1805.93,1861,1806,1860.72,4010,3,فرآور-ت
20031224,1767.72,1768,1768,1767.72,790000,4,فرآور-ت
20031228,1679.76,1680,1680,1679.76,10000,3,فرآور-ت
20040104,1607.67,1668,1608,1668.23,1510,2,فرآور-ت
20040111,1667.51,1678,1595,1617.76,46010,10,فرآور-ت
20040112,1677.60,1678,1665,1664.62,7534,3,فرآور-ت
20040113,1747.53,1748,1668,1667.51,385,2,فرآور-ت
20040117,1750.42,1750,1750,1750.42,14395,14,فرآور-ت
20040118,1767.72,1806,1768,1769.16,8215,5,فرآور-ت
20040121,1857.11,1857,1857,1857.11,10000,1,فرآور-ت
20040124,1949.39,1949,1864,1864.32,810,3,فرآور-ت
20040126,1957.32,1957,1957,1957.32,15598,3,فرآور-ت
20040127,2054.65,2055,2055,2054.65,14369,5,فرآور-ت
20040201,2054.65,2055,2055,2054.65,11000,2,فرآور-ت
20040208,2056.09,2057,2055,2056.09,10590,7,فرآور-ت
20040209,2158.46,2158,2158,2158.46,10000,1,فرآور-ت
20040214,2265.88,2266,2266,2265.88,10000,2,فرآور-ت
20040221,3633.48,4181,3633,3815.88,3010,5,فرآور-ت
20040222,3625.55,3808,3626,3807.95,404,2,فرآور-ت
20040223,3617.62,3807,3618,3806.50,50,2,فرآور-ت
20040228,3616.18,3648,3616,3647.90,7010,4,فرآور-ت
20040229,3465.51,3830,3466,3640.69,89837,22,فرآور-ت
20040303,3822.37,3822,3822,3822.37,59215,12,فرآور-ت
20040306,3822.37,3858,3822,3825.97,65748,20,فرآور-ت
20040307,3823.09,3823,3822,3822.37,8445,3,فرآور-ت
20040308,3823.81,3824,3822,3822.37,1137,3,فرآور-ت
20040309,3822.37,3822,3822,3822.37,25000,3,فرآور-ت
20040310,3820.92,3823,3820,3820.20,22040,23,فرآور-ت
20040313,3820.20,3820,3749,3756.04,9675,6,فرآور-ت
20040314,3755.32,3755,3677,3735.13,13967,4,فرآور-ت
20040315,3735.13,3735,3626,3677.46,578760,19,فرآور-ت
20040316,3676.74,3680,3677,3677.46,8505,10,فرآور-ت
20040317,3678.18,3680,3677,3677.46,21995,12,فرآور-ت
20040327,3861.30,3861,3861,3861.30,10000,2,فرآور-ت
20040328,4053.78,4054,4054,4053.78,65893,18,فرآور-ت
20040329,4256.36,4256,4256,4256.36,350000,73,فرآور-ت
20040330,4469.04,4469,4469,4469.04,50000,12,فرآور-ت
20040403,4691.81,4692,4692,4691.81,16803,13,فرآور-ت
20040404,4926.11,4926,4926,4926.11,20000,22,فرآور-ت
20040405,5171.94,5172,5172,5171.94,120000,73,فرآور-ت
20040406,5430.04,5430,5430,5430.04,180000,121,فرآور-ت
20040407,5701.11,5701,5701,5701.11,298402,166,فرآور-ت
20040410,5985.87,5986,5986,5985.87,164500,61,فرآور-ت
20040412,6285.06,6285,5912,6236.76,838976,215,فرآور-ت
20040413,5925.32,5925,5925,5925.32,130785,96,فرآور-ت
20040414,5923.15,6221,5918,6143.76,182300,77,فرآور-ت
20040417,6441.50,6451,6186,6319.66,170122,72,فرآور-ت
20040418,6229.55,6232,6004,6095.45,51542,39,فرآور-ت
20040421,6095.45,6214,6017,6110.59,139623,87,فرآور-ت
20040424,6110.59,6416,6110,6274.97,302795,139,فرآور-ت
20040425,6488.36,6589,6488,6582.08,545150,199,فرآور-ت
20040426,6668.59,6911,6669,6895.69,438434,87,فرآور-ت
20040427,7039.87,7209,6906,7047.08,206731,97,فرآور-ت
20040428,7047.08,7065,6705,6933.89,358210,193,فرآور-ت
20040614,9010.89,10814,8291,9568.17,652867,189,فرآور-ت
20040615,10046.15,10046,9373,10020.91,941255,248,فرآور-ت
20040616,10521.96,10522,10453,10521.24,143743,87,فرآور-ت
20040619,11046.79,11047,10814,11028.05,418364,197,فرآور-ت
20040620,11033.82,11034,10477,10641.63,130348,78,فرآور-ت
20040621,10113.91,10477,10110,10245.84,308428,145,فرآور-ت
20040622,10250.17,10453,9881,10170.87,158131,84,فرآور-ت
20040623,9881.77,10094,9733,10036.05,114480,78,فرآور-ت
20040626,10537.82,10538,9534,10232.14,128730,70,فرآور-ت
20040627,9977.66,9985,9721,9803.19,56657,26,فرآور-ت
