<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20131210,1548.92,1559,1495,1529.02,2201505
20131211,1529.02,1605,1493,1595.11,14112586
20131214,1612.24,1675,1593,1661.21,3172221
20131215,1744.03,1744,1712,1743.64,8577308
20131216,1830.44,1830,1693,1797.39,8703154
20131217,1724.12,1752,1708,1716.16,4124024
20131218,1647.67,1800,1648,1750.80,4599532
20131221,1771.91,1821,1665,1723.73,2961812
20131222,1723.73,1724,1638,1648.87,1865586
20131224,1692.27,1731,1653,1700.23,1610939
20131225,1724.12,1740,1668,1705.41,1560255
20131228,1696.25,1742,1633,1698.24,1903796
20131229,1692.27,1779,1692,1747.62,2428408
20131230,1811.72,1835,1784,1827.25,6853759
20140101,1899.32,1918,1792,1874.64,4497455
20140104,1871.45,1929,1782,1831.63,4047169
20140105,1781.86,1792,1740,1746.02,2045357
20140106,1724.12,1760,1673,1712.18,2369408
20140107,1751.60,1760,1680,1710.98,2746628
20140114,1362.18,1473,1346,1398.01,1457647
20140115,1357.40,1362,1328,1337.49,1289961
20140118,1381.69,1382,1335,1360.98,739427
20140120,1338.29,1382,1293,1296.88,637160
20140121,1238.34,1354,1238,1312.01,776249
20140122,1266.61,1306,1247,1248.70,835790
20140125,1266.22,1266,1216,1233.57,166275
20140126,1198.92,1199,1172,1175.43,705037
20140127,1116.90,1234,1117,1157.11,2611887
20140128,1214.85,1215,1215,1214.85,785848
20140129,1275.37,1275,1275,1275.37,97858
20140201,1339.08,1339,1339,1339.08,17342
20140202,1405.98,1406,1283,1372.13,4708782
20140203,1333.91,1370,1304,1328.33,865820
20140204,1373.33,1390,1319,1351.83,991853
20140205,1321.96,1334,1285,1286.52,924028
20140208,1222.42,1249,1222,1227.59,1014012
20140209,1234.36,1289,1234,1282.94,1588402
20140210,1321.96,1322,1219,1232.77,825398
20140212,1174.63,1175,1171,1171.85,603342
20140215,1198.53,1230,1199,1228.39,1088811
20140216,1274.18,1290,1266,1288.12,1255476
20140217,1352.22,1352,1290,1343.07,2932024
20140218,1302.05,1394,1276,1333.91,2723296
20140219,1351.83,1400,1352,1397.62,2524155
20140222,1425.49,1467,1425,1458.14,1355162
20140223,1509.11,1531,1401,1484.82,5590904
20140224,1433.45,1481,1411,1432.66,2369918
20140225,1437.43,1481,1361,1411.95,2539853
20140226,1353.82,1386,1341,1351.03,1226508
20140301,1353.82,1394,1314,1354.21,870829
20140302,1317.98,1318,1287,1288.91,909880
20140303,1249.89,1282,1225,1228.79,1108899
20140304,1206.49,1282,1204,1249.89,1704715
20140305,1258.25,1312,1258,1304.84,617774
20140308,1341.47,1353,1263,1311.21,1019062
20140309,1278.16,1278,1246,1247.50,980381
20140310,1242.72,1274,1220,1238.34,616705
20140311,1253.47,1253,1194,1212.86,528854
20140312,1214.45,1272,1194,1234.76,873064
20140315,1272.19,1296,1272,1294.49,899960
20140316,1336.69,1359,1274,1351.03,1785693
20140317,1358.20,1417,1330,1368.15,1996718
20140318,1353.82,1373,1302,1329.13,940166
20140319,1310.02,1341,1275,1302.05,728141
20140325,1321.96,1367,1307,1346.25,956548
20140326,1345.45,1345,1279,1283.34,397793
20140329,1278.96,1279,1236,1250.29,313403
20140330,1255.07,1313,1255,1308.82,557381
20140331,1333.91,1354,1294,1319.17,603568
20140405,1286.13,1297,1266,1277.37,696811
20140406,1246.71,1258,1227,1239.54,803143
20140407,1238.74,1278,1215,1247.10,1227754
20140408,1286.13,1309,1254,1292.89,785649
20140409,1254.27,1271,1234,1252.68,412580
20140412,1250.29,1278,1195,1211.27,1104938
20140413,1195.74,1214,1151,1155.52,1897061
20140414,1154.73,1167,1103,1122.07,1201674
20140415,1138.80,1178,1139,1172.64,1325813
20140416,1212.06,1231,1173,1203.70,1394417
20140419,1163.49,1191,1144,1145.97,873723
20140420,1159.50,1203,1160,1194.15,1060351
20140421,1214.05,1230,1175,1192.55,1299674
20140422,1194.94,1195,1143,1157.11,1675129
20140423,1136.01,1191,1135,1159.90,858505
20140426,1180.61,1218,1180,1213.26,1299052
20140427,1269.80,1270,1171,1215.25,2069817
20140428,1194.54,1243,1179,1216.44,1530978
20140429,1223.21,1266,1175,1219.63,1897617
20140430,1194.54,1230,1171,1200.12,750058
20140503,1227.59,1228,1159,1180.21,581957
20140504,1158.31,1166,1143,1151.94,429592
20140505,1174.63,1183,1147,1157.51,639004
20140506,1154.73,1194,1139,1151.94,552207
20140507,1138.80,1171,1128,1151.94,393364
20140510,1136.81,1169,1135,1150.35,655652
20140511,1178.62,1179,1141,1148.35,336419
20140512,1150.74,1151,1129,1133.62,328827
20140514,1154.73,1155,1127,1134.82,327117
20140517,1130.83,1131,1095,1103.36,733414
20140518,1115.31,1158,1095,1144.37,1125181
20140519,1141.98,1174,1097,1123.67,1113816
20140520,1120.88,1124,1099,1111.72,459567
20140521,1103.36,1135,1103,1121.68,629949
20140524,1138.00,1148,1106,1118.89,824356
20140525,1100.97,1103,1079,1089.82,409659
20140526,1079.47,1091,1059,1071.51,878624
20140528,1055.18,1079,1046,1060.75,624943
20140531,1055.18,1075,1035,1048.01,592225
20140601,1044.03,1044,996,1000.23,1183789
20140602,1015.36,1035,984,1003.02,841496
20140603,1011.78,1053,1012,1047.22,786125
20140607,1083.05,1083,1040,1058.37,651200
20140608,1063.14,1063,1028,1040.85,463267
20140609,1045.23,1063,1004,1021.73,468971
20140610,1000.23,1022,997,1007.40,117611
20140611,1015.36,1045,996,1009.79,242737
20140614,1025.71,1026,960,960.41,1261290
20140615,935.73,974,916,938.91,1365211
20140616,959.62,985,960,982.71,997375
20140617,991.87,992,940,967.58,250726
20140618,977.53,1013,956,989.48,441959
20140621,999.04,1000,940,960.81,598737
20140622,947.67,950,924,934.93,422703
20140623,925.77,948,924,933.34,297912
20140624,919.80,933,908,922.19,302629
20140625,915.82,943,902,911.83,746779
20140628,905.86,906,866,872.41,829596
20140629,847.33,853,829,832.60,1437308
20140630,838.97,861,825,845.34,307962
20140701,868.03,888,868,885.16,149247
20140702,929.35,929,924,928.96,718928
20140705,975.15,975,952,975.15,1941096
20140706,987.49,987,927,947.27,1240047
20140707,907.85,958,904,934.53,552771
20140708,924.58,981,925,972.76,1219094
20140709,981.91,991,944,969.17,886546
20140712,935.73,976,921,943.29,353055
20140713,943.69,944,908,921.39,237725
20140714,931.74,967,916,959.62,751146
20140715,956.43,980,937,960.81,626290
20140716,961.21,991,959,975.15,860246
20140720,934.13,995,934,972.76,1084895
20140721,956.03,1021,956,993.06,1335722
20140722,1042.44,1042,1042,1042.44,113726
20140723,1055.18,1067,996,1034.47,2462079
20140726,995.85,1007,984,992.27,556162
20140727,967.58,1031,968,1004.61,640259
20140728,1017.35,1047,1012,1030.89,465139
20140802,1015.36,1035,984,993.46,228334
20140803,960.41,1015,960,983.51,262429
20140804,983.51,1011,964,988.68,352109
20140805,971.56,1003,966,979.13,479903
20140806,959.62,989,956,961.21,97171
20140809,1005.41,1005,963,985.10,403156
20140810,958.82,991,959,980.32,244665
20140811,994.26,1029,994,1017.75,1146247
20140812,1033.68,1068,1018,1062.75,1864570
20140813,1047.22,1115,1047,1091.02,2593779
20140816,1079.47,1146,1040,1126.06,3487700
20140817,1114.51,1158,1115,1145.57,2475727
20140818,1142.78,1174,1143,1159.11,1520166
20140819,1166.67,1214,1162,1179.41,1208841
20140820,1146.76,1186,1122,1134.82,795004
20140823,1149.95,1189,1107,1163.88,2200489
20140824,1157.11,1194,1155,1165.87,998491
20140825,1173.44,1190,1152,1163.09,522102
20140826,1174.63,1184,1154,1164.28,1210810
20140827,1163.49,1183,1127,1140.79,1263821
20140830,1154.73,1155,1087,1102.96,821255
20140831,1087.03,1133,1076,1101.77,708095
20140901,1134.42,1146,1101,1131.23,819658
20140902,1150.74,1151,1083,1108.14,313757
20140903,1126.85,1127,1072,1100.17,648534
20140906,1100.17,1106,1045,1056.77,568987
20140907,1055.18,1079,1055,1071.11,405862
20140908,1094.20,1099,1075,1084.25,141546
20140909,1079.07,1115,1079,1102.96,442699
20140910,1106.15,1106,1062,1076.68,626472
20140913,1086.64,1087,1036,1058.37,218001
20140914,1051.20,1091,1051,1069.51,137924
20140915,1087.03,1109,1077,1087.43,242580
20140916,1077.08,1115,1072,1085.04,300216
20140917,1075.09,1113,1075,1083.45,224087
20140920,1113.71,1134,1071,1115.31,519263
20140921,1122.07,1154,1115,1134.82,656871
20140922,1115.31,1137,1095,1112.52,363580
20140923,1130.83,1168,1131,1152.34,812955
20140924,1190.16,1210,1183,1203.30,1287648
20140927,1222.42,1258,1176,1219.63,1998212
20140928,1250.29,1281,1250,1276.57,2716507
20140929,1258.25,1293,1235,1263.83,991702
20140930,1254.27,1254,1223,1234.76,631401
20141001,1234.76,1266,1231,1238.34,348526
20141004,1265.82,1266,1208,1244.32,303561
20141006,1258.25,1258,1226,1231.97,465739
20141007,1230.38,1246,1215,1224.41,308149
20141008,1226.40,1254,1226,1245.91,334805
20141011,1247.50,1308,1247,1287.32,1120591
20141012,1292.10,1351,1292,1332.31,993748
20141014,1314.00,1334,1279,1300.46,739317
20141015,1254.27,1298,1240,1254.67,1822958
20141018,1268.21,1317,1251,1297.27,1760919
20141019,1333.91,1362,1330,1358.20,1238096
20141020,1408.37,1426,1342,1421.11,5878023
20141021,1393.63,1441,1350,1362.18,3350989
20141022,1345.85,1427,1346,1382.48,1639373
20141025,1323.95,1427,1324,1402.00,1206721
20141026,1421.51,1422,1332,1348.24,847250
20141027,1353.82,1386,1334,1347.45,632751
20141028,1333.91,1369,1334,1347.45,315410
20141029,1334.31,1371,1322,1348.24,337140
20141101,1363.77,1386,1345,1362.97,725351
20141102,1336.30,1431,1334,1419.91,5181864
20141105,1465.31,1491,1434,1489.20,3369140
20141108,1493.18,1563,1453,1538.57,3043028
20141109,1488.80,1509,1462,1474.46,794400
20141110,1477.25,1477,1416,1442.21,878972
20141111,1435.84,1513,1418,1486.41,902127
20141112,1480.04,1545,1453,1505.12,1455191
20141115,1453.76,1513,1430,1454.16,610356
20141116,1488.80,1513,1441,1477.25,711557
20141117,1437.43,1513,1437,1460.93,806961
20141118,1489.99,1492,1388,1401.60,1049381
20141119,1425.09,1433,1390,1427.08,725146
20141122,1468.49,1497,1402,1470.88,757444
20141123,1473.27,1498,1429,1461.72,533295
20141124,1493.18,1512,1433,1470.08,436833
20141125,1401.60,1402,1397,1397.22,272802
20141126,1335.10,1394,1335,1349.04,700977
20141129,1397.22,1416,1354,1395.62,745599
20141130,1354.61,1355,1326,1329.13,547045
20141201,1274.98,1342,1274,1298.07,1001884
20141202,1302.45,1334,1270,1292.50,812991
20141203,1294.09,1321,1228,1274.58,1552242
20141206,1236.35,1308,1235,1292.50,818032
20141207,1298.07,1318,1262,1280.15,601067
20141214,959.62,1029,960,989.08,128000
20141215,962.01,1011,940,965.59,1805470
20141216,981.91,1014,982,1012.97,1276114
20141217,1059.16,1064,1017,1054.78,1477718
20141220,1095.00,1107,1075,1098.18,183599
20141222,1152.73,1153,1153,1152.73,142260
20141224,1170.65,1171,1095,1112.12,1058148
20141227,1134.42,1167,1061,1158.71,1269853
20141228,1194.54,1216,1179,1203.70,986210
20141229,1210.47,1224,1155,1194.94,1408352
20141230,1198.53,1222,1167,1198.92,529148
20141231,1175.03,1183,1139,1152.73,782874
20150103,1174.63,1182,1139,1153.13,206461
20150104,1158.71,1174,1154,1159.90,492483
20150105,1134.82,1155,1127,1139.20,362667
20150106,1123.27,1155,1105,1127.65,430583
20150107,1150.74,1152,1099,1127.65,201759
20150110,1134.82,1182,1072,1075.09,1478070
20150111,1102.96,1128,1024,1079.87,1747014
20150112,1126.85,1134,1127,1133.22,1040030
20150113,1154.73,1161,1077,1128.45,612210
20150114,1113.71,1159,1091,1121.68,437002
20150117,1149.55,1155,1107,1131.23,394439
20150118,1095.79,1120,1076,1093.80,630961
20150119,1130.83,1131,1080,1095.00,439311
20150120,1118.89,1147,1099,1134.82,870095
20150121,1138.80,1139,1081,1085.04,380456
20150124,1102.96,1103,1051,1066.33,982255
20150125,1095.00,1105,1063,1086.24,606442
20150126,1063.14,1099,1047,1085.44,541954
20150127,1102.96,1130,1094,1119.69,478128
20150128,1134.82,1175,1135,1163.49,874569
20150131,1221.62,1222,1221,1221.62,2006813
20150201,1266.22,1283,1230,1272.59,7225973
20150202,1317.98,1336,1299,1324.75,1202697
20150203,1390.85,1391,1391,1390.85,108781
20150204,1460.13,1460,1350,1453.36,11391178
20150207,1456.55,1513,1398,1458.94,4694345
20150208,1448.98,1525,1447,1483.62,8562904
20150209,1473.27,1531,1410,1429.87,3659253
20150210,1417.13,1497,1366,1449.38,3522959
20150214,1473.27,1509,1425,1461.72,1538751
20150215,1433.45,1453,1394,1425.09,1628211
20150216,1453.76,1481,1414,1434.25,1411489
20150217,1449.38,1449,1363,1383.68,1229908
20150218,1370.54,1427,1344,1387.66,1040709
20150221,1393.63,1406,1342,1362.18,289190
20150222,1383.68,1404,1338,1369.74,1014729
20150223,1369.74,1390,1318,1344.26,269811
20150224,1357.00,1380,1277,1299.66,1157876
20150225,1278.16,1314,1274,1289.31,776343
20150228,1352.62,1353,1299,1343.07,1281458
20150301,1365.36,1370,1317,1344.66,1071129
20150302,1314.00,1360,1314,1336.30,357202
20150303,1357.00,1370,1298,1340.68,347429
20150304,1322.76,1354,1323,1344.66,325022
20150307,1353.82,1374,1349,1358.20,840374
20150308,1383.68,1384,1329,1355.81,501414
20150309,1373.33,1373,1328,1341.07,186081
20150310,1325.94,1341,1274,1300.06,466415
20150311,1337.49,1345,1279,1312.80,589532
20150314,1341.47,1370,1308,1351.43,168612
20150315,1373.33,1374,1323,1348.24,1538994
20150316,1336.69,1337,1290,1314.79,564453
20150317,1333.51,1334,1275,1290.90,116870
20150318,1276.57,1351,1277,1316.79,349267
20150325,1341.87,1342,1302,1312.01,144491
20150328,1341.87,1371,1318,1352.22,736778
20150329,1353.82,1394,1323,1375.72,929422
20150330,1353.82,1354,1310,1336.30,358924
20150331,1314.00,1374,1296,1332.71,301198
20150404,1399.21,1399,1399,1399.21,5682
20150405,1468.89,1469,1433,1462.12,3968133
20150406,1402.00,1453,1389,1403.19,3328775
20150407,1394.03,1473,1394,1456.15,2958968
20150408,1465.31,1513,1439,1464.11,1277880
20150411,1479.64,1513,1422,1468.49,1157477
20150412,1413.54,1433,1398,1404.38,508344
20150413,1468.89,1469,1370,1407.57,179519
20150414,1437.04,1472,1433,1454.95,835095
20150415,1468.89,1527,1469,1515.48,3073616
20150418,1511.50,1511,1441,1460.93,206733
20150419,1481.23,1490,1414,1443.41,234367
20150420,1415.53,1457,1394,1408.37,309972
20150421,1407.57,1414,1361,1389.65,432652
20150422,1433.05,1433,1394,1418.32,274608
20150425,1435.04,1459,1429,1436.24,777811
20150426,1438.23,1492,1433,1478.05,483390
20150427,1422.70,1473,1404,1424.29,227647
20150428,1394.03,1463,1394,1411.95,346236
20150429,1393.63,1433,1394,1405.58,72222
20150503,1394.03,1418,1354,1372.53,188137
20150504,1415.53,1416,1327,1368.95,68253
20150505,1412.35,1412,1360,1375.32,45805
20150506,1393.24,1393,1347,1361.78,399663
20150509,1353.82,1391,1294,1326.34,245322
20150510,1369.34,1369,1310,1331.52,137356
20150511,1372.53,1373,1318,1337.89,188215
20150512,1365.36,1394,1334,1357.00,229088
20150513,1368.95,1369,1326,1342.27,46091
20150517,1365.76,1366,1294,1319.57,264154
20150518,1365.36,1385,1342,1374.92,350479
20150519,1370.54,1398,1349,1388.06,41106
20150520,1411.55,1434,1388,1416.33,167567
20150523,1360.58,1361,1346,1345.85,518046
20150524,1377.71,1378,1314,1350.63,200548
20150525,1354.21,1384,1353,1369.34,42200
20150526,1361.78,1362,1314,1336.69,240756
20150527,1333.91,1388,1334,1363.77,665716
20150530,1369.74,1372,1330,1358.99,266380
20150531,1388.86,1389,1353,1356.60,60641
20150601,1353.82,1370,1351,1358.99,40607
20150602,1353.82,1378,1354,1353.82,259192
20150606,1369.74,1370,1337,1353.82,107055
20150607,1335.50,1353,1314,1325.55,161111
20150608,1294.49,1313,1294,1303.65,18350
20150609,1353.02,1353,1243,1280.15,267396
20150610,1314.00,1314,1280,1287.72,736249
20150613,1298.07,1298,1254,1277.37,361548
20150614,1250.69,1274,1214,1235.16,906195
20150615,1244.71,1245,1179,1194.54,656228
20150616,1167.07,1234,1167,1203.30,240639
20150617,1237.55,1263,1238,1262.23,731733
20150620,1290.11,1294,1251,1264.23,226461
20150621,1269.40,1269,1214,1240.33,230750
20150622,1258.25,1285,1234,1256.26,639697
20150623,1254.67,1274,1223,1249.49,187786
20150624,1234.36,1265,1207,1230.78,210068
20150627,1214.45,1226,1175,1192.15,476796
20150628,1169.86,1195,1133,1163.88,977686
20150707,1291.67,1292,1242,1271.36,754162
20150711,1245.15,1287,1236,1254.32,170516
20150712,1284.47,1284,1251,1260.87,501971
20150713,1260.87,1323,1261,1296.92,480704
20150714,1361.14,1361,1304,1330.34,499566
20150715,1336.24,1336,1271,1297.57,104544
20150720,1237.94,1291,1236,1248.42,124621
20150721,1289.71,1290,1235,1247.11,90503
20150722,1245.15,1252,1214,1230.07,102513
20150725,1179.61,1240,1169,1175.02,389059
20150726,1212.38,1218,1160,1184.20,466301
20150727,1179.61,1218,1143,1159.95,429560
20150728,1192.72,1196,1165,1182.23,658064
20150729,1201.89,1241,1199,1228.11,607738
20150801,1277.26,1277,1212,1239.90,48273
20150802,1187.48,1262,1187,1220.90,98399
20150803,1232.04,1262,1212,1248.42,326569
20150804,1248.42,1252,1225,1245.80,273255
20150805,1212.38,1275,1212,1261.53,226646
20150808,1270.05,1271,1232,1269.39,76900
20150809,1276.60,1332,1277,1323.13,1100261
20150810,1329.68,1370,1305,1348.03,405096
20150812,1363.11,1389,1347,1361.80,463586
20150815,1311.33,1389,1294,1332.31,306917
20150816,1278.57,1366,1279,1319.20,226255
20150817,1343.45,1385,1336,1376.21,1572897
20150818,1376.87,1428,1347,1378.18,295182
20150823,1408.98,1409,1409,1378.18,500
20150824,1422.74,1425,1350,1381.46,47469
20150825,1408.98,1573,1376,1453.54,1280998
20150826,1382.77,1418,1381,1383.42,41334
20150829,1371.63,1416,1315,1342.79,223052
20150830,1297.57,1369,1276,1277.26,518691
20150831,1297.57,1304,1220,1241.87,202951
20150901,1297.57,1298,1242,1251.70,163120
20150902,1276.60,1314,1252,1302.16,300558
20150905,1313.96,1363,1285,1308.06,314210
20150906,1282.50,1291,1258,1274.64,93163
20150907,1251.70,1297,1232,1242.52,145534
20150908,1212.38,1296,1212,1254.98,102704
20150909,1232.04,1288,1232,1263.50,44335
20150912,1294.30,1326,1280,1306.09,112750
20150913,1253.01,1294,1253,1268.08,54045
20150914,1255.63,1258,1220,1249.73,67001
20150915,1264.81,1271,1225,1260.87,32205
20150916,1214.34,1276,1214,1252.35,80142
20150919,1232.69,1290,1233,1267.43,45961
20150920,1272.67,1273,1205,1219.59,72545
20150921,1205.83,1258,1180,1228.76,57161
20150922,1245.15,1278,1245,1253.01,96440
20150923,1283.81,1284,1216,1230.73,222049
20150926,1264.81,1265,1201,1226.80,211837
20150927,1194.03,1245,1194,1216.31,65451
20150928,1194.03,1277,1194,1270.70,528448
20150929,1258.25,1334,1258,1326.41,595178
20150930,1317.23,1393,1317,1389.32,3492399
20151003,1415.53,1459,1324,1437.82,3862832
20151004,1376.21,1461,1375,1432.57,1040517
20151005,1441.75,1454,1361,1377.52,4297235
20151006,1348.69,1369,1309,1324.44,402017
20151007,1317.89,1360,1317,1337.55,105384
20151010,1389.32,1389,1311,1335.58,48516
20151011,1311.33,1343,1311,1340.83,25613
20151012,1363.11,1363,1312,1354.59,129899
20151013,1371.63,1422,1350,1411.60,656566
20151014,1435.19,1480,1422,1433.23,573299
20151017,1456.82,1505,1383,1497.45,2326732
20151018,1475.17,1547,1423,1439.78,1116932
20151019,1384.08,1468,1384,1441.09,68510
20151020,1431.26,1513,1431,1505.97,1347584
20151021,1454.85,1514,1448,1455.51,22818
20151025,1497.45,1497,1397,1458.13,30500
20151026,1471.89,1473,1409,1463.37,260515
20151027,1492.21,1507,1464,1476.48,138110
20151028,1471.24,1520,1471,1481.72,138553
20151031,1494.17,1497,1445,1473.20,959268
20151101,1494.17,1520,1462,1488.28,342271
20151102,1490.90,1533,1491,1509.90,566822
20151103,1437.16,1514,1437,1507.28,57629
20151104,1498.11,1581,1498,1537.43,836185
20151107,1572.82,1573,1511,1530.87,17215
20151108,1507.94,1555,1475,1496.80,665895
20151109,1422.09,1471,1422,1426.02,378060
20151110,1377.52,1476,1357,1376.87,666851
20151111,1434.54,1435,1350,1377.52,356749
20151114,1415.53,1419,1370,1382.11,239572
20151115,1389.32,1409,1313,1352.62,574245
20151116,1324.44,1368,1311,1323.13,310024
20151117,1366.38,1389,1357,1372.94,862438
20151118,1408.98,1416,1363,1394.56,440466
20151121,1414.22,1414,1376,1397.18,160489
20151122,1414.88,1415,1357,1382.77,408196
20151123,1327.06,1369,1314,1328.37,908356
20151124,1353.28,1353,1324,1328.37,1313406
20151125,1317.89,1365,1318,1342.79,80421
20151128,1320.51,1324,1312,1315.27,204297
20151129,1311.33,1334,1311,1313.96,210511
20151130,1352.62,1353,1311,1315.92,182753
20151201,1308.71,1311,1267,1295.61,601130
20151205,1349.34,1349,1265,1289.05,312053
20151206,1269.39,1277,1252,1261.53,300472
20151207,1291.02,1291,1246,1257.60,79724
20151208,1232.69,1278,1233,1264.15,349062
20151209,1266.12,1291,1251,1264.81,327780
20151213,1258.91,1259,1225,1237.94,480505
20151214,1213.69,1269,1214,1241.87,415933
20151215,1264.81,1265,1225,1237.94,316938
20151216,1245.15,1245,1195,1206.48,372912
20151219,1187.48,1209,1146,1161.92,602197
20151220,1178.30,1204,1166,1184.20,371210
20151221,1209.10,1212,1184,1201.89,278431
20151222,1212.38,1219,1186,1208.45,129397
20151223,1218.28,1222,1182,1207.14,504697
20151226,1218.28,1220,1180,1189.44,58598
20151227,1214.34,1244,1203,1228.11,287517
20151228,1234.66,1235,1208,1220.24,291420
20151230,1221.55,1270,1222,1253.01,222832
20160102,1245.15,1258,1214,1229.42,139087
20160103,1243.83,1245,1232,1241.87,27250
20160104,1229.42,1264,1199,1232.69,291883
20160105,1230.07,1294,1230,1290.36,1922429
20160106,1319.85,1320,1246,1287.09,1411560
20160109,1249.08,1304,1225,1254.98,1516109
20160110,1215.66,1241,1203,1222.21,1044855
20160111,1218.93,1252,1206,1232.69,866851
20160117,1274.68,1312,1275,1264.94,136262
20160118,1405.90,1406,1260,1310.67,797251
20160119,1340.67,1376,1337,1357.91,623353
20160120,1365.41,1394,1297,1354.91,1118106
20160123,1422.40,1422,1388,1421.65,2186041
20160124,1425.40,1482,1402,1436.64,1316693
20160125,1476.38,1476,1392,1405.90,1063682
20160126,1428.40,1476,1425,1469.64,3091837
20160127,1477.13,1508,1402,1446.39,934104
20160130,1423.15,1499,1412,1467.39,533857
20160131,1454.64,1526,1407,1474.88,853026
20160201,1514.62,1545,1490,1509.38,1857630
20160202,1529.62,1548,1485,1522.12,1689207
20160203,1500.38,1598,1489,1573.11,9498574
20160206,1651.09,1651,1651,1651.09,4426311
20160207,1733.57,1734,1650,1714.07,11993013
20160208,1645.09,1732,1631,1670.59,6831871
20160209,1649.59,1702,1587,1645.84,4746532
20160210,1606.10,1635,1564,1576.86,3068587
20160213,1564.11,1611,1498,1524.37,1668761
20160214,1536.37,1571,1492,1528.87,859217
20160215,1522.12,1600,1522,1566.36,2289262
20160216,1531.12,1587,1517,1546.87,1600070
20160217,1564.11,1624,1542,1585.11,3643040
20160220,1574.61,1575,1515,1540.12,938022
20160221,1507.13,1509,1464,1486.88,1613782
20160222,1495.88,1537,1441,1465.89,1280987
20160223,1447.89,1470,1402,1423.90,1698496
20160224,1413.40,1431,1380,1397.65,1853009
20160227,1447.14,1467,1447,1466.64,1279180
20160228,1539.37,1539,1485,1531.12,3571083
20160229,1539.37,1583,1473,1523.62,1760231
20160301,1535.62,1536,1451,1465.14,673500
20160302,1451.64,1482,1441,1458.39,396939
20160305,1511.62,1512,1448,1458.39,900103
20160306,1427.65,1515,1426,1489.13,741772
20160307,1499.63,1522,1451,1474.13,877471
20160308,1469.64,1494,1448,1468.89,678667
20160309,1490.63,1492,1448,1456.14,848938
20160312,1476.38,1505,1462,1488.38,1243352
20160314,1498.13,1498,1458,1461.39,698232
20160315,1456.14,1478,1441,1451.64,773289
20160316,1454.64,1488,1403,1423.90,1569712
20160326,1477.13,1477,1391,1429.15,396099
20160327,1432.14,1470,1425,1441.14,792550
20160328,1432.89,1461,1425,1438.14,919875
20160329,1447.14,1469,1433,1438.14,432857
20160330,1459.89,1465,1437,1445.64,676698
20160402,1447.89,1458,1436,1443.39,301533
20160403,1418.65,1439,1402,1414.15,401121
20160404,1432.14,1455,1402,1429.90,912905
20160405,1439.64,1501,1440,1492.88,1516387
20160406,1509.38,1537,1446,1503.38,1348450
20160409,1477.13,1522,1448,1500.38,866901
20160410,1520.62,1575,1521,1566.36,5965597
20160411,1578.36,1620,1539,1577.61,2473789
20160412,1574.61,1575,1499,1522.12,818619
20160413,1488.38,1488,1455,1464.39,706078
20160416,1448.64,1512,1398,1423.15,1047004
20160417,1409.65,1476,1395,1435.14,640592
20160418,1465.89,1506,1466,1504.13,1365949
20160419,1525.12,1525,1455,1475.63,406927
20160420,1447.14,1462,1402,1414.90,2236947
20160423,1458.39,1458,1416,1425.40,182772
20160424,1418.65,1458,1418,1447.89,303739
20160425,1450.14,1467,1436,1455.39,473936
20160426,1444.14,1462,1428,1441.14,287540
20160427,1441.89,1470,1425,1452.39,676653
20160430,1447.14,1475,1447,1461.39,220855
20160501,1447.14,1470,1434,1459.89,394217
20160502,1434.39,1455,1402,1420.15,1115468
20160503,1408.15,1440,1395,1413.40,1552632
20160504,1439.64,1446,1419,1426.90,2615503
20160507,1405.90,1440,1402,1417.90,957555
20160508,1417.15,1451,1402,1428.40,791197
20160509,1424.65,1447,1407,1429.90,193539
20160510,1446.39,1446,1410,1414.90,461750
20160511,1424.65,1431,1402,1421.65,923355
20160514,1403.65,1488,1404,1456.14,1180074
20160515,1477.13,1477,1417,1432.14,638308
20160516,1417.15,1443,1413,1425.40,591842
20160517,1414.15,1470,1411,1447.89,627336
20160518,1448.64,1470,1425,1435.14,226160
20160521,1432.14,1440,1417,1426.90,472569
