<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20130527,356.20,356,356,343.18,5800
20130528,356.72,357,357,346.82,51581
20130601,360.62,361,361,346.82,10
20130602,360.62,361,361,360.62,307000
20130603,374.94,375,375,374.94,259549
20130608,389.79,390,390,389.79,661915
20130609,405.15,405,405,401.76,150000
20130610,417.65,418,418,417.65,341600
20130617,437.91,455,438,447.20,130000
20130618,464.93,465,465,464.93,250000
20130619,483.50,484,484,483.50,312000
20130622,486.88,495,464,477.87,1497668
20130623,478.44,481,459,466.62,160326
20130625,485.19,485,478,483.50,597460
20130626,502.64,503,498,502.64,602848
20130629,522.62,523,507,522.34,650010
20130630,543.16,543,543,534.44,111930
20130701,555.55,556,556,546.82,113634
20130702,568.49,568,535,566.52,1934476
20130703,589.04,589,589,567.65,9210
20130706,590.16,590,590,577.78,86436
20130707,600.86,601,601,600.86,1149423
20130708,624.78,625,625,603.39,21000
20130709,627.31,627,627,605.36,16300
20130710,629.56,630,630,605.64,1340
20130713,629.85,630,630,617.18,93753
20130714,641.67,642,607,637.44,1215560
20130715,662.77,663,662,661.65,186546
20130716,688.10,688,688,688.10,822397
20130717,715.40,715,715,715.40,704162
20130720,743.83,744,744,743.83,218303
20130721,773.38,773,773,773.38,213265
20130722,804.05,804,788,803.77,1767302
20130723,835.85,836,836,835.85,1408861
20130724,816.15,869,803,846.27,2584535
20130727,880.04,880,813,874.13,2318882
20130728,900.58,909,845,897.49,1902134
20130729,931.26,933,929,932.39,872000
20130731,969.54,970,970,969.54,345000
20130803,1008.09,1008,1008,1008.09,467137
20130804,1048.34,1048,1048,1048.34,194400
20130805,1090.27,1090,1006,1049.46,2289427
20130806,1007.53,1048,1008,1015.13,5041065
20130807,1013.44,1056,1013,1051.15,2937615
20130811,1069.16,1081,1009,1023.85,725955
20130812,983.04,999,983,983.04,299335
20130813,943.92,944,944,977.13,29082
20130814,938.30,938,938,976.57,2901
20130817,937.73,938,938,976.57,200
20130818,937.73,938,938,976.57,100
20130819,937.73,938,938,974.88,9110
20130820,936.04,936,936,964.75,50954
20130821,926.19,926,926,927.04,190220
20130824,890.17,890,890,927.04,307
20130825,853.02,872,819,828.26,2469427
20130826,847.11,861,844,860.62,2331603
20130827,861.18,886,826,830.79,632380
20130828,797.58,798,798,824.03,40000
20130831,791.11,791,791,821.50,14966
20130901,788.86,789,789,820.38,6635
20130903,787.73,788,788,820.38,201
20130904,787.73,788,788,820.38,355
20130910,787.73,835,788,796.74,1196617
20130911,828.54,829,765,794.77,1006299
20130914,763.24,763,763,793.36,8450
20130915,761.84,762,762,779.85,83400
20130916,748.89,749,749,779.85,100
20130917,748.89,749,749,779.85,400
20130918,748.89,807,749,756.21,1538921
20130921,786.32,786,756,779.29,808091
20130922,782.38,791,748,752.83,477117
20130923,776.75,777,723,726.38,1914140
20130924,739.60,755,735,752.83,1590683
20130925,782.95,783,775,782.38,1052003
20130928,813.62,814,814,813.62,367054
20130929,845.99,846,781,818.69,1850704
20130930,786.32,799,786,786.60,326320
20131001,755.36,793,755,756.49,1453083
20131002,745.80,779,726,739.32,1302822
20131005,745.80,769,740,759.87,897840
20131006,790.26,790,732,763.81,666338
20131007,759.30,759,733,735.66,1420879
20131008,732.01,752,713,739.89,498369
20131009,752.83,769,746,766.90,756562
20131012,797.58,798,798,797.58,255912
20131013,829.38,829,769,813.90,3300793
20131014,781.54,802,782,784.07,515545
20131015,757.62,787,753,757.05,1153208
20131019,773.38,776,749,763.53,680619
20131022,804.90,837,805,827.97,2200250
20131023,860.90,861,829,851.90,2756306
20131026,845.14,884,818,851.33,1877647
20131027,882.29,885,853,881.17,2586278
20131028,896.93,909,853,888.48,949997
20131029,855.27,875,853,856.68,1033081
20131030,849.93,891,830,886.51,1839269
20131102,909.03,909,851,858.65,1567592
20131103,880.04,892,859,886.23,1587806
20131104,874.69,921,875,902.55,1067406
20131105,889.33,899,873,887.08,1294534
20131106,887.08,923,878,913.53,2060251
20131109,942.80,950,901,947.02,1000448
20131110,948.43,979,923,952.93,1813470
20131111,976.57,991,960,985.30,1803663
20131112,1024.70,1025,1013,1024.70,1493678
20131116,1052.56,1066,1044,1059.03,1049037
20131117,1101.25,1101,1019,1071.13,2593133
20131118,1069.16,1114,1029,1092.24,1179787
20131119,1135.86,1136,1135,1135.86,962736
20131120,1162.32,1162,1091,1112.22,1552805
20131123,1069.44,1097,1068,1071.13,280950
20131124,1070.85,1081,1028,1042.14,2285405
20131125,1068.60,1077,1027,1054.53,1458074
20131126,1069.44,1096,1046,1091.40,2243969
20131127,1135.02,1135,1135,1135.02,369722
20131130,1135.02,1180,1135,1173.57,2015876
20131201,1220.29,1220,1160,1201.15,2827138
20131202,1210.16,1210,1153,1163.16,1641201
20131203,1153.87,1176,1117,1130.51,960450
20131204,1100.40,1151,1086,1116.44,1477108
20131207,1086.61,1161,1072,1130.80,3271152
20131208,1157.25,1176,1131,1169.07,1672470
20131209,1187.65,1199,1122,1129.67,1245103
20131210,1125.73,1160,1086,1117.57,932282
20131211,1100.68,1160,1101,1140.93,1165378
20131214,1100.40,1145,1095,1097.02,1119126
20131215,1069.72,1123,1054,1070.01,1467407
20131216,1047.21,1113,1047,1105.47,1359607
20131217,1145.15,1147,1098,1128.54,1019089
20131218,1128.54,1167,1129,1152.18,1118768
20131221,1152.18,1154,1106,1122.63,933973
20131222,1136.71,1151,1078,1120.38,1027032
20131224,1142.62,1165,1143,1159.22,642487
20131225,1198.90,1205,1185,1203.97,1942743
20131228,1224.23,1252,1211,1245.90,1196090
20131229,1295.72,1296,1296,1295.72,225120
20131230,1308.38,1337,1244,1280.52,3150848
20140101,1229.30,1244,1229,1230.42,494120
20140104,1226.20,1241,1181,1194.68,2099152
20140105,1209.60,1242,1172,1232.67,1916901
20140106,1252.66,1253,1183,1202.84,1806189
20140107,1203.12,1238,1196,1217.76,1192450
20140108,1231.27,1231,1196,1203.97,580645
20140111,1210.16,1252,1196,1241.40,1789952
20140112,1280.52,1289,1192,1230.42,2226468
20140113,1269.26,1279,1185,1258.28,1371570
20140114,1308.38,1308,1210,1290.37,2382759
20140115,1290.37,1342,1247,1311.19,1164933
20140118,1350.88,1351,1281,1311.48,1095964
20140120,1322.73,1323,1275,1290.93,738022
20140121,1294.59,1323,1241,1301.63,576918
20140122,1290.93,1291,1250,1252.37,1594064
20140125,1224.23,1263,1202,1219.45,450902
20140126,1198.90,1238,1171,1171.32,432134
20140127,1124.60,1131,1125,1124.89,223893
20140128,1131.36,1169,1131,1150.21,306800
20140129,1132.20,1196,1132,1185.39,379904
20140201,1215.79,1233,1216,1226.20,393226
20140202,1182.58,1207,1177,1185.96,227825
20140203,1140.65,1144,1139,1140.08,265910
20140204,1100.68,1126,1100,1123.76,83152
20140205,1079.58,1080,1079,1105.19,81315
20140208,1061.00,1061,1061,1102.09,13090
20140209,1058.19,1079,1058,1068.60,153346
20140210,1026.10,1026,1026,1056.22,57105
20140215,1014.00,1014,1014,1055.93,1044
20140216,1013.72,1066,1014,1026.95,484040
20140217,1061.00,1068,1000,1062.41,514651
20140218,1021.60,1050,1020,1043.83,102677
20140224,844.30,844,811,841.76,94735
20140225,812.78,819,808,810.81,321059
20140226,778.44,799,778,779.57,423053
20140301,748.61,777,749,752.83,526856
20140302,726.38,774,726,744.11,222011
20140303,731.72,732,715,715.68,273963
20140304,687.26,744,687,740.45,248152
20140305,769.44,770,767,758.46,120147
20140308,788.29,789,788,786.89,183696
20140309,818.12,818,818,806.59,122917
20140310,838.67,839,839,833.88,165608
20140311,867.09,867,839,865.12,589115
20140312,881.17,898,831,858.37,322482
20140315,892.14,892,824,852.74,229924
20140316,883.42,883,819,865.69,197218
20140317,844.58,872,844,863.72,115859
20140318,872.44,885,864,872.16,248339
20140319,872.44,901,838,886.23,563135
20140325,851.33,856,851,878.63,42720
20140326,844.30,844,844,863.72,82973
20140329,829.38,829,829,859.21,25419
20140330,826.00,845,825,844.86,94227
20140331,846.55,847,816,827.41,155384
20140405,804.90,809,794,799.27,271292
20140406,816.15,816,768,797.30,54692
20140407,778.44,794,778,794.48,89023
20140408,763.53,825,764,793.92,51259
20140409,762.68,786,763,775.63,159475
20140412,765.50,776,747,773.38,55053
20140413,743.26,743,743,742.70,480163
20140414,713.15,713,713,719.62,151416
20140415,745.23,745,691,712.87,57388
20140416,703.86,741,704,739.60,206954
20140419,712.31,712,710,734.54,33600
20140420,712.02,762,707,719.62,136016
20140421,696.55,748,697,737.07,156341
20140422,766.34,766,732,753.68,153738
20140423,731.72,773,724,750.02,95579
20140426,745.51,780,746,775.35,344050
20140427,806.30,806,760,792.80,538449
20140428,793.64,794,761,781.82,77968
20140429,761.56,782,751,777.32,35820
20140430,746.36,765,746,747.48,202752
20140503,767.47,767,718,720.19,286621
20140504,719.06,740,711,720.19,4574
20140505,720.47,720,691,699.36,440020
20140506,689.51,704,671,685.29,452389
20140507,703.58,704,675,688.38,163309
20140510,670.65,688,661,668.40,347252
20140511,661.37,661,642,643.64,330290
20140512,627.59,661,628,642.51,278254
20140514,627.88,668,621,656.86,328456
20140517,680.22,680,631,639.70,361937
20140518,647.29,661,634,647.01,288523
20140519,664.18,673,644,662.49,435682
20140520,670.37,678,652,673.19,267688
20140521,683.60,687,646,658.27,602468
20140524,672.34,684,640,674.59,1134927
20140525,688.10,701,659,698.23,511953
20140526,726.10,726,696,722.16,571792
20140528,712.31,737,707,723.00,194687
20140531,707.24,751,704,731.44,622171
20140601,726.10,760,707,741.29,827947
20140607,775.94,803,745,784.00,362230
20140608,752.64,788,753,763.99,347964
20140609,776.54,777,734,742.19,151177
20140610,712.92,761,713,733.53,570227
20140611,758.62,759,717,751.75,359768
20140614,723.67,724,722,738.01,91059
20140615,708.74,711,709,735.62,17016
20140616,710.83,714,707,735.02,4500
20140617,706.35,732,706,728.45,46347
20140618,713.82,717,714,723.97,72000
20140621,701.87,750,702,727.85,107226
20140622,723.07,757,720,749.06,170592
20140623,740.70,762,741,746.97,66319
20140624,720.69,721,717,739.50,51272
20140625,711.13,764,711,739.50,4900
20140628,767.58,768,711,733.23,66406
20140629,704.86,705,704,717.40,105331
20140630,716.80,717,690,716.50,9941
20140701,716.80,723,690,703.36,194381
20140702,704.86,722,702,707.25,65655
20140705,731.14,734,725,714.71,60217
20140706,724.87,730,702,711.43,83922
20140707,701.87,705,699,711.13,5500
20140708,692.91,720,693,707.25,97594
20140709,690.22,696,684,690.22,224918
20140712,683.05,687,683,690.22,2000
20140713,672.00,687,663,684.55,44944
20140714,661.55,673,662,682.46,28627
20140715,674.99,705,673,685.14,106262
20140716,692.91,711,687,689.33,109827
20140720,681.26,708,681,689.62,14916
20140721,704.86,717,702,699.48,90752
20140722,717.10,727,709,707.84,67530
20140723,707.84,729,707,708.74,35523
20140726,687.53,688,681,702.17,54770
20140727,681.26,699,674,699.18,32005
20140728,715.91,716,675,679.17,196906
20140802,674.99,676,675,678.87,9000
20140803,674.99,675,657,669.31,140844
20140804,657.37,657,648,669.02,4500
20140805,650.50,675,650,657.07,257791
20140806,655.58,676,653,659.76,83917
20140809,663.94,686,660,674.99,612745
20140810,701.87,702,702,701.87,210712
20140811,729.94,730,730,727.85,180751
20140812,756.82,757,757,756.82,274011
20140813,786.99,787,787,786.99,640488
20140816,805.81,818,787,809.09,457524
20140817,841.35,841,821,841.35,449980
20140818,874.80,875,875,855.09,79100
20140819,889.13,889,889,877.19,126000
20140820,912.13,912,912,912.13,268020
20140823,948.57,949,949,948.57,559877
20140824,986.50,986,986,986.50,198787
20140825,1062.96,1063,1021,1036.08,775930
20140826,994.86,1077,995,1037.87,3705953
20140827,1077.29,1079,1075,1079.09,1076099
20140830,1118.21,1118,1040,1094.92,949166
20140831,1060.27,1099,1051,1055.19,755751
20140901,1051.31,1070,1017,1043.25,209038
20140902,1059.97,1085,1060,1077.89,254569
20140903,1120.90,1121,1105,1120.30,1963295
20140906,1135.24,1135,1076,1093.42,151457
20140907,1049.82,1104,1050,1049.82,441581
20140908,1010.09,1082,1008,1015.17,179575
20140909,1030.40,1030,975,1008.90,32600
20140910,968.58,1039,969,978.73,662885
20140913,1000.54,1018,940,961.71,1157761
20140914,923.78,982,923,935.43,1491767
20140915,927.36,973,927,954.84,255819
20140916,991.58,993,971,988.29,193648
20140917,1026.82,1028,1001,1026.52,1525306
20140920,1067.44,1067,1067,1067.44,238830
20140921,1109.85,1110,1068,1103.88,1022701
20140922,1134.94,1148,1111,1144.79,599323
20140923,1164.80,1190,1165,1189.59,1029460
20140924,1209.90,1237,1148,1210.50,2161262
20140927,1237.08,1237,1162,1192.88,91871
20140928,1145.69,1206,1145,1153.75,634420
20140929,1132.25,1189,1108,1143.60,2256401
20140930,1188.10,1189,1188,1188.70,453052
20141001,1194.67,1236,1195,1232.90,1357416
20141004,1276.51,1282,1236,1271.13,1353214
20141006,1313.24,1322,1269,1306.37,1786718
20141007,1320.11,1358,1254,1295.62,2924732
20141008,1258.88,1337,1259,1298.91,4466887
20141011,1350.58,1351,1351,1350.58,752198
20141012,1404.34,1404,1404,1404.34,539908
20141014,1460.49,1460,1460,1460.49,277421
20141015,1518.73,1519,1519,1518.73,425574
20141018,1579.35,1579,1512,1575.77,2170291
20141019,1612.81,1639,1535,1632.22,969940
20141020,1691.36,1691,1567,1625.05,1460372
20141021,1563.53,1690,1564,1674.03,2675263
20141022,1672.54,1673,1607,1614.60,1753945
20141025,1651.63,1652,1617,1631.32,269159
20141026,1566.51,1628,1566,1569.20,276809
20141027,1582.94,1618,1569,1603.85,349546
20141028,1631.92,1652,1572,1622.66,134443
20141029,1651.63,1652,1565,1588.02,224790
20141101,1639.69,1640,1559,1581.15,128858
20141102,1603.25,1635,1520,1572.78,226893
20141105,1630.13,1630,1518,1561.73,76992
20141108,1517.53,1565,1499,1505.29,249369
20141109,1445.85,1553,1446,1538.44,297705
20141110,1523.21,1553,1493,1515.44,237966
20141111,1523.21,1576,1508,1559.64,291288
20141112,1611.91,1622,1612,1621.17,208971
20141115,1621.77,1622,1559,1598.77,80560
20141116,1535.15,1633,1535,1572.19,327421
20141126,1717.34,1717,1649,1658.50,966229
20141129,1684.49,1705,1613,1671.05,450313
20141130,1642.67,1671,1604,1609.52,356993
20141201,1642.37,1672,1619,1642.97,125326
20141202,1672.54,1709,1673,1702.70,453815
20141203,1740.93,1771,1670,1769.31,409529
20141206,1839.79,1840,1792,1823.96,151883
20141207,1896.84,1897,1897,1868.76,119176
20141208,1943.43,1943,1943,1943.43,194400
20141209,2021.08,2021,2001,2020.49,276476
20141210,2101.13,2101,2101,2101.13,194487
20141214,2185.05,2185,2185,2164.74,147481
20141215,2251.06,2251,2251,2251.06,384540
20141216,2340.96,2341,2161,2290.48,2154432
20141217,2374.41,2382,2291,2331.40,617599
20141220,2424.58,2425,2342,2423.69,422222
20141222,2520.16,2520,2494,2519.56,585637
20141224,2619.61,2620,2420,2519.26,623344
20141227,2422.20,2422,2419,2499.55,38924
20141228,2399.79,2400,2400,2498.95,1061
20141229,2399.20,2399,2399,2498.65,380
20141230,2398.90,2399,2399,2498.06,1000
20141231,2398.30,2404,2398,2399.20,359613
20150103,2303.33,2476,2303,2383.67,947208
20150104,2478.94,2479,2419,2474.76,418610
20150105,2559.58,2569,2482,2521.05,419535
20150106,2586.46,2598,2420,2439.82,600395
20150107,2389.34,2520,2389,2456.54,56240
20150110,2538.68,2554,2425,2470.58,63679
20150111,2449.08,2530,2434,2488.50,107590
20150112,2532.70,2588,2533,2582.88,246260
20150113,2598.41,2686,2598,2672.48,345289
20150114,2776.71,2779,2600,2778.80,251338
20150117,2882.14,2890,2834,2888.12,275986
20150118,2986.38,2986,2773,2858.25,91102
20150119,2744.16,2867,2744,2745.95,416050
20150120,2851.98,2856,2834,2795.53,100633
20150121,2795.53,2907,2684,2800.31,330344
20150124,2906.63,2907,2688,2732.21,189155
20150125,2732.21,2762,2623,2685.62,120371
20150126,2578.40,2586,2578,2661.73,43535
20150127,2555.40,2555,2555,2651.87,17857
20150128,2545.84,2563,2546,2547.34,502898
20150131,2556.60,2649,2557,2601.99,115020
20150201,2649.18,2706,2649,2644.70,86124
20150202,2750.43,2750,2718,2749.83,296107
20150203,2831.37,2860,2831,2859.15,221227
20150204,2973.24,2973,2860,2961.89,265847
20150207,3073.29,3079,2844,3034.46,589834
20150208,2926.94,2999,2913,2945.16,263567
20150209,2946.36,3046,2945,2971.74,82075
20150210,3031.48,3091,2927,3001.01,64459
20150214,3106.14,3121,3001,3117.79,202809
20150215,3016.54,3136,3017,3095.39,68419
20150216,3075.68,3076,2987,3076.87,44971
20150217,2957.71,3017,2957,3075.08,3902
20150218,2986.68,2987,2952,2981.90,232142
20150228,2986.68,2987,2987,2986.68,44375
20150301,3076.28,3083,2987,3074.19,523423
20150302,3072.10,3072,2951,3024.91,43056
20150303,2903.95,2904,2904,2989.66,28273
20150304,2903.95,2957,2870,2947.25,44706
20150307,2953.82,2985,2830,2932.62,119012
20150308,2815.54,3049,2816,2974.73,552484
20150309,2855.86,2856,2856,2974.13,539
20150310,2855.26,2855,2855,2970.55,3038
20150311,2851.98,2852,2852,2969.95,543
20150314,2851.38,2851,2851,2962.48,6165
20150315,2844.21,2844,2844,2885.13,63511
20150316,2769.84,2770,2770,2882.74,2108
20150318,2767.45,2767,2767,2856.76,21909
20150325,2742.67,2965,2743,2808.37,200539
20150328,2893.79,2912,2739,2838.24,147883
20150329,2920.67,2948,2838,2937.10,656040
20150330,2820.02,2820,2820,2922.46,12150
20150331,2805.68,2897,2806,2919.18,2950
20150404,2974.73,3036,2975,3030.88,500113
20150405,3135.41,3135,2910,3011.47,267971
20150406,2891.10,2891,2891,2977.72,27254
20150407,2858.85,2859,2859,2974.13,2928
20150411,2855.26,3076,2855,3001.61,765775
20150412,2881.55,2882,2882,2999.82,1423
20150413,2880.05,2880,2880,2992.65,5859
20150414,2873.18,2873,2873,2991.75,650
20150415,2872.29,2872,2872,2990.56,1000
20150418,2871.09,2871,2871,2979.21,9234
20150422,2860.04,2860,2860,2978.91,235
20150425,2860.04,2860,2860,2952.33,21700
20150426,2834.36,2834,2834,2952.03,300
