<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180130,804.19,826,799,806.19,339522,30,A.S.P CO-a
20180131,819.18,819,791,799.20,250774,30,A.S.P CO-a
20180203,793.20,798,770,779.22,97227,15,A.S.P CO-a
20180204,779.22,798,762,780.22,375636,48,A.S.P CO-a
20180205,799.20,818,785,815.18,352853,56,A.S.P CO-a
20180206,822.17,822,799,800.20,356023,26,A.S.P CO-a
20180207,833.16,834,781,787.21,166122,17,A.S.P CO-a
20180210,793.20,826,782,818.18,634331,80,A.S.P CO-a
20180212,787.21,834,787,792.20,1030047,84,A.S.P CO-a
20180213,792.20,825,789,807.19,241124,28,A.S.P CO-a
20180214,819.18,831,793,821.17,474741,61,A.S.P CO-a
20180217,827.17,841,827,832.16,548717,65,A.S.P CO-a
20180218,804.19,810,802,808.19,281219,36,A.S.P CO-a
20180219,836.16,836,800,828.17,139737,15,A.S.P CO-a
20180221,808.19,808,789,796.20,524758,65,A.S.P CO-a
20180224,794.20,796,782,790.21,355464,39,A.S.P CO-a
20180225,785.21,789,781,784.21,80523,20,A.S.P CO-a
20180226,789.21,808,787,789.21,221317,21,A.S.P CO-a
20180227,786.21,794,779,784.21,99753,17,A.S.P CO-a
20180228,798.20,799,777,781.21,257386,40,A.S.P CO-a
20180303,773.22,801,771,781.21,103593,33,A.S.P CO-a
20180304,779.22,799,779,783.21,132469,21,A.S.P CO-a
20180305,774.22,784,767,773.22,636549,58,A.S.P CO-a
20180306,794.20,794,764,766.23,54000,6,A.S.P CO-a
20180307,779.22,779,765,772.22,10000,3,A.S.P CO-a
20180310,779.22,787,773,780.22,9000,4,A.S.P CO-a
20180311,764.23,776,764,769.23,43948,10,A.S.P CO-a
20180312,779.22,788,765,772.22,86588,24,A.S.P CO-a
20180313,770.23,786,770,779.22,23000,5,A.S.P CO-a
20180314,779.22,779,779,779.22,12550,8,A.S.P CO-a
20180317,770.23,779,759,762.23,235848,38,A.S.P CO-a
20180318,760.24,760,742,746.25,235711,38,A.S.P CO-a
20180319,749.25,778,749,769.23,64241,12,A.S.P CO-a
20180326,752.24,754,752,753.24,16319,5,A.S.P CO-a
20180327,753.24,759,751,754.24,31533,12,A.S.P CO-a
20180328,757.24,791,756,784.21,416364,48,A.S.P CO-a
20180403,789.21,804,760,791.20,309658,44,A.S.P CO-a
20180404,791.20,798,770,775.22,142720,20,A.S.P CO-a
20180407,799.20,800,781,796.20,318989,35,A.S.P CO-a
20180408,799.20,799,757,759.24,376997,40,A.S.P CO-a
20180409,731.27,760,721,724.27,299217,30,A.S.P CO-a
20180410,754.24,754,713,729.27,114671,22,A.S.P CO-a
20180411,718.28,765,718,760.24,663163,70,A.S.P CO-a
20180415,768.23,793,768,784.21,214299,31,A.S.P CO-a
20180416,784.21,808,749,802.19,385905,42,A.S.P CO-a
20180417,809.19,809,765,783.21,113782,17,A.S.P CO-a
20180418,770.23,788,751,773.22,88543,18,A.S.P CO-a
20180421,755.24,756,754,755.24,168537,18,A.S.P CO-a
20180422,777.22,777,755,774.22,56110,9,A.S.P CO-a
20180423,755.24,758,755,757.24,11250,3,A.S.P CO-a
20180424,753.24,753,744,750.25,199811,21,A.S.P CO-a
20180425,750.25,769,750,762.23,35000,5,A.S.P CO-a
20180428,749.25,750,747,749.25,106000,12,A.S.P CO-a
20180429,759.24,768,750,755.24,130587,15,A.S.P CO-a
20180430,774.22,791,768,786.21,367404,48,A.S.P CO-a
20180501,763.23,789,763,766.23,23654,5,A.S.P CO-a
20180505,788.21,788,757,771.22,65111,11,A.S.P CO-a
20180506,788.21,788,749,772.22,24650,6,A.S.P CO-a
20180507,780.22,781,751,776.22,59246,11,A.S.P CO-a
20180508,779.22,795,767,788.21,118756,15,A.S.P CO-a
20180509,756.24,759,749,750.25,1013758,94,A.S.P CO-a
20180512,730.27,787,730,786.21,391346,46,A.S.P CO-a
20180513,797.20,825,787,823.17,1891032,172,A.S.P CO-a
20180514,829.17,844,817,824.17,648584,70,A.S.P CO-a
20180515,839.16,839,789,799.20,361698,28,A.S.P CO-a
20180516,787.21,825,787,816.18,151382,25,A.S.P CO-a
20180519,839.16,856,839,855.14,2561517,206,A.S.P CO-a
20180520,864.13,879,813,827.17,986876,111,A.S.P CO-a
20180521,819.18,835,813,825.17,527100,47,A.S.P CO-a
20180522,852.14,852,784,789.21,907157,92,A.S.P CO-a
20180523,789.21,828,783,809.19,534112,67,A.S.P CO-a
20180526,819.18,833,789,806.19,173950,32,A.S.P CO-a
20180527,799.20,803,767,788.21,477181,62,A.S.P CO-a
20180528,798.20,803,769,790.21,262902,34,A.S.P CO-a
20180529,779.22,789,768,773.22,965763,74,A.S.P CO-a
20180530,779.22,796,769,775.22,1501502,116,A.S.P CO-a
20180602,797.20,813,797,812.18,1156422,82,A.S.P CO-a
20180603,852.14,852,849,852.14,4485705,317,A.S.P CO-a
20180609,879.12,894,857,887.11,4006576,362,A.S.P CO-a
20180610,872.12,908,850,876.12,1305292,114,A.S.P CO-a
20180611,861.13,887,855,867.13,480988,52,A.S.P CO-a
20180612,875.12,891,855,879.12,782876,78,A.S.P CO-a
20180613,907.09,916,887,898.10,952892,72,A.S.P CO-a
20180617,919.08,939,889,908.09,1022442,92,A.S.P CO-a
20180618,889.11,908,865,886.11,531363,52,A.S.P CO-a
20180619,860.14,898,848,855.14,1585224,170,A.S.P CO-a
20180620,853.14,878,835,847.15,508240,58,A.S.P CO-a
20180623,865.13,881,849,863.13,431275,45,A.S.P CO-a
20180624,877.12,877,849,855.14,441145,49,A.S.P CO-a
20180625,849.15,868,829,844.15,928579,114,A.S.P CO-a
20180626,831.16,859,825,835.16,322500,49,A.S.P CO-a
