<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20040818,4280.25,4449,4280,4449.31,3004
20040821,4280.25,4407,4280,4406.62,3029
20040822,4186.42,4395,4186,4394.79,637
20040823,4276.87,4310,4273,4309.84,8367
20040824,4175.43,4227,4174,4226.57,7385
20040829,4225.73,4226,4163,4213.89,5010
20040831,4211.78,4213,4003,4179.24,7447
20040901,4213.47,4218,4213,4214.32,12298
20040904,4268.84,4311,4222,4229.53,3012
20040905,4395.64,4438,4395,4398.59,22168
20040906,4585.83,4618,4586,4593.86,11033
20040907,4649.23,4823,4649,4813.22,70010
20040908,5053.29,5053,4818,4863.09,25221
20040911,4818.72,4861,4818,4847.88,14549
20040912,4860.56,4903,4860,4877.04,25046
20040914,4877.04,4903,4850,4876.20,13015
20040915,5029.62,5030,4883,4882.54,510
20040919,4859.29,4865,4859,4860.14,18010
20040920,4860.14,4860,4860,4860.14,2023
20040921,4857.18,4858,4857,4858.45,6418
20040922,4754.89,4858,4755,4857.60,70
20040925,4855.06,4857,4855,4856.75,3269
20040926,4854.64,4856,4855,4855.91,3520
20040927,4817.45,4855,4817,4844.92,3510
20040928,4844.92,4845,4845,4844.92,3000
20040929,4843.65,4847,4844,4844.50,4010
20041002,4855.06,4855,4847,4847.03,3010
20041003,4855.06,4855,4849,4848.72,2764
20041005,4839.43,4849,4839,4847.88,1100
20041006,4847.88,4848,4848,4847.88,3000
20041009,4839.00,4844,4839,4844.50,4027
20041010,4817.45,4835,4817,4835.20,4010
20041011,4776.03,4815,4776,4815.33,4010
20041012,4771.80,4791,4734,4791.24,4010
20041016,4733.76,4777,4734,4776.87,3010
20041018,4754.89,4772,4755,4772.22,2410
20041020,4733.34,4766,4733,4766.31,1718
20041030,4732.92,4765,4733,4765.46,240
20041107,4586.25,4586,4565,4576.96,12010
20041109,4576.11,4577,4576,4576.53,2010
20041110,4573.15,4576,4573,4576.11,2240
20041115,4574.00,4576,4574,4575.69,2170
20041116,4560.47,4573,4560,4573.15,2010
20041123,4480.17,4520,4480,4520.32,6770
20041124,4437.90,4438,4438,4437.90,15240
20041127,4479.74,4480,4455,4455.23,5010
20041128,4479.74,4480,4438,4460.30,54662
20041129,4461.15,4683,4461,4650.08,12572
20041130,4650.50,4650,4650,4650.08,4299
