<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970410,224591.00,224705.00,219527.00,219527.00,336299972,219527.00,Secondary Index
13970411,220336.00,221350.00,220336.00,221350.00,325660994,221350.00,Secondary Index
13970412,223622.00,225034.00,223606.00,224952.00,508456326,224952.00,Secondary Index
13970413,227086.00,227086.00,225189.00,225189.00,498588423,225189.00,Secondary Index
13970416,224901.00,224901.00,222535.00,222535.00,321654616,222535.00,Secondary Index
13970417,224251.00,224251.00,222053.00,222053.00,297173786,222053.00,Secondary Index
13970419,222080.00,223543.00,222080.00,222288.00,227531160,222288.00,Secondary Index
13970420,222297.00,222690.00,221196.00,221196.00,316519006,221196.00,Secondary Index
13970423,221193.00,222407.00,221193.00,222235.00,226110762,222235.00,Secondary Index
13970424,222238.00,223380.00,221298.00,221298.00,266712887,221298.00,Secondary Index
13970425,221247.00,222937.00,221247.00,221709.00,234540595,221709.00,Secondary Index
13970426,221730.00,222914.00,221478.00,221796.00,228928642,221796.00,Secondary Index
13970427,221822.00,223320.00,221822.00,222320.00,407137163,222320.00,Secondary Index
13970430,223775.00,224420.00,223775.00,224238.00,268815766,224238.00,Secondary Index
13970431,224719.00,225041.00,224719.00,224749.00,346906265,224749.00,Secondary Index
13970501,224754.00,224754.00,223043.00,223176.00,213350940,223176.00,Secondary Index
13970502,223500.00,223500.00,222385.00,222385.00,363415181,222385.00,Secondary Index
13970503,222357.00,222400.00,221183.00,222400.00,305973505,222400.00,Secondary Index
13970506,222474.00,228705.00,222474.00,228663.00,434403855,228663.00,Secondary Index
13970507,231248.00,231690.00,230441.00,230459.00,489913923,230459.00,Secondary Index
13970508,232383.00,236024.00,232383.00,235540.00,569910977,235540.00,Secondary Index
13970509,238441.00,244164.00,238441.00,244163.00,389406245,244163.00,Secondary Index
13970510,251664.00,251977.00,251412.00,251412.00,606984722,251412.00,Secondary Index
13970513,251621.00,255295.00,251373.00,254165.00,508668070,254165.00,Secondary Index
13970514,254140.00,262638.00,254140.00,262414.00,971463017,262414.00,Secondary Index
13970515,269442.00,271909.00,269442.00,271443.00,1133563930,271443.00,Secondary Index
13970516,270595.00,273422.00,270138.00,272286.00,896066196,272286.00,Secondary Index
13970517,272312.00,272673.00,267301.00,267301.00,488181123,267301.00,Secondary Index
13970520,267257.00,267257.00,261818.00,261818.00,469002794,261818.00,Secondary Index
13970521,261739.00,265198.00,261739.00,263387.00,586909421,263387.00,Secondary Index
13970522,263390.00,263430.00,259624.00,260213.00,594231188,260213.00,Secondary Index
13970523,260440.00,265110.00,260440.00,264345.00,478847430,264345.00,Secondary Index
13970524,265167.00,265324.00,263937.00,263937.00,422137384,263937.00,Secondary Index
13970527,264171.00,266155.00,263861.00,266153.00,465339744,266153.00,Secondary Index
13970528,267999.00,272766.00,267999.00,271329.00,523002817,271329.00,Secondary Index
13970529,274172.00,274172.00,273332.00,273332.00,462830462,273332.00,Secondary Index
13970530,273318.00,273447.00,272596.00,272960.00,500300727,272960.00,Secondary Index
13970603,272977.00,275751.00,272130.00,272130.00,456461936,272130.00,Secondary Index
13970604,272961.00,274011.00,271782.00,274011.00,627722707,274011.00,Secondary Index
13970605,274014.00,276341.00,274014.00,276341.00,755395662,276341.00,Secondary Index
13970606,276203.00,276203.00,270830.00,270830.00,751754313,270830.00,Secondary Index
13970607,270728.00,274047.00,270728.00,273726.00,779041878,273726.00,Secondary Index
13970610,273797.00,274510.00,272235.00,272235.00,671026027,272235.00,Secondary Index
13970611,272277.00,272324.00,268983.00,268990.00,554921703,268990.00,Secondary Index
13970612,269738.00,270675.00,269738.00,270415.00,584246563,270415.00,Secondary Index
13970613,275170.00,276130.00,275036.00,275036.00,616253967,275036.00,Secondary Index
13970614,277107.00,277107.00,274937.00,274937.00,609092998,274937.00,Secondary Index
13970617,275524.00,277710.00,275524.00,277401.00,730937765,277401.00,Secondary Index
13970618,277476.00,282710.00,277476.00,282710.00,1150668211,282710.00,Secondary Index
13970619,282743.00,290569.00,282743.00,289971.00,1063639064,289971.00,Secondary Index
13970620,289986.00,290340.00,287443.00,289512.00,1052604656,289512.00,Secondary Index
13970621,289540.00,300723.00,289540.00,300723.00,1185856505,300723.00,Secondary Index
13970624,300743.00,312163.00,300743.00,311098.00,967820866,311098.00,Secondary Index
13970625,311981.00,311981.00,305436.00,308080.00,1232774407,308080.00,Secondary Index
13970626,308198.00,314033.00,308198.00,313047.00,1053173562,313047.00,Secondary Index
13970627,313082.00,313368.00,311456.00,311992.00,716556666,311992.00,Secondary Index
13970631,312091.00,318495.00,312091.00,318495.00,960404717,318495.00,Secondary Index
13970701,318504.00,328706.00,318504.00,328706.00,1518849297,328706.00,Secondary Index
13970702,328706.00,335403.00,328706.00,335403.00,1221043396,335403.00,Secondary Index
13970703,335491.00,347031.00,335491.00,347030.00,1319106334,347030.00,Secondary Index
13970704,347030.00,358951.00,347030.00,358820.00,1216695724,358820.00,Secondary Index
13970707,358820.00,374187.00,358820.00,374187.00,1011396067,374187.00,Secondary Index
