<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20020122,328.60,329,329,328.60,5103,5,Pumpiran-a
20020123,328.64,329,329,328.60,3634,6,Pumpiran-a
20020126,328.60,329,329,328.60,1000,1,Pumpiran-a
20020129,328.69,329,329,328.64,1321,4,Pumpiran-a
20020130,328.60,329,329,328.60,500,2,Pumpiran-a
20020202,328.60,329,329,328.60,1788,5,Pumpiran-a
20020203,327.72,328,328,327.72,1300,3,Pumpiran-a
20020204,327.72,329,328,328.56,333,3,Pumpiran-a
20020206,328.26,328,328,328.26,2191,2,Pumpiran-a
20020212,327.72,328,328,327.72,128,1,Pumpiran-a
20020213,327.51,328,328,327.51,327,1,Pumpiran-a
20020216,327.25,327,327,327.25,2135,1,Pumpiran-a
20020219,326.96,327,327,326.92,976,3,Pumpiran-a
20020227,325.44,325,325,325.44,18980,2,Pumpiran-a
20020305,324.30,324,324,324.30,8526,111,Pumpiran-a
20020306,323.50,324,323,323.46,3450,2,Pumpiran-a
20020309,320.47,320,320,320.47,8918,110,Pumpiran-a
20020310,319.96,320,320,320.13,8692,90,Pumpiran-a
20020311,319.63,320,319,318.87,2855,30,Pumpiran-a
20020312,315.96,316,316,315.96,4358,6,Pumpiran-a
20020317,315.58,316,316,315.58,1016,1,Pumpiran-a
20020327,315.29,315,308,307.54,11256,6,Pumpiran-a
20020331,294.90,295,295,294.90,2738,2,Pumpiran-a
20020403,294.94,295,295,294.90,5926,8,Pumpiran-a
20020406,294.90,295,295,294.90,80,1,Pumpiran-a
20020407,294.90,295,295,294.94,1038,2,Pumpiran-a
20020408,295.36,299,295,299.11,2066,4,Pumpiran-a
20020410,306.23,306,306,306.19,3700,4,Pumpiran-a
20020414,307.16,307,307,307.16,750,1,Pumpiran-a
20020421,308.38,310,308,309.64,5286,6,Pumpiran-a
20020422,308.46,313,308,313.10,3592,7,Pumpiran-a
20020423,313.14,314,313,313.52,2016,4,Pumpiran-a
20020424,313.44,313,313,313.31,14650,15,Pumpiran-a
20020427,313.31,315,313,315.12,2800,8,Pumpiran-a
20020428,317.35,318,317,318.07,4843,16,Pumpiran-a
20020429,328.56,329,329,328.52,1069,2,Pumpiran-a
20020430,328.43,329,328,328.56,3264,8,Pumpiran-a
20020501,328.73,329,329,328.69,3800,8,Pumpiran-a
20020505,332.81,333,333,332.86,260,2,Pumpiran-a
20020506,336.98,341,337,341.24,2300,2,Pumpiran-a
20020507,341.24,341,341,341.24,7050,8,Pumpiran-a
20020508,341.24,343,341,343.35,13043,10,Pumpiran-a
20020512,343.35,345,343,345.45,908,2,Pumpiran-a
20020518,346.38,346,346,346.38,460,1,Pumpiran-a
20020519,347.18,348,347,347.52,2684,23,Pumpiran-a
20020520,348.65,364,349,363.65,21320,15,Pumpiran-a
20020521,363.78,364,364,363.78,122,1,Pumpiran-a
20020522,363.78,364,364,363.78,5000,8,Pumpiran-a
20020525,363.99,364,364,363.99,927,1,Pumpiran-a
20020527,366.52,369,367,368.62,4073,4,Pumpiran-a
20020529,368.54,369,367,368.50,6590,17,Pumpiran-a
20020601,368.37,368,368,368.41,6369,4,Pumpiran-a
20020603,368.12,368,367,366.52,4124,3,Pumpiran-a
20020609,358.09,366,358,358.09,9979,12,Pumpiran-a
20020611,353.88,354,354,353.88,1336,1,Pumpiran-a
20020612,353.75,354,354,353.79,3526,6,Pumpiran-a
20020617,353.46,353,353,353.37,6100,2,Pumpiran-a
20020618,353.46,354,353,353.58,16182,12,Pumpiran-a
20020619,353.58,354,354,353.75,2176,6,Pumpiran-a
20020623,358.09,358,354,358.09,6699,13,Pumpiran-a
20020624,362.30,362,362,362.30,1850,3,Pumpiran-a
20020625,368.62,369,363,368.62,16257,9,Pumpiran-a
20020626,368.54,369,368,368.62,17547,20,Pumpiran-a
20020629,368.62,369,369,369.13,6124,9,Pumpiran-a
20020630,369.17,369,369,369.17,8889,6,Pumpiran-a
20020721,256.98,257,257,256.98,344,1,Pumpiran-a
20020731,269.83,270,270,269.83,1000,1,Pumpiran-a
