<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20100411,397.91,399,391,393.29,756200,243,Alborz Bimeh-a
20100412,395.12,397,380,384.72,866258,282,Alborz Bimeh-a
20100413,384.90,388,373,380.84,1091790,304,Alborz Bimeh-a
20100414,375.13,377,368,368.68,2405132,409,Alborz Bimeh-a
20100417,371.14,377,361,367.60,929012,224,Alborz Bimeh-a
20100418,371.14,380,371,375.08,202033,41,Alborz Bimeh-a
20100419,388.15,388,388,387.75,310846,31,Alborz Bimeh-a
20100420,399.68,400,377,390.78,2455560,372,Alborz Bimeh-a
20100421,381.98,384,377,378.84,845856,232,Alborz Bimeh-a
20100424,369.42,379,369,374.05,366697,124,Alborz Bimeh-a
20100425,376.85,377,365,371.08,891416,282,Alborz Bimeh-a
20100426,371.14,384,371,382.16,541972,135,Alborz Bimeh-a
20100427,388.27,394,377,386.50,873446,207,Alborz Bimeh-a
20100428,386.21,386,376,377.47,403104,103,Alborz Bimeh-a
20100501,380.16,385,374,378.62,357413,119,Alborz Bimeh-a
20100502,379.87,380,371,374.68,542348,176,Alborz Bimeh-a
20100503,371.76,379,369,374.62,643088,155,Alborz Bimeh-a
20100504,381.93,388,375,384.33,1603611,269,Alborz Bimeh-a
20100505,393.23,394,380,389.41,1594005,339,Alborz Bimeh-a
20100508,388.27,388,376,377.76,807310,191,Alborz Bimeh-a
20100509,377.13,385,376,379.30,420544,139,Alborz Bimeh-a
20100510,376.85,382,373,375.70,491450,142,Alborz Bimeh-a
