<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20041002,4349.96,4350,4342,4348.85,1423,7,حتوكا-ت
20041003,4342.77,4348,4343,4347.75,2079,3,حتوكا-ت
20041004,4347.75,4348,4348,4347.75,3901,4,حتوكا-ت
20041005,4347.75,4348,4348,4347.75,2074,4,حتوكا-ت
20041006,4347.75,4562,4348,4403.04,7032,4,حتوكا-ت
20041009,4424.05,4424,4404,4404.15,1010,5,حتوكا-ت
20041010,4404.15,4404,4396,4399.72,17187,6,حتوكا-ت
20041011,4425.16,4451,4414,4413.55,5000,4,حتوكا-ت
20041012,4425.16,4429,4425,4426.82,17023,6,حتوكا-ت
20041013,4427.92,4435,4428,4434.01,18255,6,حتوكا-ت
20041016,4438.43,4438,4434,4434.01,1393,2,حتوكا-ت
20041017,4434.01,4436,4434,4435.67,18730,5,حتوكا-ت
20041018,4438.98,4439,4438,4438.43,16010,3,حتوكا-ت
20041019,4440.64,4442,4441,4441.75,20012,7,حتوكا-ت
20041020,4449.49,4452,4447,4446.72,10755,4,حتوكا-ت
20041023,4478.79,4479,4471,4470.50,12410,7,حتوكا-ت
20041025,4589.38,4590,4550,4549.57,11010,5,حتوكا-ت
20041026,4591.04,4593,4577,4577.22,10862,3,حتوكا-ت
20041027,4671.77,4696,4584,4584.41,2367,10,حتوكا-ت
20041030,4696.65,4705,4596,4596.02,1661,5,حتوكا-ت
20041031,4697.21,4697,4619,4618.69,3799,9,حتوكا-ت
20041101,4700.52,4701,4630,4630.30,2469,11,حتوكا-ت
20041102,4696.10,4696,4644,4643.57,3459,7,حتوكا-ت
20041103,4699.97,4707,4666,4665.69,6010,4,حتوكا-ت
20041106,4713.79,4714,4671,4671.22,2010,2,حتوكا-ت
20041107,4863.09,4863,4707,4707.16,7110,18,حتوكا-ت
20041123,4976.44,5529,4976,5066.57,30610,21,حتوكا-ت
20041124,5319.81,5320,5294,5293.82,14830,13,حتوكا-ت
20041127,5558.13,5558,5533,5533.25,14961,14,حتوكا-ت
20041128,5809.72,5810,5810,5809.72,22271,19,حتوكا-ت
20041129,6100.01,6100,5958,5957.90,8441,9,حتوكا-ت
20041130,6255.38,6255,6186,6185.71,12650,11,حتوكا-ت
20041201,6494.81,6495,6492,6492.04,16360,17,حتوكا-ت
20041204,6816.62,6817,6817,6816.62,35090,33,حتوكا-ت
20041205,7157.22,7157,7157,7157.22,59525,48,حتوكا-ت
20041206,7514.98,7515,7515,7514.98,24165,28,حتوكا-ت
20041207,7890.42,7890,7745,7745.00,10131,16,حتوكا-ت
20041211,8132.05,8132,8132,8132.05,20000,10,حتوكا-ت
20041212,8538.46,8538,8538,8538.46,32835,34,حتوكا-ت
20041213,8965.33,8965,8965,8965.33,32924,31,حتوكا-ت
20041214,9413.21,9413,8518,9182.64,74527,80,حتوكا-ت
20041219,9676.41,13763,9405,9996.01,29110,9,حتوكا-ت
20041220,10495.31,10495,10495,10495.31,43513,50,حتوكا-ت
20041221,11020.05,11020,10506,10801.08,52212,53,حتوكا-ت
20041222,11020.05,11341,10797,10989.08,28621,45,حتوكا-ت
20041225,11252.28,11252,10989,10991.29,11280,21,حتوكا-ت
20041226,10998.48,11252,10991,11076.45,92051,60,حتوكا-ت
20041227,11058.75,11169,11059,11086.95,30550,39,حتوكا-ت
20041228,11086.95,11087,10533,10684.97,41500,33,حتوكا-ت
20041229,10532.91,10533,10395,10470.98,35589,35,حتوكا-ت
20050101,10589.31,10589,10451,10572.72,16747,30,حتوكا-ت
20050102,10565.53,10566,10229,10391.36,24093,32,حتوكا-ت
20050103,10339.38,10339,10119,10225.48,44469,40,حتوكا-ت
20050104,10119.31,10174,9898,9976.10,30167,43,حتوكا-ت
20050105,9991.03,10008,9953,9976.65,23931,32,حتوكا-ت
20050108,10394.67,10475,10044,10446.65,52666,50,حتوكا-ت
20050109,10490.33,10969,10478,10829.28,20473,42,حتوكا-ت
20050110,11361.21,11371,11059,11361.21,17512,21,حتوكا-ت
20050111,11929.08,11929,11929,11929.08,58133,54,حتوكا-ت
20050112,12525.14,12525,11949,12397.41,445633,248,حتوكا-ت
20050115,12525.14,12718,12519,12684.39,65340,60,حتوكا-ت
20050116,13259.44,13267,12719,13101.30,48221,59,حتوكا-ت
20050209,12446.63,13049,12447,13048.78,1330,2,حتوكا-ت
20050212,12396.86,13040,12397,13040.48,210,3,حتوكا-ت
20050213,12388.57,12969,12389,12969.15,1810,3,حتوكا-ت
20050216,12321.11,12969,12321,12969.15,99,2,حتوكا-ت
20050223,12321.11,12969,12321,12969.15,60,2,حتوكا-ت
20050226,12321.11,12954,12321,12954.22,382,6,حتوكا-ت
20050227,12306.73,12371,12307,12370.87,14857,28,حتوكا-ت
20050228,11752.69,12339,11753,12339.36,850,3,حتوكا-ت
20050302,11722.83,11723,11723,11722.83,17646,11,حتوكا-ت
20050305,11136.72,11703,11137,11702.92,565,4,حتوكا-ت
20050315,11117.92,11703,11118,11702.92,212,4,حتوكا-ت
20050316,11117.92,11703,11118,11702.92,128,2,حتوكا-ت
