<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20181014,6426.11,6426,6426,6426.11,49332,17,Abadgaran Kish-a
20181015,5783.60,7029,5784,6476.68,692968,234,Abadgaran Kish-a
20181016,7039.87,7124,6445,7018.05,458890,143,Abadgaran Kish-a
20181017,7535.63,7536,6445,7169.76,259369,93,Abadgaran Kish-a
20181020,7882.67,7887,7436,7879.69,256775,72,Abadgaran Kish-a
20181021,8616.40,8616,7526,8159.30,438475,147,Abadgaran Kish-a
20181022,8140.47,8468,7344,7655.61,554878,199,Abadgaran Kish-a
20181023,7287.75,7337,6890,6932.78,228555,105,Abadgaran Kish-a
20181024,6261.52,7239,6240,6677.96,90944,62,Abadgaran Kish-a
20181027,6940.71,7337,6762,6926.83,37811,37,Abadgaran Kish-a
20181028,6841.56,7237,6842,7084.49,107424,51,Abadgaran Kish-a
20181029,7631.81,7632,6377,6878.25,253495,96,Abadgaran Kish-a
20181031,6814.79,7039,6610,6837.59,87830,44,Abadgaran Kish-a
20181103,6444.95,7030,6154,6647.22,198230,108,Abadgaran Kish-a
20181104,6346.79,6871,6159,6367.61,43578,36,Abadgaran Kish-a
20181105,6395.37,6941,6247,6779.09,244780,108,Abadgaran Kish-a
20181106,6940.71,7456,6941,7328.40,617985,226,Abadgaran Kish-a
20181110,7902.50,7982,7139,7609.01,231815,148,Abadgaran Kish-a
20181111,8061.14,8319,7066,7805.33,148709,95,Abadgaran Kish-a
20181112,7238.17,7833,7238,7478.12,116469,77,Abadgaran Kish-a
20181113,7436.48,7585,6990,7440.45,93561,78,Abadgaran Kish-a
20181114,7416.65,7417,6742,6868.33,307224,108,Abadgaran Kish-a
20181117,7217.35,7217,6308,6724.56,283506,147,Abadgaran Kish-a
20181118,6841.56,7040,6081,6259.53,122797,76,Abadgaran Kish-a
20181119,6296.22,6741,6296,6531.21,61582,63,Abadgaran Kish-a
20181120,6820.74,7184,6742,7016.07,366519,192,Abadgaran Kish-a
20181121,7476.14,7476,6445,6882.21,385949,223,Abadgaran Kish-a
20181124,7337.33,7337,6584,6815.78,143831,86,Abadgaran Kish-a
