<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980911,6898.00,6898,6420,6742.00,26307626,6640.00,Omid Taban Hoor-a
13980912,6490.00,6882,6490,6798.00,7872871,6840.00,Omid Taban Hoor-a
13980913,6850.00,6880,6600,6783.00,5672668,6827.00,Omid Taban Hoor-a
13980918,7300.00,7300,7050,7191.00,11194844,7115.00,Omid Taban Hoor-a
13980919,7290.00,7290,6832,6905.00,6343249,6832.00,Omid Taban Hoor-a
13980920,6615.00,6900,6600,6798.00,7819257,6834.00,Omid Taban Hoor-a
13980923,6920.00,7137,6828,7066.00,10794915,7069.00,Omid Taban Hoor-a
13980924,7194.00,7244,6713,6917.00,4262018,6850.00,Omid Taban Hoor-a
13980925,6610.00,7050,6610,6907.00,4553459,7000.00,Omid Taban Hoor-a
13980926,7005.00,7005,6710,6817.00,3169354,6783.00,Omid Taban Hoor-a
13980927,6940.00,6940.00,6700.00,6796.00,3278483,6834.00,Omid Taban Hoor-a
