<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980117,10071.00,10091,10032,10072.00,140500,10091.00,Ganjine Roshan ETF-a
13980118,10091.00,10135,10091,10131.00,446390,10135.00,Ganjine Roshan ETF-a
13980119,10137.00,10138,10137,10137.00,182160,10138.00,Ganjine Roshan ETF-a
13980120,10167.00,10170,10163,10167.00,110010,10167.00,Ganjine Roshan ETF-a
13980121,10205.00,10250,10205,10219.00,148750,10250.00,Ganjine Roshan ETF-a
13980124,10258.00,10258,10208,10235.00,76480,10208.00,Ganjine Roshan ETF-a
13980125,10450.00,10450,10191,10233.00,42190,10245.00,Ganjine Roshan ETF-a
13980126,10220.00,10269,10200,10224.00,126860,10267.00,Ganjine Roshan ETF-a
13980127,10248.00,10248,10160,10203.00,101190,10160.00,Ganjine Roshan ETF-a
13980128,10178.00,10235,10130,10189.00,121790,10214.00,Ganjine Roshan ETF-a
13980131,10221.00,10239,10221,10237.00,49090,10234.00,Ganjine Roshan ETF-a
13980202,10263.00,10800,10241,10353.00,194780,10241.00,Ganjine Roshan ETF-a
13980203,10150.00,10250,10150,10157.00,50450,10250.00,Ganjine Roshan ETF-a
13980204,10141.00,10226,10140,10157.00,46680,10225.00,Ganjine Roshan ETF-a
13980207,10130.00,10229,10130,10220.00,238910,10199.00,Ganjine Roshan ETF-a
13980208,10199.00,10251,10170,10183.00,72090,10170.00,Ganjine Roshan ETF-a
13980209,10180.00,10190,10176,10177.00,52200,10177.00,Ganjine Roshan ETF-a
13980210,10230.00,10263,10196,10224.00,17300,10260.00,Ganjine Roshan ETF-a
13980211,10013.00,10070,10011,10033.00,89900,10046.00,Ganjine Roshan ETF-a
13980214,10040.00,10138,10040,10045.00,217830,10070.00,Ganjine Roshan ETF-a
13980215,10088.00,10130,10051,10065.00,64730,10077.00,Ganjine Roshan ETF-a
13980216,10100.00,10100,10020,10054.00,92900,10021.00,Ganjine Roshan ETF-a
13980217,10012.00,10049,10012,10019.00,17600,10049.00,Ganjine Roshan ETF-a
13980218,10012.00,10087,10012,10068.00,27110,10070.00,Ganjine Roshan ETF-a
13980221,10037.00,10098,10025,10050.00,79300,10050.00,Ganjine Roshan ETF-a
13980222,10050.00,10079,10050,10052.00,8110,10061.00,Ganjine Roshan ETF-a
13980223,10050.00,10050,10050,10050.00,1560,10050.00,Ganjine Roshan ETF-a
13980224,10051.00,10079,10050,10062.00,51120,10079.00,Ganjine Roshan ETF-a
13980225,10051.00,10052,10029,10047.00,52710,10031.00,Ganjine Roshan ETF-a
13980228,10070.00,10199,10064,10111.00,6422940,10111.00,Ganjine Roshan ETF-a
13980229,10177.00,10177,10081,10097.00,1200,10174.00,Ganjine Roshan ETF-a
13980230,10186.00,10186,10088,10131.00,2700,10100.00,Ganjine Roshan ETF-a
13980231,10082.00,10082,10080,10081.00,27580,10080.00,Ganjine Roshan ETF-a
13980304,10090.00,10182,10090,10118.00,5060,10182.00,Ganjine Roshan ETF-a
13980305,10100.00,10102,10100,10100.00,10500,10102.00,Ganjine Roshan ETF-a
13980307,10186.00,10186,10137,10150.00,10840,10150.00,Ganjine Roshan ETF-a
13980308,10186.00,10186,10161,10165.00,7230,10161.00,Ganjine Roshan ETF-a
13980311,10013.00,10050,10000,10007.00,85800,10015.00,Ganjine Roshan ETF-a
13980312,10070.00,10070,10022,10054.00,17680,10055.00,Ganjine Roshan ETF-a
