<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20151124,610.26,610,610,610.26,2858,1,Abgineh-a
20151125,633.65,634,634,633.65,5000,1,Abgineh-a
20151128,612.21,612,612,612.21,19494,1,Abgineh-a
20151129,612.21,612,610,612.21,82585,4,Abgineh-a
20151130,599.53,600,600,599.53,10000,1,Abgineh-a
20151201,599.53,600,598,599.53,13000,2,Abgineh-a
20151205,643.40,647,595,600.51,233714,6,Abgineh-a
20151206,637.55,639,638,638.53,15000,2,Abgineh-a
20151207,633.65,634,634,633.65,1000,1,Abgineh-a
20151208,609.28,609,575,587.84,63880,3,Abgineh-a
20151209,574.19,585,574,576.14,23200,5,Abgineh-a
20151213,545.92,547,546,545.92,146120,2,Abgineh-a
20151214,545.92,547,542,544.94,40000,4,Abgineh-a
20151215,545.92,546,536,539.09,44000,2,Abgineh-a
20151216,519.60,527,503,513.75,315873,14,Abgineh-a
20151219,503.02,503,503,503.02,6000,1,Abgineh-a
20151220,506.92,507,506,506.92,50000,2,Abgineh-a
20151221,536.17,536,536,536.17,6586,2,Abgineh-a
20151227,550.79,551,551,550.79,5000,1,Abgineh-a
20160102,554.69,585,552,563.46,91727,4,Abgineh-a
20160104,619.03,634,619,625.85,7500,3,Abgineh-a
20160106,604.41,638,604,623.90,51273,5,Abgineh-a
20160112,614.16,614,614,614.16,2000,1,Abgineh-a
20160116,584.91,585,585,584.91,6000,1,Abgineh-a
20160117,604.41,604,604,604.41,61000,2,Abgineh-a
20160119,613.18,613,552,560.54,27214,5,Abgineh-a
20160124,583.94,602,561,584.91,273604,5,Abgineh-a
20160125,583.94,584,584,583.94,10908,1,Abgineh-a
20160126,584.91,634,585,620.01,276438,12,Abgineh-a
20160127,632.68,633,567,598.56,50000,6,Abgineh-a
20160131,632.68,633,633,632.68,3000,3,Abgineh-a
20160203,614.16,614,601,602.46,12000,2,Abgineh-a
20160206,614.16,614,614,614.16,200,2,Abgineh-a
20160207,614.16,634,614,625.85,351589,12,Abgineh-a
20160208,633.65,682,614,666.80,402419,12,Abgineh-a
20160209,682.40,707,682,699.94,49571,9,Abgineh-a
20160210,672.65,673,635,644.38,7430,4,Abgineh-a
20160213,672.65,682,673,680.45,120000,6,Abgineh-a
20160214,677.52,678,678,677.52,2000,2,Abgineh-a
20160215,677.52,678,678,677.52,1000,1,Abgineh-a
20160216,677.52,678,678,677.52,2000,2,Abgineh-a
20160217,672.65,673,673,672.65,4000,3,Abgineh-a
20160221,643.40,655,635,639.50,26470,5,Abgineh-a
20160222,618.06,618,618,618.06,7910,1,Abgineh-a
20160223,623.90,624,624,623.90,49212,2,Abgineh-a
20160224,623.90,624,614,618.06,100000,4,Abgineh-a
20160301,660.95,661,661,660.95,22000,6,Abgineh-a
20160306,660.95,663,661,661.92,10000,4,Abgineh-a
20160307,662.90,663,663,662.90,3000,3,Abgineh-a
20160309,614.16,614,614,614.16,15000,1,Abgineh-a
20160314,614.16,618,608,614.16,35000,3,Abgineh-a
20160326,614.16,653,614,616.11,16650,2,Abgineh-a
20160328,614.16,614,614,614.16,12490,1,Abgineh-a
20160403,619.03,653,619,650.23,39130,2,Abgineh-a
20160404,615.13,615,614,615.13,64000,4,Abgineh-a
20160405,617.08,617,617,617.08,6830,1,Abgineh-a
20160406,651.20,671,626,655.10,137058,7,Abgineh-a
20160409,670.70,671,634,642.43,8600,2,Abgineh-a
20160411,633.65,634,634,633.65,20000,1,Abgineh-a
20160412,627.80,707,628,682.40,67043,9,Abgineh-a
20160417,633.65,634,625,628.78,19144,2,Abgineh-a
20160418,624.88,634,625,632.68,60744,3,Abgineh-a
20160419,633.65,634,634,633.65,70000,1,Abgineh-a
20160420,633.65,634,624,628.78,46545,6,Abgineh-a
20160425,633.65,634,634,633.65,61000,1,Abgineh-a
20160427,623.90,661,624,645.35,157025,6,Abgineh-a
20160501,682.40,682,640,680.45,6044,2,Abgineh-a
20160503,682.40,682,682,682.40,1000,1,Abgineh-a
20160504,682.40,682,653,681.42,170332,4,Abgineh-a
20160507,682.40,692,673,681.42,11750,4,Abgineh-a
20160508,714.57,750,715,735.04,13000,4,Abgineh-a
20160510,683.37,683,663,677.52,35650,3,Abgineh-a
20160516,682.40,682,649,669.72,7500,3,Abgineh-a
20160518,624.88,625,625,624.88,80000,1,Abgineh-a
20160525,721.39,721,721,721.39,20000,1,Abgineh-a
20160606,623.90,654,624,628.78,209918,6,Abgineh-a
20160611,617.08,617,617,617.08,8000,1,Abgineh-a
20160614,614.16,614,604,614.16,12520,3,Abgineh-a
20160625,600.51,601,601,600.51,41700,3,Abgineh-a
20160628,596.61,609,595,600.51,10978,6,Abgineh-a
20160702,682.40,682,682,682.40,2000,2,Abgineh-a
20160705,606.36,606,606,606.36,1297,1,Abgineh-a
20160710,682.40,682,682,682.40,4000,1,Abgineh-a
20160717,662.90,663,662,662.90,5848,2,Abgineh-a
20160719,660.95,661,661,660.95,4000,1,Abgineh-a
20160724,661.92,662,662,661.92,870,3,Abgineh-a
20160725,615.13,615,615,615.13,1111,1,Abgineh-a
20160802,616.11,616,616,616.11,17371,2,Abgineh-a
20160803,615.13,615,615,615.13,733,1,Abgineh-a
20160806,615.13,615,614,615.13,5000,2,Abgineh-a
20160808,614.16,643,614,630.73,35000,4,Abgineh-a
